V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64
-0.042719881970512165,-0.005588722237590099,-0.015271953739257585,-0.04399584872141868,0.0010673708861255755,-0.005155625526137285,0.02808125977611705,0.0023908209996343064,-0.014195103972564845,0.0373856820733775,-0.00012155046381582037,0.0061334485997194136,-0.03180994424417765,-0.0073085580680029485,-0.019851540245243427,0.018565230978332486,-0.07757769953105405,-0.04262014425167712,-0.033308193456070875,-0.059099855499584006,-0.021700474352109603,-0.010502106398149883,-0.02353024363209474,-0.021042219563238925,-0.03233240127224455,-0.012047598317166352,-0.02968913825729605,-0.05045675897979147,-0.015366992004949617,-0.019595203731857243,-0.02932591406093338,-0.03102115550662945,-0.014860749313211923,0.006414957473093903,-0.0032435656295853204,-0.05913791586063243,-0.0026462667194215653,-0.012777038085273912,-0.022581366014292385,0.010371975259334582,-0.022392476106001157,-0.019072930605386836,0.01289738736303586,-0.006332888033138826,-0.012378865411543021,-0.004481371344225798,0.012585244755400647,-0.024816814420544512,0.004652200834478154,0.0036726080420340576,0.0436066240222365,-0.031892822106030456,0.05064071036940111,0.03959962300982532,-0.030331497025392836,0.009779539437642247,0.02787352711259454,-0.016069651609164893,-0.017044722914595377,-0.05131158336990523,-0.022972742248505984,-0.0025973386528319216,0.001916924551631804,-0.04539055560626819
-0.010479141531201087,0.004301406467476072,-0.03407670389983001,-0.012154725491421017,0.04766253187185065,-0.03467978398939236,0.0064548190614284765,-0.021232080017564086,-0.0437435892437825,-0.01897472464245858,-0.02967328046728691,0.0419644113201498,-0.021669931475290838,-0.06499048167663023,0.08912445774020687,-0.08824512105285302,0.01913250941388991,-0.01114334058594528,-0.0014469531987732567,-0.0171832704041232,0.01103587971942656,0.017120306642718287,0.013861276071841962,0.0046510013975762515,-0.04336572935383688,0.030504680022987157,0.022634565534516808,0.02614738956459168,0.03445524957727233,0.007447816140609277,0.017616229894506702,-0.001300646608416089,0.023034477684923116,0.0014162296012974556,-0.032317939485518345,-0.02007642863139501,-0.003042006583452605,0.017199056178400306,0.022277747051284328,-0.012112081205283632,0.03845987509604643,0.02055099420739165,0.021403911649208508,0.017539227184649422,0.004942687349570213,0.024464587454730263,0.027788991878036802,-0.010651122081563567,-0.04472991517657544,0.01260638908476999,0.0306542610326808,0.02092319107701722,-0.0015250984384541893,-0.013349668770217555,-0.010962908965920668,0.04928047118381658,-0.008618090951793346,0.0014006109148805904,0.0025092883245937665,0.03412065980345843,0.005663597258582,0.01618029753942662,-0.007136058942832774,0.0011956263982759515
0.011822013443831632,-0.004576376201110172,0.03702084544834019,0.03792201158927442,-0.003760776935160874,0.008358263703064132,0.01922523623994142,0.020003035424635492,0.08345110978691928,0.03147078046432035,-1.5133936800144616e-05,0.008254905381797356,-0.017444283122848903,-0.002586248469552993,0.001934961918312804,0.028396485343964797,0.03043648762688553,0.046541171854270084,0.0165276556266643,-0.0007314375638005407,0.06394318211592304,0.043835627878447414,0.04560562338389713,0.03888372688195883,0.04767494079639505,0.06959626611992337,0.04181992998265529,0.06039096454179584,0.023107321050556212,0.053254418292511076,0.015176869345322289,0.020172143485179986,0.02258554157902408,0.056294601095638074,0.06702926999624241,0.043595462767766664,0.05028580037708471,0.03172502011058568,0.02830587474429449,0.04969442047392434,0.04272016679400453,0.042302899523359104,0.035193792842848834,0.01956426813218382,0.046031613728593934,0.028933927523235335,0.031815294384983116,0.025625184566634675,0.010092464192435932,0.03134928865042642,-0.0030960074907571706,0.0030654178654937604,0.07460041738717267,0.06231174873366775,0.0038095311472119806,0.021199696965104285,0.045211318967861215,0.016433881181221226,0.024890762715977437,0.014551341535993757,-0.0052237744482386975,0.008330643746764387,0.010009990814186843,0.00670052681018191
0.11032254274378538,0.09674363089610881,0.059493958832434406,0.08069103642392567,0.1101397646908945,0.06400264095071398,0.08365031732804933,0.06719006747097737,0.09151828545233702,0.0944425985051852,0.06505836627623726,0.1275161385800569,0.08587901258602729,0.12989071174996467,0.08825070935108838,0.04803928162727975,0.07043909688958414,0.019157543594591993,0.07577505618390627,0.0689230028872164,0.04414416845013567,0.05020480758620356,0.056041059750984654,0.05055357524881019,0.044493115879212466,0.046425520248632494,0.05310332785294485,0.06872415955130631,0.06039595121530973,0.0237581846573107,0.05716151055387309,0.06501841802334325,0.11828628410219022,0.025107814946191503,0.034607033176558846,0.07032064444651243,0.07208441529987134,0.060089583746816576,0.0532590471408242,0.06340547932247806,0.06479320348628499,0.048090951248749,0.06418852765311388,0.047354932011372614,0.061257150262700524,0.06596807164042515,0.06546630341411257,0.041981403479280796,0.05464036278524941,0.06744937150367455,0.12793638816207395,0.07316234485981288,0.043724377140033265,0.05308735418341663,0.0914494287376722,0.08625467720796945,0.10449098030643288,0.054360128425700295,0.08436625313735265,0.04253698442952349,0.05890866053309093,0.05493810861790239,0.05053847831500265,-0.015620386209805008
0.030292266293721132,0.007231042246844279,-0.014833249612242146,3.932524050298801e-05,0.046767269588097175,0.02158811097422199,-0.0028645260152218538,0.024252702153954937,-0.021881414368145505,0.022862780701509246,-0.035114679212836085,-0.005370234362508266,0.01891583455772606,0.0029184017052996634,-0.0037511219714859547,-0.039937318546156286,-0.013058264405882118,-0.034211486411275215,0.030964745095116666,-0.006739889200397528,-0.008880354767633816,-0.0033510183326088206,0.013749387434582056,-0.005778904500657646,-0.011238073899377988,0.021614148251716335,-0.0022620556839057916,0.011281070399208039,0.007137038250209975,-0.003002203205268429,-0.013449825716513224,0.0022247911433098985,0.010881360607715993,-0.00905495104948707,0.0444258214559221,-0.009911396186504247,0.0026292622434388934,0.0004957016144418369,0.010407362295298922,0.0021752585042306193,0.013710524064882728,0.01614453409844682,0.007318387359492186,-0.002418465360542106,-0.010990827981697454,0.01986614409214739,-0.0012575092141861005,-0.0010727268988186634,-0.009535385511319324,-0.03213036959760244,-0.007007614369784327,0.01051133345763463,-0.03601587071382051,0.0006275105455957249,0.007842380407689168,-0.025151107701542507,-0.026643150657866713,0.017847434173704442,0.007799124730899024,0.009096765789147561,0.03514960128008868,0.028281430367193564,0.012678771744642974,0.0160292643796275
0.039246160470382284,0.026386108436319788,0.03820821098990732,0.011270331637663177,0.07156827395824211,0.03981196375991799,-0.0010336906317948446,0.005472046810568531,-0.014887677745786218,0.03386988633203992,0.0486755950816675,0.08713615707173024,0.03195669701087754,-0.009815327309257098,-0.0065853924000066795,-0.02234338060419551,0.06080168864204052,0.051299435482861484,0.04778578145975216,0.029081218314248553,0.04873307498013074,0.039041455887778694,0.011007204379213627,0.045014331104289054,0.07526331963170904,0.04951477425712757,0.03644671393974839,0.05383964968447662,0.054941994045770756,0.04452995789882248,0.10478365683154094,0.05061823288755312,0.05218453022054024,0.04537696196878776,0.04846956623583643,0.07835290006635318,0.06509256521180047,0.04874572768353823,0.04430483630191508,0.026022176355492393,0.04149132069529551,0.041863352252693456,0.034093680305132885,0.043682772532242974,0.06430504622276004,0.05005261853023578,0.051940965491590524,0.014250109869687132,0.06257101541988407,0.0905673599454725,0.0025082101757026567,0.03973284881098955,0.022680784680699676,0.03751954625607257,0.05708998789632063,0.03258092999341336,0.016148090172918093,0.036413627426027606,0.025387184353799035,0.03602912543063876,0.05514607038528699,0.03551521708952605,0.05306915987828288,0.03036171599357184
-0.0019174989959470908,0.036474370113622576,0.02219843893056592,-0.02960448938611428,-0.04029017570353306,0.005508862117623283,-0.0444640545897842,0.05978669090258842,-0.0011216238202591388,-0.002293351961210856,-0.015409940486601853,-0.023987363855070894,0.04067966720385109,-0.0070967228244812035,-0.001553384848629198,0.011633790845703222,0.0115319279511093,-0.034407240549484255,-0.024807429820179753,-0.009589177469074128,0.025176899935581795,-0.00923110116518268,-0.0020968912068012493,-0.010047586670446926,0.027358603694712876,0.009918910546803515,0.006744346341007945,-0.001618710723797322,0.03921953931429159,0.0066194690433949615,0.011011794638491558,-0.042552109091692936,0.03414583928880623,0.0030603666391742943,0.005601260218250641,-0.014810681069579314,0.004744781206411968,-0.017618064717002918,-0.023486788623329088,-0.03997719903316296,-0.014558028878209537,-0.014268689840779966,0.006797148437443335,0.0001302696437790714,0.017102862422993168,0.014483982874152809,0.0005089972927289855,-0.013031150233763224,0.027838407525488214,0.03885163043669444,0.10607939167520448,0.0928198364730977,0.013672259054936567,0.01648675033754362,0.007871596115973186,0.020290895665592265,0.011599287446696176,0.045545742874613944,-0.0014040788487965537,-0.0035370634142574946,-0.0055405521614405135,0.0175250913782652,0.018804809759714818,0.03418933467494665
0.03757869908905126,0.030742184375235394,0.055814471437789684,0.08281770023216277,0.0464129389701965,0.05314127087492761,0.03822460095589215,0.05029483218564343,0.09727308284019485,0.024395575090136453,0.020075121760869875,0.017745937362588428,0.05541172618790172,-0.017696946811380898,0.030740116440239208,0.02597385624889911,0.0431991466063014,0.05173457127350974,0.008310134725751364,0.03652325519364176,0.021809541007464874,0.041461821515427245,0.05437108814490728,0.05394180148669657,0.027777762764030527,0.03758041245828191,0.04820085774545609,0.05669540691399208,0.07416468371417463,0.050008684115863455,0.010048671746929964,0.046808906228056286,0.07346084167073488,-0.004716441339740039,0.028081257948739273,0.0024537136589224537,0.008481310950831156,0.05274982622569753,0.01891142989441526,0.03995708305471592,0.034268349814047,0.046792329104658255,0.04494450717266112,0.04803596874409121,0.0434061138271391,0.05060975885666604,0.025987778166798214,0.017789890567146926,-0.022648016777076497,-0.0008453191890255076,0.020002142208977815,0.024865651061720978,0.07192387195009528,0.008668289778368431,0.06439046722235608,0.009940720730411133,0.06558311782639976,0.01633215670295485,0.024897950296365608,0.04438800511736462,-0.00040855743370005236,0.013396958519932283,0.021219959891303913,0.028461161085729013
-0.0027848603544174625,-0.0005072481234870574,0.0012863999179569402,-0.04438703719358797,-0.023897976181268446,0.011519847629004466,0.008773357390989271,-0.011202587080533118,-0.013712844644685428,-0.01500014040317436,-0.004629974962975725,0.001190754350175038,-0.03436527112568216,0.03425551515084816,0.036072663616916516,-0.008913457026739756,0.007291898611379612,-0.02091614813335188,-0.01356640333486755,-0.05574342482845791,-0.0009118508284325914,0.006129347137466237,0.01087239349711231,0.01103416459492892,-0.011705196866114924,0.0007575034900870481,0.006078000074877251,0.010195090421058596,0.01916201286862734,0.023284929745892358,-0.0018481017720663605,-0.024215555495247003,-0.008131090323914661,-0.0048006134460509735,0.017710513156011163,-0.020728475375537164,-0.016245647491305023,0.030266671130447283,0.007097944520649796,-0.01658361142379624,-0.007676405519771153,-0.029083065882464988,-0.010524210161482262,-0.015905224398941084,-0.021915332787931858,0.012068940507726673,0.001319749274204792,-0.018452659490152935,-0.027653111341278507,-0.011509119085817324,-0.05888181410717138,-0.03611629887248918,-0.036774157392879106,-0.03975693206857785,0.0158298028741411,-0.022829010892523725,-0.004947122531390905,0.011565094600946247,-0.006493356892580557,-0.008835381942494435,-0.014102227772542842,-0.010494933589357424,-0.022500135156767413,-0.042382271113856576
0.07837422599325299,0.06725188751123841,0.1442642583993248,0.046510996801346294,0.06291683788192769,0.0846926427663452,0.07803653186012319,0.040560370527235406,0.05495623398154456,0.042677475712854365,0.04902128143080656,0.03869130391378357,0.18257773680853676,0.12163098008953879,0.07642284974422274,0.017465136476359826,0.0996098766058667,0.0873336152924312,0.08040157764366523,0.09878689985505996,0.05043343829311236,0.08326078548366592,0.08685378359379595,0.059997085941127286,0.06488630849820853,0.07241997950987572,0.046075599780103185,0.062150644345069526,0.14017486538991844,0.07409678454080654,0.0840874944923195,0.07957244100026387,0.09857288352098399,0.09813481088204475,0.03846289540195414,0.053115902798841236,0.08734747718485344,0.07066178625502945,0.05562647940134498,0.043662189483986924,0.060746370619492576,0.07423600793071544,0.05291960184790778,0.052841983747108225,0.09285510527349791,0.07969276801352199,0.055549303726696676,0.061565307704329095,0.10094784367552133,0.05902265250785346,0.027091984047871834,0.07486357851231433,0.04253598286849875,0.07061888645702491,0.04505048953564595,0.03747289318424213,0.05011944519676533,0.046350082523688205,0.07104474361295521,0.02634808906831084,0.05036359489190476,0.04545102374050604,0.022355524595466136,0.08416379169313618
-0.007001497104039211,0.0031929778861120297,-0.07366358646061352,-0.00875642407450777,-0.0018683505010393857,0.010346736434586161,0.04036701157308925,-0.02153678038163596,0.025908098903756376,0.018223541473239145,0.008730732763326282,0.02222096555985611,-0.02943364580334253,-0.03857117372306561,0.015149579443057877,0.006287882658350365,-0.04783486430063008,0.017388288577248074,-0.01254277243059424,0.004305485016764212,-0.03355764098406401,-0.03964014687432492,-0.039155503470086596,-0.0060095089989722844,-0.008217475104056975,-0.038267954576353964,-0.01382894784794831,-0.005646537763487582,0.018128346187071286,-0.06412875010201301,-0.041996428140963805,-0.01486468327941318,-0.01384294719511724,-0.059986277389354144,-0.07502433914720671,-0.032242139408882146,-0.032771292719276236,-0.03485092218311336,-0.02644173209617729,-0.02515825227999037,-0.025734397554781043,-0.037321924236117965,-0.029953846173364038,-0.024398663133066812,-0.02626915859282229,-0.021367954759988556,-0.0168574113232498,-0.024031208195945994,-0.026546664326843303,-0.041683490503658806,-0.05439386718208346,0.01110837602267227,-0.007662366186414092,-0.02524934072746422,-0.04235594197742925,-0.01921484214940018,-0.014553902130892618,-0.04198622819154927,-0.02732803507826099,-0.028715988813412117,-0.035585247558044285,-0.026527079271076486,-0.02934643979012472,0.0006209072187939813
0.0643357277415924,0.04065593521744429,0.10632579360987095,0.11945159906904869,0.010937123520118868,0.05986569271879372,0.05252563652600985,-0.010930015175601404,0.024927961056714493,0.012638810482242767,0.04938993256737269,0.06399781806108712,0.029874321345728424,0.05414845763375427,0.07554454326451893,-0.02030287775866991,0.07185634311327292,0.06957035981752362,0.05611578302847914,0.04621828965576037,0.07234774671415502,0.08252924200532719,0.10028753922929759,0.06074859924293781,0.08477540551675154,0.05637255423740772,0.04731705630850771,0.035511267005166366,0.0867518700911331,0.06931670898131333,0.05253747227134632,0.09150311960292175,0.04589549995744607,0.04791504286368238,0.057174951750062285,0.08615042387905858,0.06665816514063305,0.04862651778352998,0.04284371782357188,0.04612805795074375,0.06814478408086841,0.08908861824458736,0.04937087439195861,0.06345675050364293,0.06041851506695908,0.06347746638631578,0.06370857904940613,0.04670373606135122,0.08486991639698882,0.05222574259860843,0.04453867331619463,0.05589640765394778,0.025358409483722245,0.05927210949641799,0.032571997201836726,0.029647981142843283,0.006148472837184405,0.035311557544077526,0.02627159777752328,0.07080345347128832,0.036000026736094926,0.030023013456244654,0.03453733636439128,0.03226983948922688
0.006709123376945951,0.01242745620142398,0.020360561017290325,-7.141353994212335e-05,0.027259484350326546,0.04103451781212204,0.035947051308702765,0.04785309260462915,-0.007352717129951526,0.052391418404301754,0.028557817806761126,0.06882504347403959,0.04121218245461538,0.04149352789283432,0.023432765475531785,-0.014185129428655872,-0.009178116396884666,0.022499393006447592,-0.009026430065909995,-0.020162968598195188,0.0030008019972154083,0.049536290086945184,0.03524207616076307,0.03724708758146329,-0.02179574264372339,0.052760738535645876,0.03923330436198389,0.03518480388098719,0.023506396229203728,0.02096429271845163,0.03027723188162074,0.04510399120135805,-0.0164618496265849,0.0014407738718393102,0.022070316549589096,-0.02662147004928557,0.017459840408906357,0.030114884290513278,0.017726831392803958,0.011579778763708123,0.04446613381184727,0.04806241126953144,0.041908172511653546,0.033916928589773965,0.0478130697819712,0.0413042435064548,0.03097090379164741,0.030826339016898817,0.032396012640216354,0.08479683778367014,0.024903697274133045,-0.024091958839377352,0.07261167009631021,0.04752665376440489,0.04233570950857771,0.02606574749268076,0.05566326820159721,0.023612503495867247,0.049055646455152785,0.052269943204026406,0.05739194049997527,0.0323361546692777,0.05821365143035398,0.055123737942271475
0.02422655935955661,0.01879320192592166,0.021047904598488144,0.04806153493850731,0.059272670131530286,0.007889128964907084,0.05535244828728188,0.019208190349745958,0.004549337938541544,0.02747944619078458,-0.0035098238500444728,-0.0012120769736537402,0.07411124911083819,0.09467955876315245,0.03313258980217131,-0.036051805857948954,0.10958329339525062,0.07462042282153035,0.022964668601283336,0.02307667599691115,0.03387714473275198,0.0560111665867559,0.06561402221603234,0.05178113327122391,0.08095018141415304,0.058843266486402715,0.04456417574877468,0.03179011405891833,0.035172889074118266,0.05766202510909176,0.029631793441855243,0.056034560573068354,0.025675359963357024,0.06431329915183168,-0.0249090044303612,0.023632050757870365,0.03317644124967351,0.04286194243478124,0.03791195973590002,0.025836204781272017,0.04678347567484434,0.027249400148088194,0.029329545677846357,0.04388957163578842,0.03942892974102047,0.02747129530639892,0.028624203348518368,0.027810025636830032,0.03597246418714517,0.09625702215409473,0.009354240527634627,-0.05491647206540898,0.01360860411497062,0.04385748063232347,0.011386856528697836,0.01744168144701659,0.04836157533374793,0.0405616740317533,0.004387762748583398,0.005764952253776988,0.04553791444274924,0.014660408987292215,0.0425970287536083,0.0302175573249868
0.053787803196615025,0.037689252680636824,0.0942790909122694,0.02592216196803968,0.050351583623373275,0.013587741823083373,0.02943908628098531,0.022329136735199914,0.06622496932067003,0.013797328484784111,-0.009854152758809324,0.059336714946713456,0.04213302458967022,0.05061189873907491,0.05195639160481674,0.06811393019561822,0.05010915482134273,0.029505582801544368,0.02815514438881737,0.029024833290590555,0.022804837827035313,-0.006103121810509538,0.017201675466584444,0.056587780495778985,0.02412520975466032,0.022069412736339857,0.018314872263713596,0.03503948489524166,-0.01797209672403344,0.020099966755137342,0.014728876315637652,0.025835894287214497,0.007157901359893794,0.010974315415642491,0.013432332753028872,0.019184848583918317,0.04603483884967136,0.03458699297207919,0.03476510744411174,0.01920138142378379,0.027553084020275013,0.00887514466736263,0.010658613365995872,0.014160508313802975,0.06266424413566146,0.03250162507670285,0.02762737905137708,0.028004691896757968,-0.013797997715982663,0.040756196048378046,0.010242402337247847,0.02125020854680746,0.04055274634512951,0.0008841992573650442,-0.026329336207944365,0.03412613921152066,0.03119779945058779,0.02130669778449639,0.031704111408736545,0.01893706176158419,0.019894844414830085,0.03967611584071821,0.019964008908158335,0.02520273493675993
0.08559434932970122,0.043519908484988885,0.006082779265052389,0.08557013589496566,0.012406353097987693,0.029103244581870767,0.04337423258159082,0.026737017607194956,0.010452803661204,-0.006727024575201877,0.02446325404828782,-0.002082727088447162,0.013783074483765154,0.03148983867933996,-0.005779842919635428,0.00253547862442767,0.02294030127691175,0.03432870325246248,0.01587698205186794,0.04313402814203708,-0.04280611058990424,-0.05611393552327898,-0.03273455372998528,0.0031661320947439496,-0.036693025298324466,-0.04966215947728678,-0.02884072886470247,-0.029216846598114663,-0.03125358769822949,-0.06336771701531708,-0.03166127534107459,-0.04840610838366995,0.03042901125121764,0.0018956440985445605,-0.053315843075165126,0.013500932651792606,-0.054013780625013004,-0.04441876102021933,-0.02617422096721232,0.00969446480435278,-0.04594677085249232,-0.035287833852541986,-0.03219201322696253,-0.04476198724112222,-0.05418205834590099,-0.026106688339212647,-0.08135222498651493,-0.04637358981450361,0.02690725544106883,0.08457596660684011,-0.01733278590235401,0.05835804475057629,-0.03320493740143343,-0.032817019714545925,-0.011121432853037544,-0.014033224206230883,0.0010607282743724344,-0.028009730789121487,-0.010367719885159152,-0.013415317595160934,-0.03236570477615599,-0.040316383580490556,-0.04189923169044173,-0.05031380779160597
0.04735529604105016,0.03261024711649439,0.07980729354264667,0.04833508369222363,0.030134620543032252,0.024133899945373422,0.0454878446167566,0.08748284292589807,0.02298105490751699,0.04481600217475157,0.036149108236175086,-0.02920816907706436,0.06872705509451804,0.05693854713218494,0.03742118659288802,0.02892075567726832,0.05645960881184632,0.07493653230050462,0.01902375576569458,0.051937640314368094,0.05315267309409463,0.03963925114339768,0.025671713208907924,0.06703106390889663,0.052991287653792726,0.023835257960563176,0.01752188104182683,0.043726788391504894,0.034790521883733924,0.013388680444079575,0.07803486384777697,0.04194178584351237,0.08313375187496636,0.062291581896023615,0.029892156712809186,0.06222614492939849,0.08489859146025029,0.0415445186470588,0.03813624632861071,0.04297221728774827,0.04662806463239339,0.04179401990539078,0.04769992057524628,0.03227332363272471,0.04385403970261543,0.04576936503651471,0.02945403650270375,0.04661210384026703,0.0554745697220039,0.05496673355756068,0.03496269181398329,0.09331461064481353,0.04830713380921554,0.035497314461388846,0.063553194501011,0.04205690302013068,0.021758710678995822,0.034966479787258545,0.046262227106802015,0.03269163898418452,0.07222384391270378,0.0259746827501322,0.035872159510015746,0.06118659434686697
-0.011432760233056269,0.005010596796883185,-0.04259604007863831,-0.06726764432166275,-0.0042612634481215194,0.009644848926439398,-0.02586679758897239,-0.022410033557708615,0.03189441726028179,-0.006266532101355279,0.013353972244787958,0.027915126824590214,-0.0015660105321969693,0.0031594599791791504,0.026874311967637166,-0.002318017863780372,-0.019396188309121067,0.021958359695765328,-0.008479422518351683,-0.015928065195405138,0.010057079435155871,0.00861923273142837,0.005834695767927154,-0.0042064391955963735,0.011620609347328552,0.01189929413120769,0.0530346875366646,-0.00340410670380462,-0.008437601486906195,0.013549416353601549,0.01845450694905311,0.015838590240844344,-0.01381876405217296,-0.015526780106539342,0.00990210263794229,-0.0648421440942537,0.008145450570650782,0.004204807868265942,0.012182567489365864,-0.018408180162477927,-0.00955841846853447,0.0027640568609107233,0.011299253538169553,0.009216177845386727,0.02082369215472193,0.012598337776895988,0.013115363195840992,0.013677287782842192,-0.0353433231101749,0.03746725110416473,-0.01400162075202411,-0.050152374727737065,-0.01809563777076383,0.0005840202117656865,0.04433018080304679,-0.024997955124272057,0.03640200315020378,0.02975048271001116,0.04418000636585396,-0.02334595216970077,0.01215305307317849,0.0010214944748112313,0.019552181387817537,-0.019106673130412793
-0.08051189335983897,-0.026571032226232687,-0.08891034239717441,-0.08168383166319923,-0.010105086730728546,-0.026157243263203768,-0.048918442975221486,-0.0036879400574114166,-0.03175691616239453,-0.004921189776525001,-0.021972229624519585,-0.04811588161792489,-0.023588264425494228,0.037702982885737646,-0.0459582865884917,-0.016806977000868924,-0.06299029790366582,-0.05723506636112085,-0.0459617511620274,-0.08178803355194623,-0.03492848332530046,-0.04179603974794968,-0.02194934249066112,-0.07146108592578647,-0.04088193772822031,-0.033034138052064566,-0.01646109166421692,-0.044411038438890924,-0.02179331760477914,-0.017719872650108427,0.019029730782772487,-0.022950626873519845,-0.04408002524979966,-0.05361083987810849,-0.011659930004625549,-0.0438798397220398,-0.030047253272046628,-0.02908186291289676,-0.03385894455126002,-0.014979367912494516,-0.018657559046370575,-0.0154698359518687,-0.014270792040547597,-0.02179147350808179,-0.017150978825682537,-0.0324620256290173,-0.0036989362834609564,0.018882639203560633,0.018079516296747155,-0.0739920543755133,0.0015561398790129156,-0.025995765824226528,-0.023916251112808293,0.022036061993977875,0.020544580829145974,-0.02317994411639913,0.037630074952740476,-0.0030932519702763497,-0.004933136788904435,-0.03688185121874127,0.0005139975277404421,0.006695244648785724,0.024082982350892304,0.05460036194746342
-0.03975951280953896,-0.019222803162486195,-0.00817062517299282,0.007778062119932394,-0.01057112750335304,0.01792811579817654,-0.0041864393982313525,-0.025662060939454553,-0.013299661370279922,0.00640024594400782,-0.01724184160326236,0.014841702142354935,-0.015243728230914569,0.03347721148246758,-0.021432328434627584,-0.05374312097420357,-0.04033087866596321,0.016524104205222656,0.02545966526046137,-0.025159765647362647,0.01912252315547161,-0.005353925198889868,0.012664206544234299,0.03297524965807363,0.0002783907402745839,-0.026610712755239702,0.012497704330447399,0.004979507578095457,0.001844233475025173,0.027964667607800076,0.03315592013454387,-0.009903755666735145,0.02539578476249452,0.023082574748352132,0.052225137452348025,0.021331023079258698,-0.008138288375951918,0.004312658320720384,0.003084425634102821,0.002505580094481657,-0.013029938609108142,0.0074477227759785465,0.014076972119243442,-0.001511138542198835,0.013007393990815184,0.00845612075614133,0.006084635944656536,0.0052604659247402555,0.023527617788396,0.02198308816658588,0.06281039699310796,0.02230139819969532,0.02748038016502225,0.002965030588008124,0.002428946667419789,0.014031398615257824,-0.04442290338636063,-0.008286136375052405,0.013597907817284057,0.024865180893953925,0.03205224078245415,-0.011819880983034135,0.02179232890186739,0.050448889006311094
0.03263437866180792,0.015326471685310272,0.02412795313741405,0.05086014783363811,0.04712733433135901,0.036839060435635805,0.03138909506123011,0.06770052174612219,0.029199252540609674,0.02497405899157072,-0.008046031515068207,-0.0003192950119273936,0.03518508150997363,0.08195928354441837,0.0427876800498599,0.020928611643704412,0.08416797639888991,0.08935752669842674,0.08082636965622665,0.10061349328406811,0.03943384190892481,0.039024099335344474,0.04098451309710951,0.06764970090729673,0.055051718443203265,0.03377988177770225,0.03845282107257192,0.02939646121488828,0.05603463403150224,0.05802983007889056,0.03766540955490085,0.021245041212115668,0.0738157840445597,0.053031558262907806,0.03392157110337015,0.12161276435579751,0.049574896976071134,0.049153127387936854,0.04775547249260918,0.06248653284917361,0.032708347419734184,0.030707582001112406,0.04333178170574138,0.053770102079673705,0.03523645006487523,0.04314317657365628,0.042579156988512834,0.055063520287292264,0.001487655281786761,0.0495210098916949,0.021918839390787547,0.048043572803590257,0.0377260207931361,0.026358354378125726,0.02380179070289985,0.06761887093870551,-0.020108011267039635,0.038921785456564786,0.039381244795255725,0.03138901577723635,0.029103680233420276,0.010954146404914024,0.022173075137387477,0.03690236150105969
-0.04642796880873968,-0.028438732145263358,-0.05306645703994432,-0.061485765012572996,-0.05392769926768583,-0.01466428190408556,-0.025179366262550337,-0.006154751343953215,-0.04799027737889883,0.005750816917295623,-0.033917960380908344,-0.02911501656153123,-0.03800106732714212,-0.01309317885216851,0.002585587358707577,-0.031136251561322884,-0.07306816018991306,-0.03848901957384518,-0.07391316290089955,-0.10004849224298484,-0.0468574128225515,-0.033950615754324384,-0.049847460315971204,-0.01669147933908236,-0.06563331022578317,-0.04965844979426548,-0.05927434973379512,-0.06354696727252922,-0.04255550420157397,-0.05029123315039466,-0.031955987958576626,-0.0544771962860457,0.019471705112496025,-0.05342690667728454,-0.02223298355206449,-0.07608202052898072,-0.04696214871915894,-0.037466741011871425,-0.044670485808305446,-0.05594352905160805,-0.04062968196099072,-0.043598452094173144,-0.0480680331700512,-0.0626848986780789,-0.0332615335282808,-0.05570423853716131,-0.0782803113338463,-0.07303216429082791,0.0034877954080438606,-0.013857907434324242,-0.02033311935343428,-0.03435486124931047,0.007123209989354367,-0.013048328087081269,-0.04454408228796677,-0.020451856397861,-0.015624465980338212,-0.02072789773626321,-0.025815501679154303,-0.009839823006551993,-0.02502752961638433,-0.02194950556549458,-0.0012731125709251917,0.02276090735700883
0.010160632469012137,0.023182041102249997,0.06291560104436324,-0.01073853285003206,0.020770108326707972,0.023818690583964484,0.02088676468369919,0.024164477092906915,0.017370531998201502,0.013132151398052402,0.005050878068935821,0.14903622843337844,-0.023628978491044325,-0.0034251490204214073,0.0001878485576359442,0.09941261846266794,0.03628535905962998,0.037746027739418146,0.05815880337753202,0.09629942292803353,0.04006035295040532,0.055097185242151896,0.03850502861474747,0.0497791798078444,0.02679628481591122,0.03014322203115677,0.05957564183371282,0.05532892701418477,0.034419895071460524,0.04215716462054729,0.027836712480094408,0.02172005985333342,0.0594175149194284,0.0440755674237179,0.02888435034268931,0.06295565539296656,0.04695469269901805,0.03972673393312593,0.04874520833118045,0.050500616537802516,0.04937868248841291,0.044357028787705755,0.042208801859728216,0.038679228694403975,0.025022067552729708,0.04320356287727172,0.0584827265860391,0.06088872993887876,0.015009688769283542,0.07348670127712498,0.0399539515303453,0.1048518098785003,-0.0011128856234844124,0.03648966061658753,0.04605177984587645,0.03902844227099369,0.012428662715228612,0.031463502484687315,0.03239584776327677,0.043815442626313504,0.045405987340213984,0.03109257679798756,0.046164787757117944,0.04322310045267684
