"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
-0.047707830866892,0.00608434293077927,-0.0150899656875878,-0.0847210834370552,-0.0054429251943895,-0.0309110200154124,-0.026479665326332,-0.0630255422342685,-0.0230169547994855,-0.0239177449137496,-0.0159165886905225,-0.073447183343549,-0.0178059955110141,-0.0259877243958976,-0.0286233313727618,-0.0545774341590433,-0.0832020232004847,-0.00972500349658622,-0.00467053176107,-0.0911170688455793,0.0119167139951626,-0.0168342233579566,-0.0172759934874084,-0.0785021076668346,-0.0237087170619228,-0.00244190065778597,-0.0242984924513385,-0.0096366019900897,0.00247825061305158,-0.0358132647437643,-0.0358326884734455,-0.0670521704774419,-0.0889433285261527,-0.00266684573545497,-0.0420130512073613,-0.0815996676045742,-0.00347725070035303,0.0191854527643831,-0.050388023251859,-0.109383074457331,-0.0121879654279466,0.00138207074115406,-0.00669013090088021,-0.0295283956666818,0.0140028879609561,-0.00698663250810321,-0.0327529283906168,-0.0511995413563757,-0.0383019144665041,-0.10304644579237,-0.0292808919695531,-0.0853454387976141,-0.071397493153966,-0.0144566835539059,-0.063447081026161,-0.124236968344928,-0.0408080753634323,-0.0468367707735684,-0.046694845239619,-0.123625771113861,-0.0282878644963162,-0.0288772784183527,-0.0575478263528041,-0.0774759757716477
-0.161358514155505,-0.0443883052285219,-0.0682290823024343,-0.192041674877185,-0.0955885183581178,-0.103859130130311,-0.0385566895727243,-0.165318040150586,-0.0941037132981078,-0.09477333788267,-0.118353739489242,-0.155327212537082,-0.140069228410533,-0.100812886001993,-0.0793069153796178,-0.159523087312942,-0.182180984174538,-0.0961762302614024,-0.0622795229899599,-0.191860249649134,-0.155082980102637,-0.098148676135668,-0.0599361295032287,-0.179271652550554,-0.101249689310342,-0.119972945104759,-0.0929632075143358,-0.120888263833621,-0.133634305578602,-0.136002749390541,-0.157371904816677,-0.169128887638753,-0.197013749304642,-0.060580022117065,-0.0923169368091331,-0.201325728311895,-0.13626941115378,-0.107065841904852,-0.151871194585221,-0.203564515111966,-0.184524232776104,-0.126332413348238,-0.120154726376005,-0.195102905943077,-0.156595511219957,-0.0997535859128493,-0.131891917669164,-0.158417042467041,-0.0832922923131904,-0.0392280993696465,-0.0198030112524714,-0.12810965850263,-0.0466038139731885,-0.0423750708681711,-0.0635671716713737,-0.185414553336598,-0.130171022463773,-0.110973254147283,-0.0876453527361951,-0.145893658484485,-0.0267577462851889,-0.0775035600307398,-0.0580235715870287,-0.0986108674946506
0.132508511230076,0.0726866158833012,0.0390664494721519,0.258758485067316,0.0768817453655238,0.0863954380333586,0.0445017325545675,0.126992001809271,0.0576434958761357,0.0340961953103878,0.0620352616849778,0.128168210508675,0.0373325766731605,0.0478777643813264,0.0709581002923381,0.105583627981293,0.15847808388187,0.0271371258529284,0.0176740334207953,0.183549522021378,0.0798971277115845,0.0782709691653667,0.0884723059211713,0.146404397286143,0.0515741480959977,0.0516810599981289,0.0335133322154887,0.0337527914242183,0.0397031072699538,-0.00509923228086322,0.0262458062321279,0.133068159922663,0.0533266754711525,0.0199547302805898,0.00718581562607236,0.105232498564257,0.0691792155263194,0.0427869890108379,0.0815881370351388,0.191578302576037,0.0333540431837174,0.0423504012448829,0.0501537106643917,0.169241289013067,0.101505509931089,0.0486097003451776,0.0545308583247995,0.0709763230242862,0.018697397135369,-0.0157860858889898,-0.0683451285944988,0.0490970241500862,-0.0264698061654576,0.0222198418180732,-0.0354395394478474,0.0725053504763226,0.034389999991637,0.00337292018738513,0.0183503843861144,0.0446031216670657,-0.00805720566012374,0.0280919861818023,0.0215558135617289,0.0541031668611627
0.0892734374639727,0.0509408975972909,0.0858890230247375,0.132097764400789,0.0627676122681806,0.0771673733895409,0.0401067294064457,0.0533067231582785,0.0595306292025563,0.0763686663648485,0.0510008462136679,0.0124163020791377,0.0218900913992941,0.0805005355199487,0.0996063333405107,0.0779937159147789,0.089540045652089,0.0546463619188117,0.0551589257101323,0.146177425303028,0.0999406173991458,0.059790156546829,0.067307387355095,0.132974331852025,0.0613679762820922,0.0450547935536419,0.0798861626024252,0.0191952075891866,0.0240398193809764,0.0276106630850655,0.0566141564193952,0.0719725564299997,0.109234904198642,0.0759304738466307,0.0857368279705703,0.130075296203913,0.0648710266790814,0.0688276173543709,0.106164474325935,0.14796869734533,0.0928639179989738,0.0550752334733578,0.0770170168323406,0.0747594517895399,0.0535096271555557,0.0289117466247202,0.0920899175468834,0.0685740559357283,0.0616601752369694,0.0766724239956165,0.054963800576353,0.0721139977163114,0.0909306457982943,0.0459438683056902,0.0862337997310204,0.146742224188513,0.0932832905775223,0.0911360162781774,0.0623349321077684,0.0934509918627584,0.0498660844016945,0.0572215654684076,0.0817891963432577,0.0702229755727283
0.0400326424786241,0.0123863090646727,0.0300412763051435,0.0851532747838596,0.0170848052807038,0.0659000658506827,0.0636196400218256,0.0824357417203043,0.0387696306218607,0.0355693452281892,0.0495856484963315,0.0242132696817901,-0.00576796652446532,0.155525428869197,0.0435834633294937,0.055730205451684,0.0924503067888616,0.0253169232721369,0.0147955078492834,0.0753888049811166,0.0994771094799364,0.0576315447824099,0.0610585805264573,0.130724609985516,0.0425611563029899,0.0461793329249297,0.0654434288998366,0.0987977708000689,0.111258779420396,0.061611083336729,0.0446176639758303,0.171012922323965,0.0402897950280159,0.0844438017978177,0.0656833820587986,0.0651905357824757,0.0542502657046857,0.0710996574375147,0.0738100226357851,0.0624639037069806,0.0570549485037688,0.060728659187443,0.0611590944922006,0.123252351939521,0.0299202130369117,0.0473108197583576,0.0792834772027305,0.087849002055343,0.102119778570065,0.0402701690510698,0.0064326128994093,-0.00662611125296005,0.0198159176483559,0.0543654556527487,-0.00432217810650407,0.0105427175899474,-0.000880630499924263,0.048316091295807,-0.0183118147790489,0.0128246985872829,0.0166370735510317,0.0240957669282909,0.0273420230991444,-0.00485529363247473
0.10483611519118,0.0669866667666823,0.0520478911398044,0.0132651843530857,0.0516848787538283,0.0788477558189164,0.0522223855865335,0.0282403451637769,0.061132880075141,0.0798283438996482,0.0656512805230302,0.034729948723926,0.0929327793914878,0.0787711050918673,0.0197991123915772,0.0101254256255796,0.00922539623971951,0.0419828361165032,0.0626115537155315,-0.0306222891615633,0.0385461163065722,0.0250831655862646,0.0624671136096987,0.021240373650183,0.0271524041127889,0.0784593965916325,0.0181920817636348,-0.0223278217820896,0.0270174046925991,0.0270326472770366,0.013668144530179,-0.0279222998198559,-0.0137909599834454,-0.0154847372058519,-0.00835883251960785,-0.0737167657648217,0.0350519414069417,0.000584004121711717,0.00898499800232477,-0.0448820533044585,0.0277338850393875,0.0125680639540038,0.02681992598538,-0.0167809041591152,-0.00706735148713945,-0.000644577044786651,0.0150410678865138,-0.0104343194898393,-0.0446477149364209,0.032461024743228,-0.0370222398367312,-0.0904693925547227,-0.0852956098882811,-0.000911355949025541,0.00469025478337759,-0.10043943223637,0.0354272885349094,0.018867172075478,-0.0233970909297015,-0.0378585668076686,0.0223562710306827,0.00700745198801499,-0.0303352840713526,-0.0120307921042465
-0.0374201557424278,-0.0101418657394465,-0.0395236967918899,-0.135654480125031,0.0171848210191253,-0.0118202643544783,-0.00543393067253247,-0.0281177438691096,-0.0294406935765193,-0.0185665290004382,-0.0426318515174854,-0.0528485202254161,-0.04849822812685,-0.0260907193197754,0.00390240842485678,-0.0540191933920927,-0.106228328293754,-0.0207118471174187,0.00922443664442351,-0.109870682453728,-0.0263417646595752,-0.00760841713127113,-0.0206753935071227,-0.0930326234548954,0.0138439236927295,0.0104057322280496,-0.0230288598711632,-0.0278122165754171,0.0384677357131755,-0.0182500607650677,-0.00950647204799938,-0.0391068632088813,-0.0822762307680921,-0.0608830065937697,-0.0178202787492606,-0.114738491177939,-0.0512426264015546,-0.0130501646474832,-0.0587321330541899,-0.133220865898216,-0.0150512624918602,0.0197783162148902,0.00830766784974439,-0.0519711456849989,0.0210397379961517,-0.0163200579217751,-0.0178589117494506,-0.0143652154377174,-0.0427442710211182,0.030951408155388,-0.043000790335789,-0.0607641353224405,-0.124220251651197,-0.0128122452171496,-0.0166087180590431,-0.0915056454410568,-0.0183283743883739,0.0179531144726237,0.0390945276151725,-0.1036509542375,0.0294540854347505,0.00259709110907655,-0.0175520244432622,-0.00574909707497257
0.0845078369036192,0.0615915411904074,0.0410840367588664,0.0790860626388388,0.0773302091130504,0.0762102786150414,0.0561950299890533,0.0509365188270692,0.000824868444302423,0.0408455281066739,0.120711545610218,0.120849126170846,0.154199620031675,0.109923134067592,0.0248424466608834,0.187638223269605,0.115339550087667,0.059629136353761,0.0892269566673331,0.070982398634207,0.0661159515000344,0.0902830069816272,0.0660032351361978,0.0811505612890215,0.0797339369393414,0.0954031973135803,0.0694265136671746,0.103959333027235,0.0816099577210526,0.119142868118599,0.0768849272274546,0.11817157952416,0.124841791165644,0.0842969720358204,0.0718925593576605,0.060123407545439,0.110460901118979,0.104647495917467,0.0854767788655922,0.0986231279610838,0.128115352237596,0.0792727003103948,0.0721684186964338,0.102945433087065,0.129810588229358,0.106048135731404,0.118245921690657,0.101505918642671,0.0426943399122128,0.094482534475789,0.0592826115642017,0.137077775761958,0.0703465314702514,0.0490764883797981,0.044861096526231,0.044310370805531,0.0272241231053045,0.0717243013186595,-0.000190871635677744,0.053911869815781,0.0141933791194994,0.0413270186924669,0.00463286609599745,0.0521439364793258
-0.0562092537158616,0.032382596717981,-0.0143433828471331,-0.00975428969136157,0.025051545145288,0.0589107995415684,0.0292248818897207,0.0357133504157627,-0.00933526345884419,0.042243307898722,0.0523129338573006,-0.00446337451836517,0.00817425129071701,0.0616652538186632,0.00689896173720082,-0.0470184896649899,-0.0656180930553644,0.0168044074876288,0.0596162000643832,-0.0638884586170956,0.0101800222439962,0.0178634163983053,0.0433678028773079,-0.0704848885209847,0.0620846281528599,0.0537659263341623,0.0110653260206401,0.0278271019788945,0.0678494449102645,0.0217724222471533,0.0561751699866489,-0.0258796513003832,-0.0201919885027687,0.0393552776120189,0.0474686717452381,-0.0821117008692155,-0.0195344178042127,0.0423242251289371,-0.0198884814619264,-0.101206526589936,0.0316466131008312,0.0339077949695169,0.0592930789835889,-0.00761803925015751,0.0453009110887941,0.0398039613342345,0.0211781269644945,0.0247738517890452,-0.0744971428434287,0.0224790685400132,0.0188929969078179,-0.0460442278421646,-0.124490436482416,-0.0195208955193484,-0.0188807386021345,-0.13202388419726,0.00790102436363561,0.00357868179032784,-0.0166038433796645,-0.117505948241444,-0.0501605490047732,-0.0312940869932121,-0.111644722015756,-0.0684462026778525
0.00388752263736642,0.00236224222321812,-0.00436883215016768,-0.0360794049345037,0.00635836471190356,0.00392624247968239,-0.00327154810820146,-0.0280490479689353,0.0889636108175446,0.016476213115343,0.0235791486184853,-0.00840796767881947,-0.0304275054331186,0.0651687593574634,0.0534159454527662,-0.00181478053648309,-0.0158235440200504,0.0368914564639636,0.011785357424427,-0.0455152784530494,-0.0141821806039961,0.0218946381173875,0.0283528775656853,-0.0684253940210862,0.0488725688573912,0.00171273404148698,-0.00278907788925027,-0.00544353733570517,-0.0015015139834529,-0.00553033902938652,0.00685816214738599,-0.0318464950156928,0.00106172464902637,-0.0496246806638542,-0.000304066622442517,-0.113950081467503,-0.0383297592479449,-0.0424572618795533,-0.029210041889912,-0.0843405831914878,-0.0515272336075442,-0.0270125921276257,-0.0188151299248965,-0.0480506298677287,-0.00899948297857665,-0.0259592115645334,-0.0440583739203323,-0.026922246875328,-0.0220219935900256,-0.0225906222436842,-0.0262379615099102,-0.0063354542098824,-0.0446933511760313,0.00478129991279066,0.0208153838450807,-0.0521704750578124,0.0362530447062556,-0.00547853364354016,-0.00334433010319059,-0.0162266091672597,-0.00847131592842874,-0.00912638530550085,-0.00904899052379178,-0.0159312189675385
-0.12874195680188,-0.0685891065855684,-0.0648228590279563,-0.137925611414942,-0.0941053185120356,-0.0604859785063196,-0.0540309117688415,-0.120517685036037,-0.0669559574920521,-0.0657374297789058,-0.0698667835784959,-0.113196815633624,-0.072574449026494,-0.0801075882158951,-0.0735233184379739,-0.132482631210609,-0.086862730745254,-0.0252491074416219,-0.0299432733281288,-0.092102151097186,-0.0431980323416494,-0.0142987869776264,-0.0394359975495634,-0.125712339715224,-0.0281551187632899,-0.0582590633683228,-0.0350332479989076,-0.0802846426716155,-0.0374013222299849,-0.0372178694150041,-0.0457801542029553,-0.0739715783171424,-0.0692126422290225,0.0123809509498555,-0.0100410381382329,-0.0823898654625513,-0.0501714916900506,0.0183385180546213,-0.0476402140991815,-0.123093685061887,-0.000169292769428436,-0.0208705786225295,-0.0360519754377331,-0.0735308633266994,-0.0560827886285008,-0.0154005740160386,-0.0173237662061488,-0.054008987877268,-0.0661068093994939,-0.0352030820068296,-0.0622785547724653,-0.0670746982300614,-0.0708754518733296,-0.0834919902445334,-0.0281894299963618,-0.150639847509473,-0.0786502750192491,-0.0731809246046442,-0.0476702998239442,-0.0739849203888174,-0.019295665247799,-0.0528360770127456,-0.0701770214071311,-0.0643192020840856
-0.119127803053055,-0.105495814736441,-0.0218554008467296,-0.0534479782044467,-0.116475194341762,-0.0885999613996518,-0.0856757217881457,-0.054879917976323,-0.106349724184305,-0.071514272033568,-0.0828921614955976,-0.114215201513761,-0.140008136001534,-0.0564010040769056,-0.112719957060806,-0.163800492901691,-0.158037779035287,-0.101419804940935,-0.074421765419926,-0.103883420825557,-0.113946793533922,-0.118857348540325,-0.0860389578709425,-0.125452817981473,-0.0872279703872341,-0.120707024917197,-0.0840423280262183,-0.135586846009918,-0.127654667387346,-0.0860686734084152,-0.0936393390886338,-0.13486526828767,-0.207644416793253,-0.140467755545781,-0.124712872531362,-0.152350381615449,-0.18291987668501,-0.180027943165517,-0.12479177398579,-0.149709875108232,-0.236046109748337,-0.164705636068351,-0.127021093849202,-0.162748534786741,-0.13535302711237,-0.110972519650513,-0.139855231520257,-0.156055631806491,-0.176208027671917,-0.143783080044016,-0.0237337898765615,-0.0264343935003326,-0.194341695971236,-0.0990247763263372,-0.0517016555503616,-0.0777875408173066,-0.00916918380083863,-0.0890551308889512,-0.071137328872711,-0.112287070919377,-0.109721548713479,-0.0770530649387292,-0.0560077558161176,-0.0674287740317317
-0.0126724153065319,0.0378707731312221,-0.0045307967769137,0.0371297854014222,-0.0173044844115424,0.0107225183516343,-0.00147456943406347,0.0316044389000291,0.0463989331249141,-0.00227740310083338,0.0280168380100396,0.0528870676658317,-0.0200409539541248,-0.0367398214442526,0.0163961383647423,0.0426364747612071,0.00535061073521304,-0.0162981390646202,0.0342489897556636,0.0131318898960219,-0.0322260166542207,-0.0124365426903178,-0.00258920448457319,0.0240996420839089,-0.0188576515322623,-0.00236053557760432,-0.0235379110480918,-0.0191924482279704,-0.0543739519206971,-0.00232165744084283,-0.00537302961077675,0.0198550414665916,-0.0153401689671556,-0.0119802559200641,0.000623263805608862,0.0155869610738798,-0.0423471838031699,-0.00642096848991511,-0.00997630872449612,-0.00844889631818471,0.0336487369601203,-0.00104052576316198,-0.00581520833770736,-0.001523786913743,0.0239965632092671,0.00654222115280889,0.00269192262550122,0.0175619606555974,0.0133846733129883,0.0598308209580753,0.0284539257268523,0.0415022675935736,0.0346217741589838,0.0257918065938693,0.0562112287858725,0.020355217873118,0.0445737307807189,-0.0313092536841937,0.000857268046233707,-0.00898843232639781,0.0210344528971997,0.00708559486223736,-0.000135136597261631,0.0247683908815413
-0.143423421826497,-0.0942240927309647,-0.00516729257264389,-0.0781331230595102,-0.0503546837270578,-0.0429920167986833,-0.0622702511127935,-0.0976527215546033,-0.0424159913911806,-0.103933852838149,-0.073451050605958,-0.144419676801575,-0.164186186351397,-0.0876343240781035,-0.0885425458562249,-0.0508468670243447,-0.14926928712267,-0.130420453717947,-0.0220669227676341,-0.0606701105129622,-0.118907613630046,-0.0841639577014445,-0.0788731714008589,-0.0663110858437825,-0.0203902254302186,-0.09668610204147,-0.0536009643128193,-0.0699818905998137,-0.140115189532827,-0.0814985641077492,-0.0758120417528147,-0.0543598138680479,-0.145609075122763,-0.101974131107044,-0.0922584826121082,-0.0825666402044379,-0.116517323776694,-0.0997335488182951,-0.0790485706330805,-0.103740743066581,-0.134686741090607,-0.0756054212427723,-0.0777148412081644,-0.0666706538342837,-0.0674091802295642,-0.0604213113154961,-0.0706696173388596,-0.0611063088222298,-0.34427682984744,-0.167528245804679,-0.0784225473858601,-0.0921523905518362,-0.160653468648481,-0.148079426036229,-0.115780486513455,-0.0795060694981673,-0.0860597245486629,-0.128288297410557,-0.0864155934202691,-0.0968826472101261,-0.0746199251789867,-0.09074073144709,-0.0744166910686087,-0.0766810263922315
0.0762660012533943,0.0514586956819842,0.0336950189827177,0.102508893806306,0.0348601017409151,0.0400773307354462,0.0871369367587406,0.00956452987479516,0.0135321152485892,0.0369635056253173,-0.0155300225390112,0.0535685591333133,0.020391056779313,-0.00968334456938733,0.0289550229295379,0.0666357147846616,0.116249499543889,0.0906651041108732,0.00800303897560273,0.0505322608752821,0.0852590400535953,0.0442061800327015,0.034855185362953,0.0383748591670396,0.0643321208168009,0.0108703492174827,0.0452425068892556,0.0439413678839666,0.0805998979248543,0.0167434953013686,-0.0104635411995606,0.00202091438903316,0.0817302972389411,0.0593845163298256,0.0363157471839039,0.0604026103534135,0.0827302014869705,0.046290651384184,0.0662521849826581,0.0759792202638213,0.0410620351095947,0.057035149396929,0.0380214115970838,0.0347716151515039,-0.0581305310003852,-0.0140678458856589,0.0116921508651057,0.028576408036816,0.391139369942052,0.0685137680185285,0.0532468847617398,0.0763890625745607,0.0619670473945646,0.0723740723239192,0.0634909127457674,0.0856349162636294,0.121252002563111,0.122137663009271,0.0503371905118906,0.0955036981645911,0.0408318065430857,0.0700848881262017,0.0744935442859099,0.0585621243522122
0.255252882806807,0.0987845682500502,0.0538169519899478,0.093538868897903,0.146017031784707,0.131616773416226,0.0815430274512203,0.192652153199305,0.0715866535882828,0.0562214868000097,0.111952377372692,0.0184088756620858,0.162629338329064,0.0539870188050101,0.104766889114685,0.0622626282124125,0.28956039406507,0.167453074229302,0.10324977845508,0.0908948109443508,0.1573000355613,0.135910871962313,0.0962644156943024,0.165750315396302,0.0403790344247941,0.0917284669221423,0.0536843896817015,0.142819721280713,0.173348033498026,0.0799977566397903,0.0429678897491159,0.0900993747177715,0.240386827942783,0.151999019376574,0.0857270084769695,0.110270848903,0.194700892573977,0.129812280453907,0.0810113686871034,0.145642738060709,0.123960360314734,0.0942159493325818,0.0611309349620651,0.0712235718344071,0.0854856758566863,0.0691480275174277,0.0632049155933524,0.0921688366532412,0.303576132764257,0.200481441584558,0.0375502641275586,0.0299421516385335,0.187705409704027,0.0873150885300317,0.127809632917311,0.0393730194095415,0.0815053582578451,0.140894928091937,0.0448353292840541,0.0405365623355554,0.0321601430131426,0.05969009635126,0.0402201434064312,0.0231630902041371
-0.126581973564091,-0.0455091946541043,0.01104992872368,-0.0885261584212316,-0.0300775041410741,-0.0193628683291046,-0.0106874816028897,-0.0919111164982755,0.0108320716373216,0.0166778289092749,-0.0436949048204653,-0.000320800684957265,-0.0681128089128626,0.00293637088719462,-0.0458303379161661,0.0491619285169739,-0.112097093508027,-0.0770650124945429,-0.00631346599828234,-0.0458762363284492,-0.0209223410518121,-0.0420821388378518,-0.0311531862944858,-0.0297394974474594,-0.00912045948847563,-0.005065128618697,-0.00305701340195223,-0.0169608889993817,-0.0203543518593147,-0.0136657330497413,-0.0149539948875505,-0.0199645180060178,-0.113287830813019,-0.0914697382961874,-0.0652299959602832,-0.0843209635464412,-0.115974487426019,-0.0669304092097189,-0.0418925795299398,-0.0616698267573503,-0.043067873307986,-0.0363697385277062,-0.0116945170133987,-0.0466043734860997,-0.000468593408691124,-0.0105209927720366,-0.0313259527512615,-0.0108757551628706,-0.172316029429871,-0.11557410835756,-0.0282786935898777,-0.0180342410365054,-0.168040788187169,-0.0485896132179654,-0.0932376688541138,-0.0834987855093079,-0.0547390880767582,-0.135994184376341,-0.0236849511055687,-0.0802846436114139,-0.0434893922386991,-0.00962991976300861,-0.0582987099499829,-0.0360480559941535
0.0624501826680981,0.0312718255039274,0.0525626123092444,0.0216072133469967,0.0587162441875244,0.0336622264242904,0.0490533307773057,0.0434773241850264,0.0618655832680669,0.0181787326232832,0.0343736729291679,-0.0110741197470638,0.04421679032941,0.0604834186633329,-0.0141880158672743,0.0126426544621622,0.0322370286220431,0.0348680420055583,0.0214807350553107,0.0168670907465325,0.0150825001271113,-0.00794604855998635,0.0448801910089232,0.00968086832376019,0.00971495991604012,-0.0419008043102826,0.00155434414269732,-0.00720258640332257,0.0531123868487328,-0.0203824620111634,-0.0427681446284567,0.00865691060947002,-0.0170147980108376,-0.0318706548321684,0.00739854203692092,-0.0215751975881672,-0.0136626544839787,-0.0170609070101977,-0.0155518077524786,-0.0231689235584854,-0.0210521301512003,-0.0253726800270324,-0.015508365799926,-0.0436561078521418,-0.0173427157053709,-0.0278426888253062,-0.0534855431264178,-0.0151435014039649,0.164981180473715,-0.026742197798417,-0.00325901463125191,0.0195990843273271,-0.00109416227991136,0.0119511564139112,-0.0154261212734409,-0.0353841631951298,-0.0674305042178061,-0.00682075592884308,-0.0594880210425637,-0.0317913777176478,-0.082268817703539,-0.0239801326969076,-0.0398141067756531,-0.00771477608866527
0.00117633204888701,-0.0128197832038492,-0.00498068407057397,-0.0848735927808091,-0.0225833718817062,-0.0314515908101673,-0.0496979112331082,-0.00292989200781087,-0.0662909791755061,-0.0148956051986993,-0.0226006465410192,-0.014953755762297,0.0133276148947381,-0.00815304002368067,-0.00871647798828524,-0.0452267444041983,-0.0405406088839323,-0.047338648266982,-0.00599242173024358,-0.000999100533391562,-0.0241815846798421,-0.0165419070352717,0.00174082478178982,-0.0199106734389294,-0.0239029091070928,-0.0510985022270801,-0.0456701727224071,-0.0361571047351484,-0.0281445779540959,-0.0391784989768695,-0.031884157400266,-0.0234607829082419,-0.0451063817161333,0.00328003035344575,-0.00456598348630129,-0.0238211266267445,-0.0324835360065842,-0.0538589865077646,-0.0165397001502718,-0.0325275930535241,-0.0239800403971304,-0.0593763538848756,-0.0204013228602915,-0.0453548986153549,-0.0225386464957482,-0.0305100868311,-0.0410211346291758,-0.018699809303435,-0.00612506209986472,0.0154614572706794,0.00991461271190429,-0.00943739043903318,0.0419022900041117,0.00284566803232752,-0.0221319227231413,-0.0490763455987761,-0.0116873295483225,-0.0106660271795378,0.0164794398448623,-0.0274257158845437,-0.0340697553306876,0.00235565751037362,-0.0274568891606417,-0.0136529814346829
0.0121412292184914,0.0196538497552352,0.0354315503796988,0.0143069242734959,0.016644473134236,0.00920891333027001,0.00437709229391342,0.0193139501604011,0.0141240798450359,-0.00205324814421915,0.0116989710374364,-0.00783012818588893,-0.0559883057830498,-0.0175868794448324,-0.018867694887346,-0.0133812549020776,0.0286098836571027,0.0197671037887498,0.0230512078492945,0.0387215642853087,0.0010465629508067,-0.00675726178662365,0.0298557881617139,-0.00998181601870453,0.0426027364109377,-0.0248814616007866,0.0173190282393984,0.000330643880389527,0.0113791316507111,0.012556685576394,0.0177193540891045,-0.0189177297229217,0.0367478657663011,0.0267581763167316,0.0269926003681101,0.0198602631642012,0.00985893238355229,-0.0329497455333958,-0.0202039177489167,0.00182589810708303,0.0572765675034448,-0.00951782743227704,0.00643811019545594,0.00522455733289191,-0.011371131645589,0.0138392960806301,0.0304243100579743,0.0207685230292476,-0.0598740549800674,0.0320035593092245,-0.000613313459278385,0.0274908029058893,0.0269003859445956,-0.0137116902026995,-0.0436219415389352,-0.00987687421351945,-0.00646751960377554,-0.0340232619328113,-0.0051875295151074,0.00627011951997791,0.0366393592572967,-0.00154670576961905,0.0199685679576532,0.0244513706212428
0.186232437732848,0.163977307671534,0.0890883230887195,0.0959149385482068,0.0969551735164773,0.11658575860702,0.07550848364436,0.0929970267956242,0.0424825518858293,0.0389746846182445,0.0862209010099001,-0.0178055101937501,0.0897567093218395,0.119232303575541,0.063772257887076,0.0856321773344833,0.160117260211944,0.106831648452172,0.0648654210204734,0.106481470488036,0.10849395890502,0.103009367693788,0.112756041728994,0.106397807845015,0.0561929732744595,0.0935779786415937,0.115225605836951,0.105700351343769,0.147918621020026,0.0943316974068083,0.117652596073241,0.0868840521661387,0.13870704330979,0.15208382439759,0.101038682218324,0.129138505921853,0.107872896176407,0.120068688987695,0.0681713793696185,0.12323650009905,0.124339183320928,0.104471924788812,0.099336484134201,0.115837211458813,0.121420997788293,0.0889114968064224,0.108121057505278,0.117399744248323,0.20396912736273,0.193658523841801,0.0751576510414602,0.125250721249458,0.0821766687581259,0.102794031380662,0.120636546203923,0.0975995578895851,0.0740843723442637,0.0869843326327374,0.0695429086031281,0.128131247365901,0.078008678470945,0.0967525280007181,0.0852110606366364,0.0598562928348967
0.310753931999412,0.163510976066873,0.12154333313204,0.152746024740237,0.110803825830385,0.124555754032078,0.104784382728624,0.135883517212854,0.114830460410226,0.162335854851447,0.0865840066930662,0.0985792890137215,0.166804371592702,0.076989352061716,0.100816043845471,0.151122336787804,0.296164650235786,0.227632699834724,0.0774862854735974,0.138167797437488,0.130511271570047,0.140814622885813,0.120616036111034,0.11807754014358,0.0921730294165083,0.112516240316128,0.0709366429914324,0.130826847584591,0.226711204761651,0.094606055729013,0.109461074802551,0.104352422487378,0.233763970226042,0.138493323144052,0.108059128289059,0.212864441869726,0.159432923023929,0.116162912223146,0.113436293075216,0.137305403772719,0.0730580799469007,0.0880428860638324,0.094918344627712,0.0964081470161227,0.14112491236058,0.0961323893315919,0.100261923154294,0.118996518968264,0.226448489901093,0.104185959936019,0.0952829859682314,0.102189252476211,0.159918912669437,0.0609231027812473,0.104121939518341,0.108606493254943,0.0800918204528811,0.106083239721039,0.0271586484950338,0.0764470671868182,0.0395906095253285,0.0493547697785443,0.0506987759816973,0.031864345457868
0.105569402916304,0.108152758918517,0.036810182434394,0.0920048054782646,0.116779944753703,0.0773792131078944,0.0525353537978524,0.0761316210217214,0.0423027347797673,0.0525636335345341,0.0568379201373492,0.0251640446340175,0.122012686466041,0.0128036504070385,0.0796896906023296,0.0782736821502497,0.0818491216775822,0.0557819623979633,0.0461100443396095,0.0132966275038937,0.0518526812338915,0.0639444094920665,0.0272315800358565,0.0510776647095603,0.0309233412648279,0.0569512254274769,0.0403420043007333,0.0592913552696255,0.0531030288017207,0.0375921509826551,0.0618781770568091,0.0397314747659972,0.0392957171684588,0.0356315076696941,0.0135233237539157,0.00970038570360821,0.0311830210405051,0.0139745476798856,0.0114260777499784,0.0202790310002077,0.000976472274846045,0.0202479732316244,0.0317118724393273,0.03192914382123,0.0789842518130975,0.0494240519523778,0.0452302721312818,0.0421029153071972,-0.0179329187870202,0.0329239862866773,-0.0169791799041531,0.00527002887795127,-0.00196134316379076,0.00280696483576706,0.00767505257804997,0.0201742640030975,-0.00245732052052054,0.0338308279926522,-0.00461140644202555,0.00175845766056928,-0.0156359850398611,-0.0113830224549802,0.0461782559280755,0.0222305409108026
