"V4","V6","V9","V10","V20","V24","V26","V30","V57","V61"
-0.0575255184470498,-0.0702518948187714,-0.0577793050027289,-0.061584675715486,-0.108679931802742,-0.100182948218521,-0.0552502734077086,-0.0226458131385925,0.0591723006781062,-0.043498010587653
0.0847637100001489,0.058728814191778,0.0891736038479126,0.030381720622431,0.0543191793721201,0.0657839372295072,0.0307525246545695,0.0954776913277166,0.00663276217184445,-0.0147151133567332
-0.061181282361841,-0.0272315295486428,-0.0279403754459991,0.00240610000589488,-0.0936545487368776,-0.0554910142197597,0.00626740524814155,0.0166009838582357,0.0269258622143905,-0.00957076276280478
0.0574567332352554,0.0553665061753961,-0.00378767967410144,0.0182994092047899,0.0444745695484121,0.027618756310725,0.0290375965849984,0.00974139073453035,0.0329227435140141,0.0360467484374094
-0.110918188209942,-0.03049746227105,-0.0222289928614681,-0.02851941690577,-0.129723126684571,-0.024874563761224,-0.032030423745335,-0.00653091462303238,0.00547981610356159,-0.00684364074223213
-0.116568437664626,-0.0480012342184655,-0.0676283204002454,-0.0996298583758838,-0.166728934134449,-0.0366074863490221,-0.0692146881804763,-0.0211969624550104,-0.0108446905378256,0.033707560265785
-0.264187331898045,-0.0655136324691832,-0.139237737223422,-0.0838965706471031,-0.216204459672674,-0.17346215332873,-0.0880446201304819,-0.0556288194097801,-0.0466015922123831,-0.00248513764344542
-0.196089420818966,-0.0586628926310991,-0.0791050639602582,0.0129756592318571,-0.112150237597095,-0.0511270050380115,-0.0243509522389267,0.00989575329671051,0.0641810917319724,0.0686941710875742
0.800349825804744,0.264646613510731,0.267251119401841,0.250144155790252,0.375193306753576,0.355806935000113,0.15783669398387,0.0938881021679161,-0.0164038972477672,-0.0603822243442216
-0.161881808954083,-0.0236689023524593,-0.0617100338040497,-0.0259620496874892,-0.0936378210259257,-0.0923533515868251,-0.0166642031918394,0.0186811876718727,-0.0166337273523936,0.00387443227758316
-0.166995264698221,-0.0310143921619447,-0.0654205815356608,-0.0557520615880349,-0.115901791737361,-0.0966625271586655,-0.000790461438220966,-0.0343744363582903,-0.0448145041071886,-0.0241340303447309
0.216945467742212,0.0713933628846486,-0.00841771094490141,0.039308882724372,0.0727484298848409,0.0707856208319628,0.0329020487663065,0.0421376195110435,0.0740117122383914,0.0518452205259692
0.07134228489902,0.0940879720247372,0.0155416649137799,0.0917076851743228,0.0488239916202735,0.0861117791632463,0.0587106326164358,0.0845935386666371,0.00931244530591527,0.0420655274070051
-0.0244523970375247,0.00973622920955114,-0.0145557499542949,0.0103370219541617,-0.0541702305710548,-0.0372910687245623,0.00814020967221999,0.0106973151545234,-0.0160802131845077,-0.0249427520068851
-0.0437626416435307,-0.0127826974361559,-0.00972248129822036,-0.00912451168285785,-0.0696104668372185,-0.0394473004055669,0.0193915318849457,-0.00908193051241492,-0.028348906507239,-0.0309542789187933
-0.0847210834370552,-0.0309110200154124,-0.0230169547994855,-0.0239177449137496,-0.0911170688455793,-0.0785021076668346,-0.00244190065778597,-0.0358132647437643,-0.0408080753634323,-0.0282878644963162
-0.192041674877185,-0.103859130130311,-0.0941037132981078,-0.09477333788267,-0.191860249649134,-0.179271652550554,-0.119972945104759,-0.136002749390541,-0.130171022463773,-0.0267577462851889
0.258758485067316,0.0863954380333586,0.0576434958761357,0.0340961953103878,0.183549522021378,0.146404397286143,0.0516810599981289,-0.00509923228086322,0.034389999991637,-0.00805720566012374
0.132097764400789,0.0771673733895409,0.0595306292025563,0.0763686663648485,0.146177425303028,0.132974331852025,0.0450547935536419,0.0276106630850655,0.0932832905775223,0.0498660844016945
0.0851532747838596,0.0659000658506827,0.0387696306218607,0.0355693452281892,0.0753888049811166,0.130724609985516,0.0461793329249297,0.061611083336729,-0.000880630499924263,0.0166370735510317
0.0132651843530857,0.0788477558189164,0.061132880075141,0.0798283438996482,-0.0306222891615633,0.021240373650183,0.0784593965916325,0.0270326472770366,0.0354272885349094,0.0223562710306827
-0.135654480125031,-0.0118202643544783,-0.0294406935765193,-0.0185665290004382,-0.109870682453728,-0.0930326234548954,0.0104057322280496,-0.0182500607650677,-0.0183283743883739,0.0294540854347505
0.0790860626388388,0.0762102786150414,0.000824868444302423,0.0408455281066739,0.070982398634207,0.0811505612890215,0.0954031973135803,0.119142868118599,0.0272241231053045,0.0141933791194994
-0.00975428969136157,0.0589107995415684,-0.00933526345884419,0.042243307898722,-0.0638884586170956,-0.0704848885209847,0.0537659263341623,0.0217724222471533,0.00790102436363561,-0.0501605490047732
-0.0360794049345037,0.00392624247968239,0.0889636108175446,0.016476213115343,-0.0455152784530494,-0.0684253940210862,0.00171273404148698,-0.00553033902938652,0.0362530447062556,-0.00847131592842874
-0.137925611414942,-0.0604859785063196,-0.0669559574920521,-0.0657374297789058,-0.092102151097186,-0.125712339715224,-0.0582590633683228,-0.0372178694150041,-0.0786502750192491,-0.019295665247799
-0.0534479782044467,-0.0885999613996518,-0.106349724184305,-0.071514272033568,-0.103883420825557,-0.125452817981473,-0.120707024917197,-0.0860686734084152,-0.00916918380083863,-0.109721548713479
0.0371297854014222,0.0107225183516343,0.0463989331249141,-0.00227740310083338,0.0131318898960219,0.0240996420839089,-0.00236053557760432,-0.00232165744084283,0.0445737307807189,0.0210344528971997
-0.0781331230595102,-0.0429920167986833,-0.0424159913911806,-0.103933852838149,-0.0606701105129622,-0.0663110858437825,-0.09668610204147,-0.0814985641077492,-0.0860597245486629,-0.0746199251789867
0.102508893806306,0.0400773307354462,0.0135321152485892,0.0369635056253173,0.0505322608752821,0.0383748591670396,0.0108703492174827,0.0167434953013686,0.121252002563111,0.0408318065430857
0.093538868897903,0.131616773416226,0.0715866535882828,0.0562214868000097,0.0908948109443508,0.165750315396302,0.0917284669221423,0.0799977566397903,0.0815053582578451,0.0321601430131426
-0.0885261584212316,-0.0193628683291046,0.0108320716373216,0.0166778289092749,-0.0458762363284492,-0.0297394974474594,-0.005065128618697,-0.0136657330497413,-0.0547390880767582,-0.0434893922386991
0.0216072133469967,0.0336622264242904,0.0618655832680669,0.0181787326232832,0.0168670907465325,0.00968086832376019,-0.0419008043102826,-0.0203824620111634,-0.0674305042178061,-0.082268817703539
-0.0848735927808091,-0.0314515908101673,-0.0662909791755061,-0.0148956051986993,-0.000999100533391562,-0.0199106734389294,-0.0510985022270801,-0.0391784989768695,-0.0116873295483225,-0.0340697553306876
0.0143069242734959,0.00920891333027001,0.0141240798450359,-0.00205324814421915,0.0387215642853087,-0.00998181601870453,-0.0248814616007866,0.012556685576394,-0.00646751960377554,0.0366393592572967
0.0959149385482068,0.11658575860702,0.0424825518858293,0.0389746846182445,0.106481470488036,0.106397807845015,0.0935779786415937,0.0943316974068083,0.0740843723442637,0.078008678470945
0.152746024740237,0.124555754032078,0.114830460410226,0.162335854851447,0.138167797437488,0.11807754014358,0.112516240316128,0.094606055729013,0.0800918204528811,0.0395906095253285
0.0920048054782646,0.0773792131078944,0.0423027347797673,0.0525636335345341,0.0132966275038937,0.0510776647095603,0.0569512254274769,0.0375921509826551,-0.00245732052052054,-0.0156359850398611
0.126157665660824,0.0637552190848556,0.0240985259001077,0.0389554029646274,0.004362585405134,0.0723900965872048,0.0408348711150923,0.0664422915701703,-0.0289401921368187,0.010230447060124
0.0436673127812483,0.0587068354318754,0.118188740446342,0.0871008309228144,0.0598605420191492,0.043589059289606,0.0239335196350506,0.0165827218731371,0.11191371370067,0.0231024100095559
0.0435918568172763,0.0186623313447377,0.0676477538951136,0.0245009393940023,0.041908297296312,0.0032650898594416,0.0297206994967769,0.0342527792314764,-0.0489491036087916,-0.00491228441034278
0.0816807469264726,0.116307013816679,0.0788005562015308,0.0950593842671114,0.103136501135665,0.100399145840867,0.0944419629472088,0.111061078277032,0.0580815209367281,0.0297525259276272
0.036406273319673,0.0663446588930447,0.0763345620185505,0.0560893395280062,0.00910271902484215,0.0405596775109981,0.0421967430307946,0.0494468664106972,0.0445700160071478,0.0228334769860766
0.0841366954034421,0.0140484070925414,-0.0043520546685801,0.0567435298354503,0.036108872510183,0.0293372535564135,0.0645929670596155,0.0850258432426008,0.0364685823824449,0.0552779365795921
0.102114837495994,0.110709729520814,0.142435205380042,0.0753159945182487,0.0512487905701794,0.0203747068518433,0.0706720201277802,0.0369057938233368,-0.0171601886507574,0.0426505382535533
0.000882117341148003,-0.0092501108121114,0.0323207922368726,0.0435945473673505,-0.00307665067299221,-0.00355474428324145,0.0337731950565976,0.0202902837676553,0.0237599319431067,0.0238240994217298
0.0298829933656446,0.0123041423878199,-0.0199829312623692,0.0108935621557586,-0.0158983654946306,-0.00487368991845744,0.0587733827406728,0.00616034263848467,-0.000997761548111804,-0.0385867852286773
-0.0378826039286241,0.00691166365169677,-0.0360313633369992,-0.0107755186855432,-0.00900113990488225,-0.0569231937724043,-0.0364474492804777,-0.0124966510074225,0.000609368058124167,-0.0208506505233044
-0.0364197237896405,0.00356876851856177,-0.00698625792444581,0.00830136966402394,-0.0259127471912161,-0.00413067116075475,-0.00337958669487787,-0.0170635542204647,0.089028192918473,0.0144943777085017
-0.034564998148132,0.0306839105226236,0.0030959155831719,0.0341366673745304,0.0194410626918753,0.0229491059830056,0.067723370087632,0.0540308587559166,0.0337606311008229,0.0241952876192134
-0.0890349673222365,-0.0428095080686367,-0.0811353198547061,-0.051090852488361,-0.132142815643053,-0.0644222966839519,-0.0237192310405902,-0.0237881242958165,-0.0304090077087132,-0.0394209093874828
-0.0207440256872378,-0.0114261288824968,-0.0311988940291367,-0.0223433002658332,0.00734401951602474,-0.0222178829173393,-0.0241104609037528,-0.0409814898542636,0.0210370111179578,-0.00571080020817242
0.0264947520121243,0.0405931992985345,0.0256964932570577,0.0635454504276252,0.0635923161780475,0.0502828371130228,0.0354439609352126,0.0446740429884491,0.00732811539188416,-0.0289739195045655
0.0422792486714109,0.0034453016566462,-0.00144516831396956,0.0374053103131953,0.0186596291376539,0.0219723313005384,0.00676284547311124,-0.00497992002595979,0.0379204924382525,0.0261462894005306
0.0539271993292653,0.051375543017998,0.123444454287252,0.0299770355063717,0.0716889940007228,0.0754499550753139,0.0734684658429489,0.0843898553145207,0.0465214262940084,0.049452779284611
0.111767002757739,0.0763580718671167,0.0499454694468844,0.0687031311421375,0.0469015070577575,0.0616647811115966,0.0561133461568202,0.0514018089519213,0.0464273549998634,0.0431732229610044
-0.0360187133352248,-0.0219758982043895,-0.0395846722304457,-0.000460907233098228,-0.0923176249781139,-0.0548255172721307,-0.0161021036958746,-0.0264547394070252,-0.0357345721730948,-0.0441544145838018
-0.0254435674768231,0.0129074652481926,0.0117411613769192,-0.00840387162640649,-0.0277074861774561,-0.0111669790155904,0.016013602308033,0.0171505043134753,-0.0210163296920962,0.026458434723751
-0.105757174486694,-0.0320819671204732,-0.0125296829582625,-0.00389871524519208,-0.0805077212473522,-0.0452409823141733,-0.000725334173688826,-0.0113378169689298,0.00221244643493091,-0.00476404728708224
-0.0728376291845044,-0.0414702955902777,-0.0492510396357697,-0.0550115998105509,-0.0611370950884815,-0.0762798541077452,-0.0523420323137136,-0.00687919039131132,-0.0494140090529366,-0.0136597106343886
0.0516907832769963,0.0055185996815606,-0.0123868356938374,0.0211997223083365,0.0430092979738653,0.038829654215954,0.0395266406414675,0.0177296811972798,0.0484962391058795,0.0186377012624642
0.00092127013339849,0.0300177716318972,0.025448293633657,0.0307803037850054,0.0550883445105528,0.0313023444817826,0.0303411595419824,0.0259653296813645,-0.000123687830963129,0.028375003171173
0.0783399887540289,0.0461521520499284,0.0490211654225863,0.100938146583898,0.0600247257707961,0.0729710329168499,0.0572891622939035,0.0731022007546964,0.0487674055061351,0.0137834647434866
-0.0293870367734519,-0.0254087180085763,0.0424587582980206,0.00711075054140794,-0.0301258346055891,-0.0311022742746036,-0.0395225334039724,-0.00733443139860363,-0.033559193871942,-0.0325179871493899
0.000545933388354847,0.0121324470346069,0.0261349712709885,0.0195337555111738,-0.0219231782229051,0.0102110078512789,-0.00813216338362994,0.0379679918928913,0.0128751202134482,0.0089160080216007
-0.0541006791339898,-0.0319481335985205,-0.0351651177960001,-0.021518972663424,-0.0761521121988503,-0.0138757161215163,-0.0202027572748133,-0.0465404324844962,-0.00899702548268767,-0.03731202614221
-0.0115562604817557,0.00564071377791751,0.00690463574497448,0.0228123566390123,0.0492976787201836,0.0362638583687656,0.0523328662577114,0.0271785006253934,0.0325231663692476,0.0230304478145675
0.0437024543503827,0.00800413749225414,-0.0142254635093506,0.00873931792604737,0.00206783347265507,-0.0078129473464157,0.0155194693705406,0.0312030297988345,-0.0143401742666827,0.00713953138503602
0.0824994860659776,0.0624023630902248,0.0609131259973467,0.0265427289678395,0.0948400905055891,0.103873926601101,0.0966921549693189,0.0673269918440468,0.0247043990425737,0.0474083386823378
0.024655774866764,-0.0128381335864236,0.0319677054966352,0.00770923911455182,0.00059262327314632,0.0174413254222074,0.00748747042229485,-0.0234236668817183,0.00261996444453218,0.00676455722963145
0.0280963804687184,0.0172087841914025,0.109867381972936,0.0522778434845025,0.0538585771216231,0.00964452810265588,0.0586126739934548,0.0420585334831047,0.0288588871348837,0.0165434748093897
-0.0207123385979505,0.0297215863567962,0.0450012591911134,0.0342577770387207,-0.0332416366067952,-0.0118380448872071,0.0264454618745825,0.0207155044030008,-0.0231887091430014,0.0105778166692136
-0.0912643345153898,-0.0314008030912589,-0.0246637774891822,-0.048927173524292,-0.0951792874996382,-0.0626330331939377,-0.0337026753549213,-0.0460353039295714,-0.051216125981864,-0.0370470674344686
-0.0371126449649662,-0.0145816047960132,0.0116339471680779,-0.02230671977129,-0.0354202006935864,-0.0270450692709389,0.0301399420465962,0.00617213502268334,-0.013954679689519,0.00592621157801785
-0.0597242316363562,-0.0242282535751497,-0.0360854981844726,-0.0264376533529268,-0.0587673625672075,-0.0448501576080027,-0.0259625852677704,-0.00820897654284232,0.0322579675991955,-0.0187560616899693
0.0215801733928855,0.00405411567082766,-0.000101403123825682,0.0111502866123176,0.0273199874116572,0.0439252301878531,0.0041081280171434,0.0270966340549292,0.0538654172609869,0.0234233436380313
-0.0232643797203154,0.0151627185813746,0.0366653820781373,0.029569171941514,0.00109914075671153,0.00588033172839516,0.00904949700344509,-0.00278946409455701,0.0250846393414839,0.019492152056903
0.0571013519580579,0.00197601425663595,0.0618123598612347,0.0157437683215373,0.0124882208190869,0.0311663268951255,0.0431287970596728,0.104691494125916,0.00221419682726457,0.0401343067678209
0.0118778999735435,0.0478438697691012,-0.0194727545305904,0.0159961137702564,0.0131609166862061,0.00726170250564842,0.0268715134893181,0.0410325238069477,0.0138760598921823,0.0127864661494277
0.0250943161551098,0.0276234025535368,0.0172930125947539,0.0297265196125168,0.00331323852275629,0.0202582721948077,0.0270011530008381,0.0300907505707995,-0.0209424789716256,0.000871823201574165
0.0061172904310883,0.0341784124513943,0.0450241241438084,-0.0069745012129444,0.0199843167274181,-0.019807826919004,0.00328096375638783,-0.00649973483478655,0.0132970626147894,0.0186809459779436
-0.00117925122101706,-0.0102430290933416,0.0443386052351858,0.0235532945483868,-0.0107589966379307,0.000980689775701496,-0.0171814513725442,0.00553199278772131,0.0186332739686113,-0.0294065659264505
-0.00511817762794548,0.0124444029257608,0.00753774989712098,0.00706044923379611,-0.000462738554269751,0.00645189064244083,0.0251476122915184,-0.0113007321286468,-0.0127788911913863,0.013361977872084
0.0303208353309826,0.0247095949901661,0.0829029303046558,0.0394957072866891,-0.000756028116168481,0.0222660755240616,0.0418765406597046,0.0155640832887687,0.0321247581851874,0.0455230066099711
-0.040795311822117,0.0115058699738995,-0.0164728551432977,0.00974451960051994,-0.0264311622937604,0.0349239872219453,0.0272786539849194,0.0463403096918072,0.0483001908383131,0.024666394914927
-0.0161401459129316,0.0139576339906385,0.0246508594736561,0.00255881408972375,-0.0534465905849182,0.00240541591881508,0.02273677469746,0.0121859737180914,-0.0367432994782091,-0.016420235795717
-0.0823171778253771,-0.00878660002080489,-0.0105454465284504,-0.046450888890006,-0.0640578050233042,-0.0539756825536421,-0.0756706457539834,-0.0777302274789671,-0.066500156102224,-0.0427083872667478
-0.0317641262555866,-0.0589258380619294,-0.0548436388361119,-0.0613693847598056,0.0195486655130731,0.0185965480401631,-0.0065114665055708,-0.00844708400501841,7.73937706236322e-05,0.00669634132532659
0.0468319824178156,0.0176603761779231,0.0692417983592927,0.0138157863229869,0.0330763267656787,0.0361756723327716,-0.0160801868119531,0.011186792432695,-0.00716420943208094,0.0480378398793794
-0.0258817808789351,0.0303191047136693,0.0256359629425714,0.00162134098856822,0.00129489752145696,0.0281112987828748,0.00531528213338808,0.0165425814432772,0.0303093105170032,0.0432122361772029
-0.0937738248991601,-0.0834166054926638,-0.0946666788341722,-0.0968875707308491,-0.0983829771834663,-0.11587478100077,-0.0860398636367969,-0.0655698100224176,-0.0636812216846539,-0.0111638387977166
-0.0699742969316396,-0.0214667260821351,-0.025900431951523,-0.0394586155902201,-0.0464505691752878,0.0157024199167657,-0.00773540087212549,-0.0290912766109836,-0.0339770973557367,-0.00593192431270379
-0.043862275177545,-0.0264643586754368,-0.0795469488446403,-0.0419519350831854,-0.0805311597828903,-0.0797695755798617,-0.0469762931692647,-0.0402375165298047,-0.0854724830436709,-0.0590804862238133
-0.0108925520017626,0.000953416668649788,-0.0364936514055491,-0.0237640264674509,-0.0530715554929523,-0.0482678789638556,-0.0235032638484719,-0.0240378239024353,-0.0217326758752544,-0.0244845774279326
-0.0858175997715285,-0.0386172422380714,-0.105432430040865,0.0389958188303065,-0.068700509441945,-0.0222749855369013,0.0365830664668851,-0.0214454507420078,0.00842233920545312,0.0105987583483419
-0.00939564380714348,0.0422696006533239,0.0396462165745301,-0.00371201993474958,-0.00742845577782511,0.0361240122701846,-0.00600483174844752,0.00965055768311833,0.0345492808583767,0.0277053020475466
-0.0364108113622731,0.00794332698761217,0.0751273751665102,0.0144852830893425,0.0313953600852422,0.0224712957566777,0.0186882851324783,0.10131284019052,0.0276358981601144,-0.00392609746581177
-0.129072108181676,-0.0647467122558507,-0.0655979676247427,-0.0649266696680522,-0.106484286777221,-0.142538804087323,-0.0948106506313774,-0.140559311845949,-0.0992706476996129,-0.0534402172525868
-0.0504836223896313,-0.0479108167773601,-0.0829619957338814,-0.0678780435662654,0.0627186506500835,0.0264668633084033,0.0966256398456075,0.0668770194798544,0.00100526596026951,-0.0502539190348795
-0.0352262105771634,0.0417138829281646,0.0256905720665279,0.00478988853957598,-0.0198414946860633,0.00896711646812664,0.00917318033904207,0.0310965202161653,0.0162663276214628,0.0371596273442555
-0.203916158353603,-0.0959332920898868,-0.201617877713536,-0.0642134450644829,-0.118968387557541,-0.160856121228681,-0.0864595761678292,-0.167745951893075,-0.0676215258170505,-0.0963846796352738
-0.207765681923366,-0.219706713667295,-0.253905924664703,-0.197381469833558,-0.26262686790502,-0.28623701820797,-0.189103149031527,-0.210537067285946,-0.230490808261354,-0.184236833003402
-0.146157316022508,-0.173768349247431,-0.169930471111436,-0.156889734197199,-0.146414730114827,-0.159472893807154,-0.206472331196806,-0.169556464248728,-0.119710132052705,-0.0751457594231939
-0.0403353119971086,0.0698946836785601,0.0454209818105506,-0.0300225248830174,0.0309229075845715,0.0765976779080874,0.120386976902069,0.0408204849181274,0.0252712455012553,0.035842147481991
0.0682790943043926,0.0538042150960739,0.0603636745005044,-0.0572829321775327,-0.0237493038567667,-0.0441488113813435,-0.165431583249582,-0.137233551768708,-0.0551235513205422,-0.0884420557982271
-0.135571296632492,-0.0995401795236905,-0.0726896635857198,-0.109002960093647,-0.12536128826018,-0.154971855527025,-0.151185309933373,-0.0921432694806817,-0.13599030649516,-0.094360339307753
0.193849111633042,0.129960191087999,0.0750332969242531,0.255175162494671,0.0777954821262192,0.157176138597645,0.105811863752828,0.128180088019962,0.0812466276407664,0.112758958162078
0.182123979012932,0.274524257591155,0.42427423394247,0.343773624709167,0.15900832317715,0.224424397339626,0.253558698072331,0.357782547755142,0.169334615206973,0.0862656657849569
0.292268403586576,0.13205976495842,0.178876517077258,0.292196821268866,0.115663492794982,0.157382993649435,0.12381610566966,0.0991322929298609,0.050343915497452,0.0530922759811582
0.033832721590764,0.0317240295883729,0.0272854715834474,-0.018997952276861,0.0550577341498889,0.0588170571172884,0.0672552663430741,-0.0128994515474276,-0.0110157736415814,0.0477569597630319
0.0284767534328815,0.0828610819383587,0.0902673803447132,0.0589513434471737,0.0767115911682381,0.0788742230752646,0.102966829782648,0.115752528205628,0.106060095141698,0.117770617524192
0.0402230405289486,0.0875140986475687,0.221870655829301,0.118586456247243,-0.0260674920340154,-0.0451822923354273,0.0543016941846672,0.0545086245883072,0.0421403649839577,0.0384033748641537
0.0123287079952511,0.0466325307810557,0.119499050346831,0.0519160662600758,0.040847573582767,0.073470423952186,0.0475173559388589,0.0795006505022035,0.0514388732982845,0.0493700940080057
-0.0743948912020659,-0.0191918817793801,-0.0730212668506059,-0.0240369489977182,-0.108870738155732,-0.0678372109415606,-0.0446752848083169,-0.0479267302832426,-0.0436885699825308,-0.00805750904796501
-0.0366617061514516,0.0258703024237683,-0.0128527422379931,0.0170656763551777,0.0116168654909985,0.0377657761665688,0.00986384431110868,0.0180707188592573,0.0381342579290115,0.0609577656112291
0.0234423706372449,0.0581195352414348,0.02976506711484,0.0424678113302358,0.0494861850366333,0.0638486970374355,0.0840085688582219,0.0787604587542213,0.027773115809243,0.00881351179248734
0.0345519311394051,0.0317910151970149,0.0699287731230194,-0.000880978745977618,-0.0153161536411236,-0.0515101577566687,-0.0252587712204203,-0.0159963174296882,-0.0350918494268452,-0.0616655234012065
0.0231469985857762,0.0119507310983503,0.0148703681033512,0.033532305123759,0.0328729886221077,0.0352145425555906,0.0693293529343771,0.0631800486855745,0.0329090089337261,0.0158707511230555
0.060165580002235,0.0717828665032912,0.122155221747474,0.114414827892312,0.114597441453129,0.0700129856451153,0.0793607139175448,0.0733522522946954,0.0913957980872647,0.0576828058679369
0.114402476013079,0.0666790093512128,0.187249055102038,0.0771576859903925,0.0820717482514783,0.0115809442723173,0.0514970896669253,0.0826083075103771,0.0253591571556996,0.034552913863529
-0.12156602083129,-0.0825832190068127,-0.0598189416198668,-0.119448922340989,-0.0655546522794015,-0.0774700545452002,-0.0819932704437246,-0.106026843027781,-0.0644138531436272,-0.0860478728512813
-0.106285032076874,-0.0519218531692173,-0.0836682366271288,-0.0427398366062159,-0.100838754268146,-0.0625793470860647,-0.0601102757161289,-0.0818412690399711,-0.0592791775203402,-0.064144944841191
0.0100566598994131,0.0390452633599792,0.0565275237716248,0.0438174560723423,0.0610702441886697,0.0560614699256182,0.0748592592988632,0.0555718132981597,0.111416526161601,0.126905354557915
-0.0589485737184403,-0.00936345816879769,-0.0621647390599912,-0.0622518021259735,-0.0544686307680545,-0.071672483615582,-0.0912112136724322,-0.0869502884715107,-0.0716720237083576,-0.0472621292019782
0.075462443514602,0.10619441851401,0.0954902728389843,0.0593214046376585,0.137032738814674,0.121478992862598,0.119516136469878,0.112988874550503,0.0521373781063529,0.0809247036459187
0.0248720998448119,0.0596268825280375,0.0688047389025939,0.0687382945569374,0.0485764970266594,0.0674526889259143,0.0530268440435931,0.0471621764100853,0.0585075870820208,0.0217356535917141
0.00897022869235215,0.016605764109859,0.0250491887733555,0.108025601665746,0.055586289729682,0.0290815737339398,0.0410969202711166,0.0270561730299494,-0.00635450762264988,0.0122107524993639
0.0654824128747146,0.0526818710721344,0.0772952149806864,0.041406800457396,0.125809620424288,0.091277379684257,0.0906811182325706,0.0934324404484823,0.0462057456758314,0.109849900705574
0.0441987490768103,0.0295105729137218,0.0104896316270736,0.0123298324066563,-0.0205070145579859,-0.00416302990979781,-0.00400868462049785,-0.0267900522631581,0.0143668597219057,0.0289329622079247
0.0120574430852469,0.0422765517284485,0.0244217015645625,0.0112661047583652,0.0454680259237962,0.0434637051295938,0.0668488224095346,0.0670347805736424,0.0746911765664163,0.0512373366297296
-0.0131991946385699,-0.00141566551772401,-0.00287844217473993,-0.0239835557491974,0.0429699465510235,0.0208834063478256,0.0461199456770186,0.015057323767973,0.0331058185922183,0.00756943638721059
0.013724580919206,-0.00817825777753424,0.00338007438861377,0.0481590584642572,0.0444493360439464,0.0418438016137835,0.00227232715236203,0.0247237527447918,0.0642505519333563,0.0284232337123549
-0.051620494581097,-0.0201566838660813,-0.0473403136942196,-0.0155012170457555,-0.0131403042879998,-0.0202522822920094,-0.00758018262912214,-0.00945779066935252,-0.0546644964272415,-0.0332975748117482
-0.0761422112049412,-0.0307875111192422,-0.0149936768515472,-0.00639291770407417,-0.0540678618867868,-0.0208836216237271,-0.0158426528636519,0.0142290022431617,-0.0143018303063533,-0.0312203155432703
-0.0251340234216026,-0.00538777998744618,-0.0160315656168143,-0.00342057335706183,-0.0314742484910276,-0.0502306907119268,-0.0251586345640579,-0.0360030444340688,-0.0601834166037387,-0.00417387197655277
-0.111682236110997,-0.0587017305575219,-0.145293367823493,-0.00685733724061208,-0.143914333045568,-0.0868678803793749,-0.0588469571801665,-0.0969668125514299,-0.0277340639903346,-0.0627034827991854
-0.130164893756359,-0.067310196729155,-0.0699067339195824,-0.0301113256920835,-0.13189091620732,-0.144613343598573,-0.117351258795076,-0.102095296153985,-0.0333945622247007,-0.0786194402645831
0.123277388850992,0.0485035018896803,0.115450894071676,0.076435518660042,0.133412565421264,0.134031044113496,0.169396412811238,0.1001263634823,0.115814542914369,0.0930102478689212
-0.070477714760774,-0.015330075228424,-0.0375684408688772,0.0159719833679215,-0.0314920669971383,-0.0283457557737005,0.02445316120625,-0.0390845527890499,0.0148391763035287,-0.0193040299756987
-0.0704330027832279,0.00497303398471425,-0.00911305049024588,-0.00270257077098539,-0.00755261927241541,0.0151607826714124,0.00941825585786022,0.00588579610035301,0.044078218792605,0.0373920494285961
0.105899195323246,0.0481859186744997,0.161380926374696,0.090709923189447,0.100699004586202,0.0867286701557313,0.0607659837320702,0.0748870368758684,0.0179196807598994,0.0156885786840967
0.0439950894511304,0.066255790877223,0.118397616751149,0.0337734163780392,0.0209296838989678,0.0183218777072169,0.0199502963776917,0.00632118780590025,0.0514186845875588,0.065436236340957
0.0303033912306378,0.0408250396272123,0.073559253348489,-0.00828233968091954,0.00382082892222433,0.00521348039594357,0.0138923781314741,-0.0111274573271335,0.0184974758764178,0.0553579925664591
-0.0621386033778061,0.00398914991383054,-0.0303101418777336,0.0316514296966575,-0.0380402592409957,-0.0240371031221986,-0.0107562290010441,-0.0175067702758861,-0.0040589929270461,0.015335295015972
-0.035473573255385,-0.037950139795196,-0.0769191775455932,-0.0673976815519112,-0.101265045871654,-0.0955453389632351,-0.0666615024467088,-0.085436761118767,-0.0765337482618123,-0.0493441947926755
-0.00591519682872575,0.0224933976049394,-0.000159993860618261,0.0648041116879099,0.0465597137905403,0.0663818027471856,0.038782883756173,0.0478745693567564,0.0483242258752266,0.0323175431031281
0.00512834170805414,-0.00733964335886825,0.0332130767375101,0.000293024407882365,-0.0302106863394859,-0.0464672279494765,-0.053556140850473,-0.022275118856331,0.00719109712895089,0.0333565566507786
0.0331326546333174,0.00870457868092242,-0.0303629807363194,0.0109121296860456,0.0447036020380118,0.047473274475683,0.0202698287294556,0.0235632297832705,0.052832572846287,0.0333249183881047
0.0367213055069309,0.072045602547736,0.029610137383447,0.00379204858300371,0.0591954575335159,0.0478317862065591,0.058758238438285,0.0302544067550168,0.0372185283716396,0.0741206184967866
-0.0439958487214187,-0.00515562552613729,-0.0141951039725649,0.0373856820733775,-0.059099855499584,-0.0210422195632389,-0.0120475983171664,-0.0195952037318573,0.0278735271125945,-0.022972742248506
-0.012154725491421,-0.0346797839893924,-0.0437435892437825,-0.0189747246424586,-0.0171832704041232,0.00465100139757624,0.0305046800229872,0.00744781614060927,-0.00861809095179334,0.00566359725858201
