"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
-0.0124029726362245,-0.0282410353247114,-0.00505570960396083,-0.0272826807243593,0.0276108246212143,0.0125801544945133,0.0045381268585357,-0.00719499926810248,0.00235530652944471,0.0118156887308779,0.0118717948392266,0.0247946336896417,0.0281650778964009,0.0167399768054833,0.0319736536970128,0.000690110749616767,-0.0248720487790699,0.0266850306031866,0.0517992984928866,-0.0392401024229483,0.0129523507544162,0.0246166045211668,0.0282444489019839,-0.00729307780779398,-0.0161448814746718,0.0325535577879787,0.00673381776427891,0.00560754399618204,0.0265756711027351,0.0465161096435886,0.0289092906678895,0.0436458685749804
-0.077960532471933,-0.0522089771635508,-0.0852295776371609,-0.0849665625168171,-0.0490553326328613,-0.0334236806354585,-0.0291613072027911,-0.0462865515121506,-0.0215996468455343,-0.00131651169962814,-0.036283319807525,-0.00788703983540407,-0.0462201857898437,-0.0140996305465977,-0.0222416592446163,-0.0651039306137333,-0.0548608849335308,-0.0516648981118972,-0.010550361008347,-0.0658945356173203,-0.0175294054442081,-0.0210680771268902,-0.01250876183508,-0.0242557619302513,-0.000427541291598583,-0.0162819657957538,-0.0122395966051586,-0.060942788011941,-0.00605143938949979,-0.0229618702556332,-0.0276901209526478,-0.0322146601904993
-0.0975256311190678,-0.0515364745236059,-0.0497755316132521,-0.063187806320669,-0.0885411336375787,-0.0462561563310928,-0.0438131145362241,-0.0757245663658631,-0.0565296186648078,-0.0527642373058352,-0.0544902422390594,-0.0476312605043056,-0.0995750976737016,-0.0164035853527056,-0.04362105689583,-0.0479749099924262,-0.0333685347049981,-0.0217037501891053,-0.0510809533220107,-0.0673593654868756,-0.043557829247332,-0.0218059024585048,-0.0411992669768461,0.00269859841506255,-0.0502365503669866,-0.0397062720760767,-0.0241877593816522,-0.0302144056168102,-0.0189003556321668,-0.0247214387401241,-0.0214149628952488,-0.0263974624115031
0.0668696812212438,0.0404255341946552,0.0326031802172551,0.0447217529768186,0.0585141911444973,0.0360857324999997,0.0518766777219812,0.0326400456730788,0.00483424964070006,0.0366090762687441,0.0223936155243238,0.0533136020882442,0.0439601704413951,0.0213298984125259,0.0291207061849185,0.0481886672155475,0.088333285901448,0.0348958189374516,0.0450136252290773,0.0381084973046014,0.0490643628502336,0.0221091450741084,0.0562221498622729,0.0732781627042362,0.0486336969367448,0.0333973905543393,0.0364368871056498,0.0434465805566467,0.0238458389406823,0.0323165346423288,0.00895639985120156,0.0606478219537127
0.025595048800587,0.0330737821455284,0.0116711693550359,0.0451254248748374,0.0247774434463684,0.0489934580242013,0.0290655717786402,0.0307422868644249,0.0380121087365281,0.0304067223844059,0.0377805675988585,0.0341394791354111,0.0542137653423999,0.0207904628019904,0.0344772498091913,0.0762570138311718,0.00875591846164741,0.0645106070016962,-0.021106638815149,0.00494034297423067,0.000350969020392037,-0.0160446912860713,0.0261435457471091,-0.00879624031449869,0.0023612178421029,0.0121752462709016,-0.00715776521119698,-0.00958911744795494,0.0288305591815314,0.0029777852062375,-0.00916919200448864,0.0571017260343273
0.0778262549664845,0.0562090940696369,0.0767585538375254,0.0640255588599868,0.0669398875988155,0.0533693659283249,0.0561318109285317,0.0695635710213324,0.0534947100041178,0.0634086366116304,0.0738085221381388,0.07947449220294,0.0754270960039733,0.0696745296960303,0.077766123223522,0.100408338484155,0.0573223101002094,0.0582247900012468,0.0928581508447852,0.104655357707642,0.0260332663548236,0.0280434706588736,0.0246584138889815,0.0147259037888551,0.0489584814531197,0.037845976940208,0.0661530307897131,0.0581702884527282,0.0161492973024169,0.0223171654240403,0.0121479767237426,0.0438079468875904
-0.010465549419376,-0.00310548414530001,-0.0285406539093598,-0.0299652553592348,-0.0156965125106605,-0.00968862020165481,-0.0121658463053754,-0.0306152427523337,-0.00888834743535691,-0.0323733450661184,-0.00619326841965176,-0.0330087157785805,-0.0266951721125465,-0.00499878911074195,-0.0469692640434948,-0.0376969342106296,-0.00798420692633077,0.00923629111084424,0.0201371735388491,-0.0127797816219095,0.00247138487805328,0.00157278131854774,0.053291579928528,-0.0193380857492065,-0.0317290344456112,-0.00417477417177891,-0.0134220268497793,-0.0253131775501521,-0.0312370712722987,-0.00915372024372896,-0.01127272938835,-0.00834072327341034
0.014386543949034,0.010148333425852,0.0182143529957384,-0.0170476067765482,-0.01606260580838,-0.00509445193695189,0.000160235706180698,0.0110251602949241,-0.00613598689815584,-0.00422588863860169,0.0103049213638946,0.0319034337345544,0.0244080716364611,0.032774013103639,0.0204259016212241,0.0100304685927386,0.00356016698607812,0.0443219862801076,0.0256014211578059,-0.0111498939986883,-0.017040589647955,-0.0127280680214476,-0.0316066757790912,0.00124417782719707,0.0122964113192458,-0.00183878260026786,0.00336140020907089,0.0143765163192056,0.00830373438423672,-0.0030516475824019,0.0038946950168582,0.0339598454976587
-0.0474426317749176,-0.0331612311564266,-0.0512858066283917,-0.0716619684425601,-0.0416288115746591,-0.0229836973117744,-0.0220523186691592,-0.0202088340816726,-0.0701388465889268,-0.0203749150753558,-0.0451477218434453,-0.0409664249365976,-0.0441123080838248,-0.0461692762164693,-0.0232367193025084,-0.0472612617784174,-0.0303859724146644,-0.0561380931129161,-0.0556357253289758,-0.0410871778293182,-0.0340102335408679,-0.0241073857295202,0.00453422314709617,0.0396032063271082,-0.0117862228753995,-0.0274634648789977,-0.0131082657138512,-0.0390919636045801,-0.0378349102837664,-0.00402808674941612,-0.0402437718542632,-0.0401473131486267
0.0246615724476099,0.0310818553537466,0.0162758701946477,0.0356968557886614,0.0251991503038392,0.0314027696808839,0.0312236703574799,0.0331420660930215,0.016181817937402,0.0484385436971167,0.0403879097462183,0.049911250910989,0.0233156583707586,0.0268438364788771,0.0501336775504862,0.0313328340958073,0.0567786588272378,0.0054057065659643,0.0367667186148115,0.0719502621041014,0.024212849195658,0.0343556376237478,0.0417020852339316,0.0528331934557309,0.0331313141646015,0.0346192330716862,0.0344592036181423,0.0501847352400823,0.023016268121924,0.018471701819041,0.0306050747603426,0.0369454467606758
0.00956988300779937,0.0133688958548497,0.00926089263233845,0.0108140359608696,-0.00421793350261613,0.00506198557593059,-0.00963639763123085,-0.00555070117382807,-0.0135322721342022,0.0146263638584259,0.0253198143949819,0.00893236913822934,0.00654853229326093,0.0336319829927536,0.00653679543840873,0.0526359962754529,0.00119403107163556,-0.00690650706811663,0.036055850308895,-0.0161059593532856,0.010170475459413,-0.009316894290726,-0.0291280268896091,-0.00831942239913527,-0.0130788733921519,-0.0104065871104544,-0.00202865537016388,0.000604818907594192,0.0078700822472724,0.0115219476867928,-0.00922949066050154,0.00920209818568924
0.127034041819333,0.0525915284723577,0.0760097860979469,0.0923071522491676,0.0570979760518901,0.0819885019599785,0.0564622593129278,0.099497471448841,0.0791674533723304,0.0877611242333831,0.0564579338691845,0.100330536789602,0.0707859562224981,0.0646742854978103,0.106502919850712,0.0901838428002631,0.105347972698278,0.0109783796568117,0.089043561516539,0.0260182817588456,0.0492620588831859,0.0495896062456093,0.0527568501488328,0.0214939274313771,0.02533119223824,0.0481759010018809,0.0352569294477614,0.0503034154044243,0.0478075049392038,0.00460544874858264,0.0213437554858299,0.0595124567524293
0.0174982726936773,0.0215820538137358,0.0081928842109478,0.00584071327681417,-0.0148505590404004,0.00314642539215884,0.0104145794536326,0.0155337941125889,0.0284192117540268,0.00751732263489301,0.0135115138134973,-0.027609930110239,0.00686741792434905,-0.018969124520321,0.026890118977432,0.00943161793015498,0.0147400329956699,-0.00480942064461359,-0.0386980921829995,-0.0441791631423927,-0.0324103451131669,0.0051089649554192,-0.0495671868196498,0.00449895075930648,0.00251559228350363,0.00433444964121246,-0.00258884530360145,-0.0026580953511105,0.00617736697074681,-0.00830110879694102,-0.00803434820690648,-0.0338783448637901
0.0675564146288769,0.0339591188433682,0.0344845945500997,0.0477277730929274,0.0323555471299536,0.0335504913683914,0.0377981556200398,0.0114666035281154,0.041275136024635,0.0577936826715244,0.0376511873557501,0.0194628275895108,0.0596644415785394,0.039565588227649,0.0650390412773082,0.0509607236067438,0.0182285058879158,-0.0114802182269793,0.0709031807573058,0.0236694096966661,0.0300679405593679,0.017888247327118,0.00666843217243178,0.00130134399839001,0.0301047982991734,0.00520285821066487,-0.000567866171074433,0.0203544656384929,0.017329481891065,0.00329753058743137,0.0139803770946846,0.0250058356145065
-0.0133797410613974,0.0188564231715613,-0.00908406550819409,-0.0304453654109093,-0.0187294568681465,0.0174600550236082,-0.0150602626695137,-0.0129748326348656,-0.000304599251707376,0.0273964182778814,0.0152774225718154,0.0120554840508514,0.0374285814151113,0.0237004924931031,0.0211249281866832,0.0229176713210595,-0.00988098425335258,-0.0134351027596679,0.0132360250329612,0.00469188566880512,0.0297080532738556,0.00754031805271979,-0.0220769139651704,0.0286516640551819,-0.0212039798865491,0.0196538328385746,0.0112012389854893,0.0122999816506564,0.00938505680832263,0.019391221911651,0.0150204694588356,0.00342035356915285
-0.0789729896283813,-0.0458096280559428,-0.0695300323351885,-0.0943495262420775,-0.0245207296008144,-0.0286834327049071,-0.0420235350194856,-0.0611382939065581,-0.0590912638045269,-0.0357013918000196,-0.0301063899512321,-0.0626240380021292,-0.0207808229756833,-0.0425460988859647,-0.0569710700408391,-0.0750421526055561,-0.0475357104572827,-0.0780266725837913,-0.0556123705561534,-0.0763523352900809,-0.00760723696314435,-0.00765404207221153,-0.0897614817133208,-0.0610136757504471,-0.0514695262466877,-0.0190697176214358,-0.056051951761866,-0.0486316313200042,-0.0361569264135627,-0.0324012795600975,-0.0155480068124542,-0.0591887294146498
-0.0347509094123864,-0.0333813466277204,-0.0324121582595999,-0.0357864804701225,0.00147472899614452,0.0148430644566624,-0.00421128218583125,-0.0262751437696064,0.001446014591801,0.0234064903372898,-0.014949801674458,0.00264412925632031,-0.00933714757925985,0.00690808279875408,-0.00425532380908333,-0.00669732688591755,-0.00532170528182113,-0.00941248170134332,-0.0450473231490305,-0.00255241607535431,0.000975966097210006,-0.0193799017323501,-0.000546987806604047,-0.00598464726109414,-0.0148145102415817,-0.0159121647219395,-0.0132834045565156,0.00399046071899321,0.00578220220482726,0.00874453010453465,-0.00448214868991831,0.0210592317227327
-0.0672968498037007,-0.0293471195089496,-0.0171616457553279,-0.0589786149318467,-0.0493620998110024,-0.0253350013418774,-0.0260338059448357,-0.0425969615431743,-0.040706569030411,-0.0260272786694031,-0.0316599991191858,-0.0244949781732022,-0.0345041414433909,-0.00527190704917579,-0.0251562922279736,0.000641853908571675,-0.0520411631869212,-0.0385211290700102,0.0282964762686768,-0.00130423130975764,-0.0150786098107364,1.60482248663159e-05,-0.0114968835659673,-0.0303374926989666,0.0287243089261043,-0.0141888479721686,0.00350614020863961,-0.0111268698326891,-0.018672573603172,0.0183307792129547,0.00539323619485684,-0.000871051235201533
0.0493724136427469,0.0230754053912842,0.0269734303320481,0.026015620782365,0.0241993098143643,0.0294192732770459,0.0274926642315851,0.0406906273213855,0.0269548379193918,0.00501067107235022,-0.0108111188040115,0.0353893246041773,0.0115514937107405,0.0238920717604751,0.000620758112262479,0.00648662917131588,0.0538813126891134,-0.0292712129276896,-0.0191976051003679,0.010976089863634,0.0292932022384088,0.00454208313336123,0.039990628579635,0.0471873622911647,0.0498573590439694,0.0203133569429901,0.0222216311302706,0.00825930177904356,0.0241103188774605,0.0252097172087814,0.00715499034120593,-0.00884489040288335
-0.0161304293723435,-0.00510988631880938,-0.0050705027213368,-0.00436599792592688,0.0132788928725658,-0.00367428560333253,0.0234130375325803,0.00550270975477427,0.0241822870730375,0.0118885534620847,0.015637729160789,0.0221252033555387,0.00504507163612065,0.00445535668708283,0.00703291855469111,-0.0211138517798756,-0.0278461627625775,0.0543761286565168,0.0178293217711651,-0.0133775468527108,0.0185911893968748,0.0234813261946224,9.49597792784494e-05,0.0074625696140269,0.0251751142892291,0.0261219862999412,-0.00051841726466147,0.0290710054039777,0.0187476213902795,0.0117222692495782,0.0107962504467543,0.0138673027492844
0.0559882100154368,0.0512051451044015,0.0618612828185513,0.020926678555095,0.0231084781528248,0.0345461728791925,0.0296343520290283,0.0296083008366222,0.0723708396668419,0.039079526308506,0.0503734518777239,0.056552161010914,0.0589194775195301,0.0989508438099075,0.0821116378463664,0.0922321918193123,0.0322395625361978,0.0833491147726263,0.0294378839603714,0.0338086246249508,0.0537087852862373,0.0501082207168974,0.000219318408870562,0.034625464920057,0.00662550263276705,0.0344181849182173,0.00107633406895791,0.0343518482699861,0.040439410145522,0.0468394512346796,0.0366078837074257,0.0553025108622995
0.0196072871596753,-0.00114233308946494,0.0255542124441602,0.0128705517025246,0.00241505702767537,0.0179462046409772,0.022285489796922,0.00773769666214496,0.0548340651630833,0.0252472190279818,0.0167741198370167,0.0389763777325103,0.0112916679667013,0.039678013056417,0.0151582007272703,0.0158985191824829,0.00888922285544204,0.0135427350668777,0.0364472754600274,0.0579640212865181,0.0236972847121036,-0.0083880508966289,-0.0103965052569953,0.0429026254445036,0.0135860146061909,0.0153176191578321,0.0124231654260333,0.0283291300330492,0.0137939023577758,0.0230325825722541,0.0140339973937178,0.0488154299615403
0.0158128161827659,0.018287542824046,0.0050974734797114,0.00834194326721791,0.024298580180236,0.0237449951115156,0.0243818926191882,0.0189831138132129,-0.000154779778016569,0.0274134307249694,0.0326435895674699,0.00941521336907186,0.0276125113393614,0.0302174276865558,0.0330970276653545,0.0254001860702907,0.00273313355204903,0.00834348650300416,0.00721912042596844,-0.0111700772696063,0.0161120798410728,0.015934621435709,0.0373942562228188,-0.0200987227458314,-0.0187750727285895,0.0179057960583236,0.00344130178264296,-0.00668425303604939,0.000687374963002816,0.0183453317731944,0.00494060745764487,-0.0132859232038088
0.0285213822264377,0.0106271477340868,0.00476433326456614,0.0164692237447898,0.0167340193217906,0.0208010822032766,0.00555747082777933,-0.0152400791709949,0.0154941881922157,0.00174648379969426,0.0264135815015505,0.00184013163085525,0.0193075908889421,-0.00181675023757144,0.00449586803910482,0.000388769437659906,0.00954089970351444,0.0626453735807494,-0.0279540257924798,0.0130922495464663,0.0367528355134179,0.0393481829870374,0.00852787792983691,0.0101661564566923,0.0138355876844772,0.00575253243673937,0.0210820449856223,0.0265185371377686,0.0191645187341471,0.011435557161294,0.020394157420371,0.0319776589768842
0.0040434769933964,-0.0105020224648481,-0.0172188182354472,-0.0085399876672562,0.0178816805947555,-0.0156156856347948,0.00928127066993839,0.000963982324682973,-0.0148511873329707,-0.0113687264943756,-0.00487349999104762,0.000353436735964582,0.00487088320175168,0.00734336059634764,-0.0184149561945459,-0.00794934430948063,0.0164052181400423,-0.0663969253828066,-0.00557527950445176,-0.000679482237678614,0.00288200815432923,-0.0147527870226468,-0.00507022811749282,-0.0122964497604894,0.0179370652514712,-0.0161895728309859,0.0157705484891742,0.00100111363222683,-0.0282706031029869,-0.0149147954098178,-0.0138652147362107,-0.0213902721970962
0.0273171566476114,-0.0263695680695411,-0.015099607945017,-0.00165216220553635,0.0199191229670216,0.0209210859096609,0.0154976849759148,0.00495690661608877,0.0113984326567738,0.0228288630330083,0.00720691498803303,-0.00615188977343099,0.0166082418269728,-0.00823371222024703,-0.0055217147890348,-0.0391563114938427,0.0127469345597312,-0.0184960251773703,-0.0272949521305807,-0.0302590060105729,-0.00768671458296312,-0.00595042180029152,-0.0155688710595025,-0.00596602317856914,-0.00921245966264973,0.00940634078540289,0.00578996971012958,0.012562769622366,0.0137598286522377,0.0419600591862704,0.00957924060101938,0.0406131260051864
0.0255247155325377,0.00103869164589094,0.012090776571485,0.00676394308448837,0.0116250787094131,-0.00379136535516372,-0.00429342525908278,0.0202619632773074,0.0589836100296267,0.0415301420966501,0.00110636240933618,0.0222345388802278,0.0192285746481542,0.0259205014606719,0.0426718372523406,0.0686225345435654,0.0267102988045103,0.0672477691522663,0.0233916404031296,0.0421726578457907,0.0393069366332572,0.0285951873636031,0.0226544540769397,-0.00391931146648132,0.0314077443657915,0.0301217578376755,0.0376085354553926,0.00100655007605268,0.0451828509082182,0.0484680709996029,0.0286866779550853,0.0539332344586789
-0.00428221393001331,0.0299074941861574,0.00664670533328649,-0.0296546568621668,0.0374208666033252,0.00856768423005324,0.0260938430044611,0.0265834946516709,0.0478165668067923,0.0247685030661931,0.0215344777145076,0.0569514354990306,0.0235507609720222,0.0424537540666597,0.0634769347777887,0.0275182849601353,0.0576024452797319,0.0120752628984014,0.0465745436013738,0.0238338520633615,0.0242519509513123,0.0138763006358553,0.0107232984423389,0.0527063204023211,0.0473056360497239,0.0537369574277864,0.0251480847367131,0.0528770815055412,0.025061391201159,0.0465696374982541,0.0446390836797768,0.0755203924223057
-0.0200758380227034,-0.0144895489248874,-0.0303597750344641,-0.0451052441558466,0.0088879851090335,0.00868387343638609,-0.0062396812162173,0.00398071746003023,-0.0179713014109015,0.019835421048107,0.00296649509690261,0.00320394981992032,-0.0157394372404951,0.0106478823497104,0.0253582590916642,-0.0363118555165082,-0.0197343425573804,-0.033048417380901,-0.0139779757410513,-0.0702196134857069,-0.0158772116872071,-0.0330533677491208,-0.0171307252632747,0.00114197328154748,-0.0349521529155484,-0.022810192624699,-0.00112058741807709,-0.0178794236584105,-0.0164115548293676,-0.00827949866205762,-0.0162719014630473,-0.00569181354543614
-0.0624198519303821,-0.0713966301736595,-0.0786439155816158,-0.0680554358944538,-0.0493803157541541,-0.0482248369581403,-0.034049553552451,-0.0526973011863011,-0.0475846665376889,-0.0712920842224342,-0.05604763669612,-0.0581320604785235,-0.0954433016546676,-0.0707762132805172,-0.040651928684079,-0.0671557331446871,-0.0800684902326899,-0.101307784403985,-0.185266582559756,-0.0478972732585996,-0.0544826644558107,-0.0638618165620515,-0.0236486714400622,-0.0183978824794869,-0.0682912316037565,-0.0331239657524313,-0.0358033832373816,0.00346923168217859,-0.0435220626071999,-0.00387703662683468,-0.0286793466418441,-0.0124808423670451
-0.0366866357423043,0.0229186637831663,-0.00685873286539815,0.00743336598668765,-0.0499684961392611,-0.0178959878871685,-0.00131109632035298,0.0101463279735784,-0.0304327147964524,-0.0138487364643567,-0.0113278999024373,0.0078159993275041,-0.0159714670790906,-0.0118909751395001,-0.0420973986300867,-0.0374755513155578,-0.0086990092701976,-0.0265213520249786,0.0363418133793872,-0.0223221754752985,0.035930228302633,0.0131097119229184,0.0294216817637046,0.0631504194593077,-0.000701286527134425,0.0212860856876963,0.00184758914749653,0.0371351035477362,0.00601157681012177,0.0175743785329482,-0.0191980105560868,0.00497762045098185
0.0168202675712135,0.0204728666970254,0.021280415505728,0.0359199443280566,-0.00388124617952896,0.0161874021171572,0.00723489795280889,0.0391380512262151,-0.0170447394833305,-0.0122470120083023,0.0288913117912547,0.0186691841866878,-0.0276308289679217,0.0119758913698144,0.00817374969424621,0.0158188578439278,0.0204401500728241,-0.00606399132556046,-0.016094279484255,0.0469208038779858,0.0209972325666082,0.0307342473068815,0.0461596051690605,0.0674652327554395,-0.00793880470792898,0.0155539515082094,0.0441580007044696,0.0914990344920482,0.0467165020278303,0.0591614260847641,0.0364561647650225,0.0382944758498871
0.00717777526173578,-0.0255596022926533,-0.0403472401354935,-0.00462259890657697,-0.00143985129429291,0.0313686650490845,0.00690747035361563,0.0299526507982936,0.00885598577035001,0.00482982835004102,0.00230898101339357,0.0302291400569138,-0.020376055168645,0.0207439248736533,0.021079117640428,0.0143223341615187,-0.0191966922460699,-0.063954668251556,-0.0387807230564991,-0.0222227091560331,-0.000506989270965334,0.0131890216292185,-0.00877113874408748,0.0593934908361815,0.0295898117783191,0.0148420981841801,0.0326351341351758,0.0767848863294268,0.0431884090068609,0.00412187111855761,0.0445736587214529,0.00393443897005156
-0.105108557170235,-0.0971408339427298,-0.0763245284361659,-0.0974123234013412,-0.100587306734036,-0.0648475820997299,-0.0785045563676187,-0.116488679584203,-0.137559774685414,-0.0874884128670689,-0.0835967990624079,-0.0747947470715941,-0.110827269309518,-0.0641678977278534,-0.0686023885381223,-0.126207387595803,-0.0950088406725903,-0.103049180039405,-0.033762955769887,-0.0588731803588274,-0.0853146440705779,-0.0519241839073521,-0.0642381651881327,-0.0625728630196218,-0.0633023087653714,-0.0226902185872437,-0.0452923939820821,-0.0322260882837932,-0.0128309733410154,-0.030739610598194,-0.0373973758451203,-0.0853730639727587
-0.00730203402319872,-0.0145645618152485,0.00639933308545713,-0.0510217728728378,-0.0133914300907719,-0.0115278520722897,-0.0103218725760359,0.0109040295434042,0.00629049607214258,-0.0118139988552682,0.00966678725439887,-0.000423293762310106,-0.014717528519393,-0.0295174305296039,0.0315290012427727,-0.00233535685811745,-0.0542064966044252,-0.0877033964510138,-0.0650583804846024,-0.0310369744027685,0.00186149831667443,-0.046317451982204,-0.0474985155892027,0.0235011931984754,-0.0344299470392798,-0.00820128811574328,-0.0153864992070026,0.0053234884759919,-0.00614740920562631,-0.000833836009204967,0.00691536339878237,0.00657988419324639
-0.0690384583877529,-0.0163333732095569,-0.0308071355455773,-0.0728716180307969,-0.0820589653189,-0.0740494046571858,-0.0436422939289678,-0.0744635232741339,-0.0246786815496727,-0.0463002588113995,-0.0289900584185377,-0.0657435765074223,-0.0451088828394655,-0.0405781359262395,-0.0427431917967981,-0.0601097939757288,-0.0130774468539067,0.0617476639074894,0.0320118154173292,-0.0572100454940294,-0.0141705593920258,-0.0697862239309895,-0.0467416510239211,-0.0585293238516996,-0.0834030996607101,-0.0617555875623223,-0.0404077545709758,-0.122460522001673,-0.0584225962772063,-0.060125773901981,-0.0468910360466297,-0.0782444245254146
-0.048784202400551,-0.0484839771690737,-0.049808233107255,-0.0439760685502636,-0.011635831154533,-0.0162989545436079,-0.0342451851430148,-0.0424139971459497,-0.0631776612796174,-0.0235398674559272,-0.0427682563519915,0.00759583646194052,-0.00142276648347151,-0.0193624757718276,-0.0160378890819158,-0.0196239899612965,-0.0885215279330128,-0.135540742133057,-0.109882181586485,-0.0701305718797456,-0.0648752166745854,-0.0077386646526401,-0.0464342027329481,-0.0263171102242,-0.0238743248829181,-0.0200726693118078,-0.0113002843681058,-0.029384569635979,-0.0254923675995102,-0.0139633869231312,-0.0148484346195124,0.00838228670490427
-0.0377775268306053,-0.0118897257271449,-0.0196194833164433,-0.0725229390602045,0.023618069127878,0.00580038701596526,-0.00883925100930311,-0.0228693378536545,-0.0188481170534367,0.0369024023017588,0.00852954169540019,-0.0292185650345134,0.00678187619762879,-0.0262741340582109,-0.0473984376620503,-0.0401604750318149,-0.0687563321331652,-0.0644775483133553,0.036336745304436,-0.0283945372181729,0.00788273194163459,-0.0351546495924921,0.00983844206284915,-0.00455361771993379,0.00866510346790719,-0.0154803499084133,-0.0253854646933251,0.00178142547754382,0.0100741496304198,0.000715245100618523,-0.00506183972868751,-0.0407973949291531
0.010163915259151,-0.00872465049336542,-0.00856225403854047,-0.00786536834272205,-0.0118688407179205,0.0334639224898853,-9.99468114899903e-05,0.0283024825315019,-0.0290432856616272,-0.00576341137837675,0.0514368588677558,0.0652152722216886,-0.00222604207600642,0.00500962396650577,0.050408592571191,0.0356457951793925,0.014874344412939,0.0888504076673011,0.0305080387535562,0.0200032389028367,0.0660085099289073,0.0599155405346247,0.0363423197495839,0.0410829353047235,0.0368907058929831,0.050563859861271,0.0591852153270461,0.0568892542439019,0.0278210050442734,0.0118252661453775,0.0784951780085774,0.0978439595702956
0.0371042335676945,-0.0111888211141375,-0.0255606043221908,0.016725750181692,0.0380788552076755,0.0213619541316314,0.0248951926721888,0.0212488742681727,0.0387718650555478,0.0182131756584997,0.0466074697778469,0.0450807337277262,0.0694656647146172,0.110012498897371,0.0393503302118994,-0.00936082422958542,-0.00382269433858028,-0.0685428069103798,-0.103195634165778,-0.054233763587101,-0.00512543784780315,0.0249805809241116,0.0140047844911447,0.0424854039860427,0.0292923734251111,0.0490090845546529,0.030241435464407,0.0515421694828656,-0.00229551202673311,0.00281278131624173,0.0363813765835449,0.0314019073805347
-0.103649588932861,-0.158835784993471,-0.13786477102155,-0.111436028487867,-0.0578495727325292,-0.0926873946992979,-0.127259167238424,-0.130370105678867,-0.0778759377996295,-0.0910490655004855,-0.123508863666985,-0.0950902284978414,-0.127047817551614,-0.137943713637222,-0.0892977592106398,-0.115694025246674,-0.180137304909708,-0.222690264804717,-0.237038050715529,-0.164465660634431,-0.101168391271013,-0.122288600027291,-0.136901210708252,-0.103642514297757,-0.0994211921723334,-0.0779275111533323,-0.0771430826412407,-0.0934259205552544,-0.0545357237346545,-0.0541030923348695,-0.0618005291668747,-0.0572835082122449
0.0288880660582691,0.077175044169046,0.0712611702844458,0.0357377318258072,0.031790495515999,0.0465002433566828,0.0115190215733802,0.0136240856772961,-0.00591742197482882,0.0834181504716041,0.0425448060917567,-0.0185869402893466,-0.00416217231486436,0.0641609555761518,0.0236766799924406,0.0951264049685488,0.0601190773654676,0.0630191203474845,0.227677968354429,0.0687727268812047,0.0194106236897083,-0.0182929587036464,0.0601806247648885,-0.0101526459765027,0.00658036593658902,0.0199850380524256,-0.0283998137846423,-0.041482214162407,-0.0453770247654136,-0.0111748793537072,-0.0261499056767309,-0.0535307134683325
-0.00461488580562408,0.0295734847154902,0.0604760481760219,-0.0236014987171371,0.0246335635625914,0.0465790656766535,0.0352580050448428,0.00993660059515227,0.0846576508207841,0.0088099782311962,0.0458681294614734,0.0419606178159899,0.0555051333543263,0.030323262997626,0.00958114392919661,0.0107663711606745,-0.000453141859001292,0.0239625288176881,-0.00232595659536515,-0.0172917580168055,0.0352861758019057,0.00774573951859049,0.00743390332598697,-0.00757750725602229,0.0200212366953806,0.0397832409379555,-0.00181981338215524,0.00734562315876204,0.0371012329820312,0.0161997500906607,0.0179527924272137,-0.0206711108476605
-0.116526114230722,-0.00998993839090163,-0.0366662487377673,-0.139452951661332,-0.100610326824036,-0.0679076648524191,-0.0636112358772617,-0.165301849984563,-0.0986340474540866,-0.0849351535847545,-0.0959919935021068,-0.141420047215216,-0.138389054571708,-0.170354700422921,-0.113018057425475,-0.105010162255106,-0.0691468531523774,0.00256929136411044,0.0750622336323172,-0.0739338627898085,-0.113840308311042,-0.0681260512954333,-0.0269727661330317,-0.0905791202591585,-0.070694331335437,-0.0869983853880234,-0.139892195397717,-0.151131773647232,-0.0964890594432584,-0.104796767059994,-0.0820859116671993,-0.15321918646707
-0.252168800956589,-0.161429899115662,-0.187663967756791,-0.24959106551742,-0.272928474098156,-0.215582731282369,-0.231438595820959,-0.286360843219511,-0.27238247688485,-0.189635428610363,-0.216700701359374,-0.210089354638762,-0.268406070052086,-0.206304844909356,-0.233711822898924,-0.260710219015935,-0.25148780904839,-0.120562553474631,-0.176207201893284,-0.299364004693973,-0.216159880977031,-0.267659137048786,-0.188127409122255,-0.233222307024993,-0.228096888910021,-0.185272592392161,-0.182829924127967,-0.22598189492163,-0.185753860438039,-0.146949567981616,-0.14973164084309,-0.234907700359518
-0.189832661819504,-0.138739829178723,-0.168805718954161,-0.146364794334878,-0.20136290641196,-0.171034943932567,-0.108109641506012,-0.156523389092079,-0.193358187229035,-0.204133229152881,-0.102731921612668,-0.156478426375253,-0.140923220579881,-0.171633196850486,-0.155456187380002,-0.223862693501434,-0.137139772501478,-0.0995187504564991,-0.238139874921111,-0.0845575162712996,-0.153055942790704,-0.0618972569918313,-0.117237912857861,-0.131782293484126,-0.122658348178136,-0.061120317009933,-0.0656937811824378,-0.139297073539948,-0.0788172451363537,-0.0454392520607259,-0.0644398625293545,-0.0792085506548725
