V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
0.24813775439180977,0.13346296293981177,0.13718459736158561,0.1645858046789938,0.2915858336136038,0.21345860514535273,0.19335567375279583,0.229026488272023,0.3289325225314258,0.259833015414922,0.2088186092222035,0.2654940263499168,0.37231539992747525,0.3391266310905934,0.29415546948464383,0.39920157596189654,0.14105732466990803,0.08772025506700933,0.1785764362240459,0.148065875101304,0.27047940339148874,0.08607647400936225,0.179813930285762,0.08050454828829653,0.175357578334602,0.12981248678105886,0.10585768042593235,0.1589494938306357,0.09369730112214429,0.08376549479847946,0.07720861533006038,0.11783784162144516
0.09112878912150268,0.07708272494015872,0.07932161399137497,0.15809358469468893,0.10429772519897147,0.08525320516458595,0.07164164689103535,0.15280112360604656,0.07499250685459498,0.13452304174928123,0.10263081939277874,0.14638995723690296,0.2522157720032974,0.12383537267791132,0.18499486063685877,0.15506002890767287,-0.03087557425388483,0.02002950847998848,0.12331296725082666,0.1525870442556013,0.0665728762462228,0.11125859038987136,0.09397301928194735,0.09725021983007555,0.046570071761670384,0.0506355375748036,0.04078034510308149,0.07822401346947205,0.05415923420626667,0.03912413594940443,0.08373282719284818,0.10027218886617496
0.046298753408897074,0.01943425819078861,0.022209077934264368,0.05046870134423499,0.008630400968254459,0.048434131906923195,0.06864227659346964,0.055296709913509844,0.04346348277908035,0.061500135580184,0.023737635150067587,0.01509367383402659,0.0349075955439558,-0.012809187115342284,0.06221351305855792,0.07957631099844992,0.0403893641558833,-0.03892594569272105,-0.012992270422181621,-0.028669606434922282,0.0031374037228455946,-0.02272888229199864,-0.010292810607498686,-0.0019912204475202645,-0.012522552654321364,-0.006050210437768006,0.0015737230637222594,0.004555092546017448,0.04528967499340975,-0.014092029416254776,-0.01510861327382051,-0.00025015639783061553
0.10809195680448655,0.1255094553860689,0.04631820593137346,0.06640971360565591,0.15798793543745887,0.0931481075541259,0.08517993010200067,0.07396123024244333,0.12798893126636585,0.09765356046792834,0.06799866369646089,0.08868331708939475,0.1529427267291358,0.11110481352911303,0.08860234685101483,0.09767679147967434,0.14042463635603694,0.013246229738816834,0.092319309565475,0.06204021821251073,0.10809638460084828,0.09752511575632171,0.11956507639858556,0.023169052533760993,0.11005082615479635,0.09565714537175624,0.09913649242841564,0.0889719910830641,0.12037348218856903,0.07095325917450983,0.05004439455872489,0.06438810721574793
0.12201952109357436,0.09960092692183045,0.023251059767591172,-0.012452928156812615,0.062052841910974876,0.026258131499141597,0.041693134588839144,-0.024646591721985366,0.139991591439052,0.06207254542788526,0.03630775277142059,0.021196673324771327,0.12829882300322223,0.05150033801643714,0.07425619887721188,0.09481739222298644,0.13802554983279633,0.05634032327230283,0.11406336371641486,0.12342681421054585,0.0603376840682461,0.06908018880122468,0.02556359967184583,0.07459547547443299,0.04412095031945377,0.050117063272150195,0.006806549573195951,0.040908828063349334,0.041453431153572994,0.03219378101131574,0.009082797075614525,-0.0016571283713003133
0.12885328084341235,0.04310016040189225,0.026715445088983936,0.03457409128149289,0.08630662451454346,0.06380245021885861,0.05102987682593,0.07220947948439811,0.0794600465143824,0.04798175277908373,0.08650803754076347,0.09119146307204952,0.10662547049599432,0.07885278416034427,0.12689874836376286,0.061206422345360556,0.0032878242946394677,0.047226800605601894,0.003170783593199724,0.04838838681465503,0.06953805232650556,0.05764011002679737,0.06459461714332354,0.052857511075911,0.05561649570803696,0.0574447742489115,0.0661094410254171,0.0622253230964279,0.053279244284788536,0.01742306113985081,0.040312062689904,0.06313127580480116
-0.11684763501675871,-0.09396896947687279,-0.08335568426836829,-0.10066698085047779,-0.06907474879132051,-0.05088475232512362,-0.05660438746006117,-0.05943588690769184,-0.10610235851731079,-0.04228609825358703,-0.029498261565630055,-0.05484871464307933,-0.08186789408649785,-0.045268064605412266,-0.0378449614512135,-0.08392656375283784,-0.08235658970962693,-0.10102946036229922,-0.11321775717781848,-0.011683271755184856,-0.07048975668198708,-0.0582169436446347,-0.06730007287652251,-0.04295211426317509,-0.04826106056766057,-0.048679957354517064,-0.020181944006995786,-0.0280415889371539,-0.014430382376993093,0.003856719820985869,-0.0028010978004704558,-0.0001715187844327861
0.01644799971195338,-0.008898323222313131,0.002246973607798362,-0.0013518297060926606,0.02289357856577524,0.013831027344316205,-0.01084808489380573,0.032547739506100216,-0.016655104502178365,0.01066065093939707,0.0021857732662158005,0.0496094195841296,0.04347177860152821,0.01613692276288354,-0.005140053098879644,0.05340654395461484,0.030486547851685735,0.07013719635685697,0.0898264005453242,0.014160771460265242,0.0224607345070787,0.01438167945797695,0.0377525873094399,0.06035762459475736,0.03855876490992462,0.059422257723139166,0.05495401461087817,0.06460432142775331,0.0575926714135491,0.056138485847810664,0.06950971430437787,0.05227732549084224
0.0619012699519158,0.04729731834800615,0.05359345464656481,0.04278761733016713,0.06683427430700767,0.07355050653727022,0.07709008952907288,0.06412522983476401,0.08869176420436271,0.07950087496421263,0.09091347180213714,0.06007364836580707,0.060349108407339376,0.07680494486584778,0.049116902889255715,0.05525057101580774,-0.03387945507474399,0.03184315560460367,-0.005322325873601662,-0.02778682148214593,0.04806871996722284,0.04761142848196603,0.03354207186414301,-0.01567429311356631,0.0344468237592707,0.0652450251191419,0.034000597582460594,0.025769733873294506,0.01710221188592397,0.012673991552783533,0.0204024439893795,0.04412970184094798
-0.023861578949525904,0.001010700483957985,0.02530412521608918,-0.0032245717076698206,-0.003658893642259353,-0.020612718886337075,-0.03167184573289323,-0.04065603222755723,-0.003371519741657581,-0.02259797990084944,-0.030696182778827547,-0.0372286570215294,-0.00957980357086701,-0.015221384647311272,-0.005135444704400606,-0.04137333221009858,-0.03646014171153871,0.03966665010771126,-0.029418395030674345,-0.05504702571578074,-0.0739505170620183,-0.0010873336412791901,-0.04052949330153955,-0.02479117939599508,-0.03621745434066559,-0.028702050033957326,-0.036709326511756485,-0.06028262363604801,-0.05837813407916539,-0.04345796710642873,-0.046543612736373134,-0.04941346512372569
0.03393740762839467,0.039490546913916215,0.042020913432294985,0.030398949826658507,0.08919512318052421,0.052467964725249304,0.044330216701814286,0.033769713607668485,0.02709728686084445,0.06522858944256181,0.01732473437912046,0.033262083276842866,0.07921422104342218,0.05905179843228794,0.04768883875841832,0.014124670107274959,0.06508042697339764,0.03324054214314084,0.06883961494417255,0.03923800097456813,0.011222584338711254,0.0625966463259846,0.040170356660568576,0.00984918372593516,0.037178877758793735,0.038836946338789334,0.054870052194701764,0.04625378146728645,0.018571475158209498,0.02524502638764635,0.030251592033024848,0.0386570639894003
0.09555964824208987,0.11294517057921512,0.0854049580328348,0.10115818484894602,0.07148439088466187,0.06891480473316969,0.08712030584374338,0.0665883401635203,0.14927645626562266,0.08337639940987454,0.07362823772599446,0.04804438174358561,0.10525222672366957,0.0761871644303657,0.1038165476869575,0.07104149921740031,0.10574895203563862,0.09442827845811975,0.07024897956804026,0.03932430223676727,0.07114113755212612,0.05485248479444078,0.06703565949611229,0.10584334163529056,0.09746017774347608,0.05872954667024838,0.049878128911685346,0.08624558746785037,0.060939516199947176,0.05160555923438264,0.05281649466502241,0.05399964321553375
0.13038515384420635,0.10245473428399479,0.07758270518575253,0.08921311121203722,0.05809807909798577,0.09116732709018527,0.04224731257881852,0.01623470090177948,0.12754060963293282,0.054232512029035715,0.07053344917809594,0.07168471696454536,0.12107746087131285,0.08303184248909262,0.04872587011480411,0.08360442874552955,0.04885351946596742,0.03764790970775459,0.0002573868040813239,-0.12030352579470673,0.021496273984352287,0.008470805674905607,0.044575079482845524,0.02961011197294777,0.029474616649393146,0.0038139549287718277,0.036102631235584416,0.01326559418990078,0.037086309111116,0.006761596786741884,0.013922705779509032,0.04271768987563329
-0.09923604071941616,-0.10847557229356966,-0.07030177632415309,-0.07743709923096831,-0.09969206017632412,-0.0836214091944673,-0.06781961644936285,-0.07604844563749538,-0.09056104681874544,-0.08582001055199781,-0.07579584003740718,-0.11095910169408307,-0.09216333942808629,-0.1056304781622258,-0.07443028270580293,-0.09916858256704159,-0.0829052411300929,-0.10719479711683534,-0.1038666498804939,-0.03551854161537191,-0.09154150420378081,-0.0695202228888807,-0.06316730837314467,-0.07331329577377099,-0.06709071427727645,-0.07414183307273255,-0.06784343523463801,-0.08308858662522403,-0.08489050547411578,-0.062351002570108435,-0.07353353768911387,-0.09670104883908717
-0.10471259490285169,-0.08830354275323918,-0.06458514363184265,-0.10201401329486043,-0.07414431141007302,-0.05976513697546303,-0.05376822028593317,-0.05984537117610545,-0.09989248816839823,-0.058230548098758134,-0.0638387740618675,-0.058747169294671706,-0.07417439807274367,-0.07592255311022544,-0.05657518209896768,-0.04441914007437406,-0.10187814314473848,-0.08837479599200927,-0.06747498962807258,-0.05277363225785802,-0.08446654633064499,-0.005468862592760655,-0.04619614602362783,-0.060211024301973,-0.066699695046763,-0.06280991924448386,-0.042761764676949865,-0.06958361943055226,-0.06591570427341256,-0.04627965434975825,-0.04826379023190682,-0.07363104988300832
0.06826925462920042,0.07009109108190568,0.048284127215821544,0.05298358490710629,0.07069708328142073,0.08160792570480276,0.07465354103388111,0.05036004208814565,0.07014106673535647,0.07263429886558118,0.06839925294289635,0.04991685235039708,0.10177762779968863,0.05906679371022271,0.08168563722636622,0.06531461149246949,0.1348786270468799,0.05793469961355387,0.0838522314708607,0.05791201531165484,0.05095729569656769,0.08186365325182852,0.04427536300284076,0.02193579677452793,0.11192186658822349,0.09426817269708734,0.06985099303725849,0.06421165929149548,0.12058850075623122,0.05906678303513238,0.0680419898611483,0.05362996463814931
-0.08983512731878893,-0.08890840046129558,-0.08760612247706322,-0.05515018565650448,-0.0838325309576873,-0.08780573057556708,-0.05523072223653822,-0.07067398082789825,-0.08410590901539157,-0.08934446830241587,-0.06419583374560767,-0.060129233500635496,-0.08936306924297152,-0.0872026648473087,-0.06819523551021425,-0.053031200978660015,-0.059373441988047684,-0.051313242793623356,-0.07347320997408278,-0.025024780024972985,-0.06605851523883591,-0.10082737075444805,-0.06119221404532709,-0.032949462777057216,-0.07411350306083543,-0.048296843129655896,-0.04759642657200699,-0.012745058581986624,-0.05206296958455575,-0.05060328553999303,-0.03578057742721436,-0.02683088707181086
0.13996218368614527,0.1078991846447476,0.07268111169022937,0.12663914449585859,0.11651275357235902,0.13013001136595692,0.09936452235475433,0.11863350764400972,0.15212897404699147,0.11488889538719593,0.11874915829783535,0.11224665033607815,0.14446543973377615,0.11604207080754576,0.12855544403767463,0.13305817237087272,0.08212432867154378,0.0630127721547489,0.08386991575479731,0.13598616054559215,0.08615832504834328,0.09065216055466396,0.08268598759872059,0.0766814635394677,0.06007882874938616,0.08995844215141781,0.10054577075706385,0.0915405718837896,0.08941124913056839,0.06133608195886289,0.06772193896085638,0.10205552933086436
0.04375481419604463,0.04061060823042519,0.02713526384581931,0.04429445360045471,0.04698417259052131,0.08516552796128987,0.045235817902856544,0.0647180086420054,0.05730807099358174,0.05427531884126257,0.04816690048867782,0.059427032948154296,0.04005669652759056,0.044548316655771455,0.07676329795698172,0.0643735858065696,0.044768648597023245,0.015730025532560393,0.05894856589405967,0.04499760055163946,0.03547173198891819,0.020968632865259035,0.037924349384572564,0.003829947038724884,0.055171677812928296,0.04348285620847267,0.042061658421242334,0.03512423386570689,0.026225422774453812,0.021193225843925995,0.051059001076936686,0.053548782144443405
0.0312906540439841,0.022515331491896648,0.05315957438353263,0.04744045797780546,0.0345326519866755,0.030808589259672843,0.0309415843557151,0.02980523988547768,0.022026135866679605,0.04542426872441892,0.021561884227381145,0.005216363115312308,0.019139015058863888,0.024826356533548085,0.01997441655626948,0.036223659720729225,-0.001200616883354738,0.0184660737194982,-0.012606950203631827,-0.028885320004125234,0.003784484991398446,0.015212376436262751,0.01680423001724639,-0.002710471847577836,-0.0011260856856513458,0.030254789286101622,0.010784062813335436,-0.023048104650138013,0.016140081023856556,-0.007608244535522209,0.02654277556953703,-0.005742995383851947
0.1430640497744009,0.10623087402556122,0.07985106026721123,0.11585332894751582,0.12249127544275504,0.07761786394330912,0.08096556470299807,0.09052052891894978,0.062206621775143967,0.08754200342359884,0.06649395789717458,0.061577239597039604,0.08634882688771339,0.0851989886466754,0.061333611726647176,0.0736882951958207,0.12352055088685529,0.09938427714380013,0.1510606871105785,0.0735612751462178,0.11448813976000466,0.12143550829073431,0.10960903745931844,0.06465201571018575,0.05356526002111741,0.08852146110410322,0.06458160851302706,0.05859854247924401,0.10854792965049447,0.06975090698340486,0.04965090251018312,0.05387463695263022
0.02424835927822575,-0.0071235264070807535,0.0015421032397747317,-0.008927202992782456,-0.00183893882646624,-0.014325901693457956,-0.0050806426764263375,-0.003946528622369338,-0.018389218350492703,-0.0027873112760793163,-0.029630180074525343,-0.01608268872354321,-0.011712175301797245,-0.018539129699843334,-0.009569425294700397,-0.024065773406714012,0.043225330609572926,0.013804639549027593,0.0023187001933328267,0.024858325873093442,0.03541820486085884,0.05823596528829681,0.011621344733875254,0.00958266940907015,0.01573283190403902,0.038199242444329734,0.031056254016242197,0.03569243751303026,0.028270791134267084,0.013068384443790172,0.02885219245495978,-0.0076160820509285744
0.06193684609575494,0.0732983855576879,0.02773295407821368,0.0398784231412337,0.0610559462160521,0.03746322167300026,0.028226763190532137,0.04016722316553541,0.029495865204804808,0.06215284977060502,0.039689149926278214,0.032822897883363074,0.0713632873279869,0.06463095034682455,0.03969497918795681,0.028400917863140463,0.040601415544759684,0.038464062016985046,0.05609162359932604,0.03324951287320916,0.057698048866914785,0.0267914039959025,0.07635154492725134,0.06362226283580726,0.07480879911017131,0.059163763271382015,0.04087499080281885,0.02458194884276095,0.05731294261984353,0.038685000547332545,0.028400108593184398,0.04719454554178559
