date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,turnover_portfolio,turnover_stock,cost,net_ret
19960628,1997-06-30,1997,6,AP-Trees rolling TC-aware (stock-level TC),0.03742201858633032,3.152956625472568e-11,0.37338852235702513,3.152956625472568e-11,0.37338852235702513,0.0009334713058925629,0.03648854728043776
19960731,1997-07-31,1997,7,AP-Trees rolling TC-aware (stock-level TC),-0.013285756575925949,1.7347244106908993e-16,0.7036628456332121,1.7347244106908993e-16,0.7036628456332121,0.0017591571140830303,-0.015044913690008979
19960830,1997-08-31,1997,8,AP-Trees rolling TC-aware (stock-level TC),0.02295787772455154,2.4184223903710977e-11,0.36792350679917196,2.4184223903710977e-11,0.36792350679917196,0.0009198087669979299,0.022038068957553607
19960930,1997-09-30,1997,9,AP-Trees rolling TC-aware (stock-level TC),0.013516742361554009,3.565209983721274e-11,0.3311129329087067,3.565209983721274e-11,0.3311129329087067,0.0008277823322717667,0.012688960029282242
19961031,1997-10-31,1997,10,AP-Trees rolling TC-aware (stock-level TC),-0.016265850475178388,2.7031219252305773e-11,0.3428179214524272,2.7031219252305773e-11,0.3428179214524272,0.000857044803631068,-0.017122895278809457
19961129,1997-11-30,1997,11,AP-Trees rolling TC-aware (stock-level TC),0.014659412427762426,2.619794873434536e-11,0.38300492087817495,2.619794873434536e-11,0.38300492087817495,0.0009575123021954374,0.013701900125566989
19961231,1997-12-31,1997,12,AP-Trees rolling TC-aware (stock-level TC),-0.030766773134422234,1.850701761715997e-11,0.3550849484216811,1.850701761715997e-11,0.3550849484216811,0.0008877123710542027,-0.031654485505476435
19970131,1998-01-31,1998,1,AP-Trees rolling TC-aware (stock-level TC),0.07822258086187467,2.2308569002672614e-11,0.4163935737830271,2.2308569002672614e-11,0.4163935737830271,0.0010409839344575678,0.0771815969274171
19970228,1998-02-28,1998,2,AP-Trees rolling TC-aware (stock-level TC),0.033398120921927454,2.9084126481610074e-11,0.42688468228268345,2.9084126481610074e-11,0.42688468228268345,0.0010672117057067085,0.03233090921622075
19970331,1998-03-31,1998,3,AP-Trees rolling TC-aware (stock-level TC),0.010840444037598969,3.580858587297241e-11,0.37881274438713597,3.580858587297241e-11,0.37881274438713597,0.00094703186096784,0.009893412176631129
19970430,1998-04-30,1998,4,AP-Trees rolling TC-aware (stock-level TC),-0.0015531892482663814,3.533135483847526e-11,0.38473242591528256,3.533135483847526e-11,0.38473242591528256,0.0009618310647882064,-0.0025150203130545877
19970530,1998-05-31,1998,5,AP-Trees rolling TC-aware (stock-level TC),-0.006048479670119719,2.455497474229748e-11,0.35505379914529567,2.455497474229748e-11,0.35505379914529567,0.0008876344978632392,-0.0069361141679829584
19970630,1998-06-30,1998,6,AP-Trees rolling TC-aware (stock-level TC),0.011638014041219006,1.9755084598234103e-11,0.3666267954110677,1.9755084598234103e-11,0.3666267954110677,0.0009165669885276692,0.010721447052691336
19970731,1998-07-31,1998,7,AP-Trees rolling TC-aware (stock-level TC),0.025965571040659895,0.0,0.6884355195210681,0.0,0.6884355195210681,0.0017210887988026702,0.024244482241857226
19970829,1998-08-31,1998,8,AP-Trees rolling TC-aware (stock-level TC),0.02665755739057271,1.5168091000629666e-11,0.42996397122018915,1.5168091000629666e-11,0.42996397122018915,0.0010749099280504728,0.02558264746252224
19970930,1998-09-30,1998,9,AP-Trees rolling TC-aware (stock-level TC),0.02151333024696122,1.9568138597230465e-11,0.34175531438040063,1.9568138597230465e-11,0.34175531438040063,0.0008543882859510016,0.02065894196101022
19971031,1998-10-31,1998,10,AP-Trees rolling TC-aware (stock-level TC),0.035680316610387966,1.6499600021850774e-11,0.41065296025042375,1.6499600021850774e-11,0.41065296025042375,0.0010266324006260594,0.034653684209761906
19971128,1998-11-30,1998,11,AP-Trees rolling TC-aware (stock-level TC),0.006289677155141286,1.547112607245879e-11,0.36349615366992766,1.547112607245879e-11,0.36349615366992766,0.0009087403841748191,0.005380936770966466
19971231,1998-12-31,1998,12,AP-Trees rolling TC-aware (stock-level TC),-0.04373873671773233,1.1703106234496287e-11,0.3395455525662819,1.1703106234496287e-11,0.3395455525662819,0.0008488638814157047,-0.044587600599148035
19980130,1999-01-31,1999,1,AP-Trees rolling TC-aware (stock-level TC),0.0792303856587696,9.547003734415348e-12,0.46737898711323145,9.547003734415348e-12,0.46737898711323145,0.0011684474677830787,0.07806193819098652
19980227,1999-02-28,1999,2,AP-Trees rolling TC-aware (stock-level TC),0.018973539667367957,1.181675123667913e-11,0.4384607236199681,1.181675123667913e-11,0.4384607236199681,0.0010961518090499202,0.017877387858318036
19980331,1999-03-31,1999,3,AP-Trees rolling TC-aware (stock-level TC),0.0239992878122717,1.6993024375120978e-11,0.39054526291282915,1.6993024375120978e-11,0.39054526291282915,0.000976363157282073,0.023022924654989625
19980430,1999-04-30,1999,4,AP-Trees rolling TC-aware (stock-level TC),0.035698400310904876,1.1021064995530244e-11,0.40058322143072217,1.1021064995530244e-11,0.40058322143072217,0.0010014580535768055,0.03469694225732807
19980529,1999-05-31,1999,5,AP-Trees rolling TC-aware (stock-level TC),0.00612197845648613,1.479950227633222e-11,0.3522391076885412,1.479950227633222e-11,0.3522391076885412,0.0008805977692213531,0.0052413806872647776
19980630,1999-06-30,1999,6,AP-Trees rolling TC-aware (stock-level TC),-0.014758701449488685,7.926700892642213e-12,0.35489262060724525,7.926700892642213e-12,0.35489262060724525,0.0008872315515181131,-0.0156459330010068
19980731,1999-07-31,1999,7,AP-Trees rolling TC-aware (stock-level TC),0.029276380250069057,1.4889251025954498e-23,0.7769251116466487,1.4889251025954498e-23,0.7769251116466487,0.0019423127791166218,0.027334067470952433
19980831,1999-08-31,1999,8,AP-Trees rolling TC-aware (stock-level TC),-0.050472032447186205,1.5567774870131292e-11,0.42118858150404453,1.5567774870131292e-11,0.42118858150404453,0.0010529714537601113,-0.05152500390094632
19980930,1999-09-30,1999,9,AP-Trees rolling TC-aware (stock-level TC),-0.01756522699433821,1.4500843018544928e-11,0.4452207350923393,1.4500843018544928e-11,0.4452207350923393,0.0011130518377308483,-0.018678278832069056
19981030,1999-10-31,1999,10,AP-Trees rolling TC-aware (stock-level TC),0.007651552150813781,1.6586627995848416e-11,0.5105453366693677,1.6586627995848416e-11,0.5105453366693677,0.0012763633416734194,0.006375188809140361
19981130,1999-11-30,1999,11,AP-Trees rolling TC-aware (stock-level TC),0.06698568292109966,2.0699486254685567e-11,0.44360813843127167,2.0699486254685567e-11,0.44360813843127167,0.0011090203460781792,0.06587666257502148
19981231,1999-12-31,1999,12,AP-Trees rolling TC-aware (stock-level TC),0.021572691703234684,1.899428516990012e-11,0.5411385965410298,1.899428516990012e-11,0.5411385965410298,0.0013528464913525745,0.02021984521188211
19990129,2000-01-31,2000,1,AP-Trees rolling TC-aware (stock-level TC),0.09309988896631888,9.34549119642517e-11,0.5198300591851608,9.34549119642517e-11,0.5198300591851608,0.001299575147962902,0.09180031381835597
19990226,2000-02-29,2000,2,AP-Trees rolling TC-aware (stock-level TC),0.042245915254010266,3.391513740442396e-11,0.4613579709477862,3.391513740442396e-11,0.4613579709477862,0.0011533949273694656,0.0410925203266408
19990331,2000-03-31,2000,3,AP-Trees rolling TC-aware (stock-level TC),0.020738662678006642,2.6369726513966856e-11,0.4000230490191746,2.6369726513966856e-11,0.4000230490191746,0.0010000576225479365,0.019738605055458706
19990430,2000-04-30,2000,4,AP-Trees rolling TC-aware (stock-level TC),0.038775263592065984,3.654113093587321e-11,0.4697097242881558,3.654113093587321e-11,0.4697097242881558,0.0011742743107203896,0.037600989281345594
19990528,2000-05-31,2000,5,AP-Trees rolling TC-aware (stock-level TC),0.05245843005656838,1.5438865426235324e-11,0.40667502114247495,1.5438865426235324e-11,0.40667502114247495,0.0010166875528561873,0.051441742503712196
19990630,2000-06-30,2000,6,AP-Trees rolling TC-aware (stock-level TC),0.00916873346984152,1.3315911923404088e-11,0.39665475722741517,1.3315911923404088e-11,0.39665475722741517,0.000991636893068538,0.008177096576772982
19990730,2000-07-31,2000,7,AP-Trees rolling TC-aware (stock-level TC),0.050273308769515065,0.0,0.6807220904103441,0.0,0.6807220904103441,0.0017018052260258604,0.04857150354348921
19990831,2000-08-31,2000,8,AP-Trees rolling TC-aware (stock-level TC),-0.01936725732932835,7.01550689897166e-11,0.4002443893389284,7.01550689897166e-11,0.4002443893389284,0.001000610973347321,-0.020367868302675673
19990930,2000-09-30,2000,9,AP-Trees rolling TC-aware (stock-level TC),-0.003133196285056976,9.822370112185754e-11,0.3845557625555181,9.822370112185754e-11,0.3845557625555181,0.0009613894063887952,-0.004094585691445771
19991029,2000-10-31,2000,10,AP-Trees rolling TC-aware (stock-level TC),0.002804915892241376,3.081323293818021e-11,0.39373017957165024,3.081323293818021e-11,0.39373017957165024,0.0009843254489291255,0.0018205904433122506
19991130,2000-11-30,2000,11,AP-Trees rolling TC-aware (stock-level TC),0.07584741125012247,5.4581998815148815e-11,0.3967565940841029,5.4581998815148815e-11,0.3967565940841029,0.0009918914852102573,0.07485551976491221
19991231,2000-12-31,2000,12,AP-Trees rolling TC-aware (stock-level TC),-0.014740307683387292,2.9144386529926126e-10,0.48847920788297416,2.9144386529926126e-10,0.48847920788297416,0.0012211980197074355,-0.01596150570309473
20000131,2001-01-31,2001,1,AP-Trees rolling TC-aware (stock-level TC),0.17179445323731873,0.10148602109678599,0.4704090435032596,0.10148602109678599,0.4704090435032596,0.001176022608758149,0.17061843062856058
20000229,2001-02-28,2001,2,AP-Trees rolling TC-aware (stock-level TC),0.12991670510290892,5.505994206792245e-10,0.5191365023271416,5.505994206792245e-10,0.5191365023271416,0.001297841255817854,0.12861886384709106
20000331,2001-03-31,2001,3,AP-Trees rolling TC-aware (stock-level TC),0.04869439944992213,0.09698916781031959,0.5464569682499412,0.09698916781031959,0.5464569682499412,0.001366142420624853,0.04732825702929727
20000428,2001-04-30,2001,4,AP-Trees rolling TC-aware (stock-level TC),-0.030988224234234335,2.2189264611301043e-11,0.48002849184787394,2.2189264611301043e-11,0.48002849184787394,0.0012000712296196848,-0.032188295463854016
20000531,2001-05-31,2001,5,AP-Trees rolling TC-aware (stock-level TC),-0.03093728081843586,5.6720905605406444e-12,0.4713181251257355,5.6720905605406444e-12,0.4713181251257355,0.0011782953128143389,-0.0321155761312502
20000630,2001-06-30,2001,6,AP-Trees rolling TC-aware (stock-level TC),0.02232049406365867,1.3653706664671733e-11,0.4289340092467555,1.3653706664671733e-11,0.4289340092467555,0.0010723350231168888,0.02124815904054178
20000731,2001-07-31,2001,7,AP-Trees rolling TC-aware (stock-level TC),-0.009894078263786158,0.05438982126359338,0.5744461078892624,0.05438982126359338,0.5744461078892624,0.001436115269723156,-0.011330193533509315
20000831,2001-08-31,2001,8,AP-Trees rolling TC-aware (stock-level TC),0.024837220117957692,4.0838684612829295e-11,0.3790467989278749,4.0838684612829295e-11,0.3790467989278749,0.0009476169973196873,0.023889603120638005
20000929,2001-09-30,2001,9,AP-Trees rolling TC-aware (stock-level TC),-0.024913921508171455,1.4487951732664816e-11,0.44873588691271027,1.4487951732664816e-11,0.44873588691271027,0.0011218397172817758,-0.02603576122545323
20001031,2001-10-31,2001,10,AP-Trees rolling TC-aware (stock-level TC),-0.05128292694286664,8.515915822724165e-12,0.4136834874991565,8.515915822724165e-12,0.4136834874991565,0.0010342087187478913,-0.05231713566161453
20001130,2001-11-30,2001,11,AP-Trees rolling TC-aware (stock-level TC),-0.08759091612659037,1.2355979245003332e-11,0.48392821150623216,1.2355979245003332e-11,0.48392821150623216,0.0012098205287655805,-0.08880073665535596
20001229,2001-12-31,2001,12,AP-Trees rolling TC-aware (stock-level TC),-0.09674826454821062,5.879288327758775e-11,0.6171198999618197,5.879288327758775e-11,0.6171198999618197,0.0015427997499045493,-0.09829106429811517
20010131,2002-01-31,2002,1,AP-Trees rolling TC-aware (stock-level TC),0.42982891483683533,1.0637306483918846e-10,0.6080577534279064,1.0637306483918846e-10,0.6080577534279064,0.001520144383569766,0.42830877045326554
20010228,2002-02-28,2002,2,AP-Trees rolling TC-aware (stock-level TC),0.009660383236948159,0.0,0.6431987118595823,0.0,0.6431987118595823,0.0016079967796489558,0.008052386457299204
20010330,2002-03-31,2002,3,AP-Trees rolling TC-aware (stock-level TC),-0.06073803065638208,0.0,0.5060269484202041,0.0,0.5060269484202041,0.0012650673710505103,-0.06200309802743259
20010430,2002-04-30,2002,4,AP-Trees rolling TC-aware (stock-level TC),0.031076905858581118,0.0,0.5231660948886269,0.0,0.5231660948886269,0.0013079152372215672,0.02976899062135955
20010531,2002-05-31,2002,5,AP-Trees rolling TC-aware (stock-level TC),0.08349921618987487,0.0,0.4910399359193446,0.0,0.4910399359193446,0.0012275998397983615,0.0822716163500765
20010629,2002-06-30,2002,6,AP-Trees rolling TC-aware (stock-level TC),-0.01371156406576946,0.15767698470550623,0.5676092078511066,0.15767698470550623,0.5676092078511066,0.0014190230196277664,-0.015130587085397227
20010731,2002-07-31,2002,7,AP-Trees rolling TC-aware (stock-level TC),0.010092761190259458,0.09558957438357808,0.7021265606289162,0.09558957438357808,0.7021265606289162,0.0017553164015722906,0.008337444788687167
20010831,2002-08-31,2002,8,AP-Trees rolling TC-aware (stock-level TC),0.00862440900897102,0.06772009803134303,0.4471068875828118,0.06772009803134303,0.4471068875828118,0.0011177672189570296,0.00750664179001399
20010928,2002-09-30,2002,9,AP-Trees rolling TC-aware (stock-level TC),0.0008350029328418329,0.05939759727615461,0.44976798338726864,0.05939759727615461,0.44976798338726864,0.0011244199584681716,-0.00028941702562633865
20011031,2002-10-31,2002,10,AP-Trees rolling TC-aware (stock-level TC),0.02271913370561637,0.045761246628241,0.4775173751481735,0.045761246628241,0.4775173751481735,0.0011937934378704338,0.021525340267745937
20011130,2002-11-30,2002,11,AP-Trees rolling TC-aware (stock-level TC),0.0011050406057083392,0.029118390546362626,0.5018095039354067,0.029118390546362626,0.5018095039354067,0.0012545237598385168,-0.00014948315413017754
20011231,2002-12-31,2002,12,AP-Trees rolling TC-aware (stock-level TC),-0.009192482814234676,0.017752816825675335,0.4340996677833019,0.017752816825675335,0.4340996677833019,0.0010852491694582547,-0.010277731983692931
20020131,2003-01-31,2003,1,AP-Trees rolling TC-aware (stock-level TC),0.07097142706462119,0.016596056917689,0.39273649385757714,0.016596056917689,0.39273649385757714,0.000981841234643943,0.06998958582997725
20020228,2003-02-28,2003,2,AP-Trees rolling TC-aware (stock-level TC),0.015673898956391936,4.5122549603886914e-07,0.40432949018515174,4.5122549603886914e-07,0.40432949018515174,0.0010108237254628793,0.014663075230929056
20020328,2003-03-31,2003,3,AP-Trees rolling TC-aware (stock-level TC),0.00982294740234854,0.033694978271955896,0.39686104486585694,0.033694978271955896,0.39686104486585694,0.0009921526121646424,0.008830794790183897
20020430,2003-04-30,2003,4,AP-Trees rolling TC-aware (stock-level TC),0.04837927150623329,3.4695512180698265e-17,0.39097489287994436,3.4695512180698265e-17,0.39097489287994436,0.000977437232199861,0.04740183427403343
20020531,2003-05-31,2003,5,AP-Trees rolling TC-aware (stock-level TC),0.029880016245645288,0.032299011818970796,0.3993266470066532,0.032299011818970796,0.3993266470066532,0.000998316617516633,0.028881699628128654
20020628,2003-06-30,2003,6,AP-Trees rolling TC-aware (stock-level TC),-0.01831028117626721,0.022629388936786333,0.4316608145159891,0.022629388936786333,0.4316608145159891,0.0010791520362899727,-0.019389433212557185
20020731,2003-07-31,2003,7,AP-Trees rolling TC-aware (stock-level TC),-0.0027594933463199675,0.05500777619293453,0.8570357964971482,0.05500777619293453,0.8570357964971482,0.0021425894912428705,-0.004902082837562838
20020830,2003-08-31,2003,8,AP-Trees rolling TC-aware (stock-level TC),0.017790620675985153,0.04195710416851043,0.4530914588423317,0.04195710416851043,0.4530914588423317,0.0011327286471058294,0.016657892028879323
20020930,2003-09-30,2003,9,AP-Trees rolling TC-aware (stock-level TC),-0.04830618773998007,0.008634650593517952,0.3990720173581537,0.008634650593517952,0.3990720173581537,0.0009976800433953842,-0.049303867783375456
20021031,2003-10-31,2003,10,AP-Trees rolling TC-aware (stock-level TC),0.024025729311852265,2.0124894600857766e-16,0.431087991701897,2.0124894600857766e-16,0.431087991701897,0.0010777199792547426,0.022948009332597524
20021129,2003-11-30,2003,11,AP-Trees rolling TC-aware (stock-level TC),0.07615000406602183,0.027929522692386674,0.4260464113773402,0.027929522692386674,0.4260464113773402,0.0010651160284433504,0.07508488803757848
20021231,2003-12-31,2003,12,AP-Trees rolling TC-aware (stock-level TC),-0.01745099761218115,0.0466413541428697,0.4766922405801907,0.0466413541428697,0.4766922405801907,0.0011917306014504769,-0.018642728213631627
20030131,2004-01-31,2004,1,AP-Trees rolling TC-aware (stock-level TC),0.04592051484698825,0.011320103848044064,0.44085489971234654,0.011320103848044064,0.44085489971234654,0.0011021372492808663,0.04481837759770739
20030228,2004-02-29,2004,2,AP-Trees rolling TC-aware (stock-level TC),0.015488876376842107,0.01959547186595335,0.39340448963868124,0.01959547186595335,0.39340448963868124,0.000983511224096703,0.014505365152745404
20030331,2004-03-31,2004,3,AP-Trees rolling TC-aware (stock-level TC),0.008611307279786151,6.085351712501802e-07,0.3715540674326088,6.085351712501802e-07,0.3715540674326088,0.0009288851685815221,0.007682422111204629
20030430,2004-04-30,2004,4,AP-Trees rolling TC-aware (stock-level TC),0.022401053206615024,0.018089367032106996,0.36901837583555736,0.018089367032106996,0.36901837583555736,0.0009225459395888934,0.02147850726702613
20030530,2004-05-31,2004,5,AP-Trees rolling TC-aware (stock-level TC),0.08149122413254022,2.0124636551525922e-16,0.42498075647998634,2.0124636551525922e-16,0.42498075647998634,0.0010624518911999659,0.08042877224134025
20030630,2004-06-30,2004,6,AP-Trees rolling TC-aware (stock-level TC),0.05919746053130292,0.0,0.4295025180089306,0.0,0.4295025180089306,0.0010737562950223264,0.05812370423628059
20030731,2004-07-31,2004,7,AP-Trees rolling TC-aware (stock-level TC),0.04350860173777198,0.0806205586631246,0.8079322054940611,0.0806205586631246,0.8079322054940611,0.0020198305137351527,0.04148877122403683
20030829,2004-08-31,2004,8,AP-Trees rolling TC-aware (stock-level TC),0.03377415481712361,0.018648336663629514,0.36241746637886296,0.018648336663629514,0.36241746637886296,0.0009060436659471574,0.03286811115117645
20030930,2004-09-30,2004,9,AP-Trees rolling TC-aware (stock-level TC),0.04954417511072616,0.027533170498478345,0.3199361295402691,0.027533170498478345,0.3199361295402691,0.0007998403238506729,0.04874433478687549
20031031,2004-10-31,2004,10,AP-Trees rolling TC-aware (stock-level TC),0.020398144337043053,0.016452146349187412,0.3518254430584614,0.016452146349187412,0.3518254430584614,0.0008795636076461535,0.0195185807293969
20031128,2004-11-30,2004,11,AP-Trees rolling TC-aware (stock-level TC),0.015414670739359095,0.02721228674374129,0.3549157274769831,0.02721228674374129,0.3549157274769831,0.0008872893186924577,0.014527381420666638
20031231,2004-12-31,2004,12,AP-Trees rolling TC-aware (stock-level TC),0.023145681680006542,1.3957493171237347e-10,0.3347779257979834,1.3957493171237347e-10,0.3347779257979834,0.0008369448144949585,0.02230873686551158
20040130,2005-01-31,2005,1,AP-Trees rolling TC-aware (stock-level TC),0.05735139877986094,2.116123229953629e-10,0.3141358020379764,2.116123229953629e-10,0.3141358020379764,0.000785339505094941,0.056566059274766
20040227,2005-02-28,2005,2,AP-Trees rolling TC-aware (stock-level TC),0.020348620873474922,0.018338103904241024,0.32880545012368756,0.018338103904241024,0.32880545012368756,0.0008220136253092189,0.019526607248165705
20040331,2005-03-31,2005,3,AP-Trees rolling TC-aware (stock-level TC),0.019943732911938766,2.1247809354597878e-10,0.31805846808009036,2.1247809354597878e-10,0.31805846808009036,0.0007951461702002259,0.01914858674173854
20040430,2005-04-30,2005,4,AP-Trees rolling TC-aware (stock-level TC),0.025470769564841927,1.1653185174967888e-10,0.31052884398536545,1.1653185174967888e-10,0.31052884398536545,0.0007763221099634137,0.024694447454878515
20040528,2005-05-31,2005,5,AP-Trees rolling TC-aware (stock-level TC),-0.005811982334013194,1.6304195025638762e-10,0.33285709832906407,1.6304195025638762e-10,0.33285709832906407,0.0008321427458226602,-0.006644125079835854
20040630,2005-06-30,2005,6,AP-Trees rolling TC-aware (stock-level TC),0.005189673072085355,2.528897520694883e-10,0.262895489790224,2.528897520694883e-10,0.262895489790224,0.0006572387244755599,0.004532434347609795
20040730,2005-07-31,2005,7,AP-Trees rolling TC-aware (stock-level TC),-0.000870382759997847,0.0,0.7394351859086601,0.0,0.7394351859086601,0.0018485879647716502,-0.0027189707247694973
20040831,2005-08-31,2005,8,AP-Trees rolling TC-aware (stock-level TC),-0.0050816700127300045,1.5222222681312738e-10,0.31165290732957357,1.5222222681312738e-10,0.31165290732957357,0.0007791322683239339,-0.005860802281053939
20040930,2005-09-30,2005,9,AP-Trees rolling TC-aware (stock-level TC),-0.002580126344788742,1.4747947427027246e-10,0.24161632149269277,1.4747947427027246e-10,0.24161632149269277,0.0006040408037317319,-0.003184167148520474
20041029,2005-10-31,2005,10,AP-Trees rolling TC-aware (stock-level TC),0.0065634891132372915,2.6566498306727416e-10,0.28520636359398155,2.6566498306727416e-10,0.28520636359398155,0.0007130159089849539,0.005850473204252337
20041130,2005-11-30,2005,11,AP-Trees rolling TC-aware (stock-level TC),0.07059187902413006,9.272174231871212e-11,0.32933151761000345,9.272174231871212e-11,0.32933151761000345,0.0008233287940250086,0.06976855023010504
20041231,2005-12-31,2005,12,AP-Trees rolling TC-aware (stock-level TC),0.039502297083635375,0.10124233277242434,0.36086408504758605,0.10124233277242434,0.36086408504758605,0.0009021602126189651,0.03860013687101641
20050131,2006-01-31,2006,1,AP-Trees rolling TC-aware (stock-level TC),0.0028406411146672927,2.1927372251966353e-10,0.3507491271591667,2.1927372251966353e-10,0.3507491271591667,0.0008768728178979167,0.001963768296769376
20050228,2006-02-28,2006,2,AP-Trees rolling TC-aware (stock-level TC),0.0018566697808347302,1.175334287183684e-10,0.31416003598500564,1.175334287183684e-10,0.31416003598500564,0.0007854000899625141,0.0010712696908722161
20050331,2006-03-31,2006,3,AP-Trees rolling TC-aware (stock-level TC),0.019674283755862002,1.1093473577755293e-10,0.27580701398149465,1.1093473577755293e-10,0.27580701398149465,0.0006895175349537366,0.018984766220908264
20050429,2006-04-30,2006,4,AP-Trees rolling TC-aware (stock-level TC),-0.018994842254303146,1.735551548041226e-10,0.3179518810974456,1.735551548041226e-10,0.3179518810974456,0.000794879702743614,-0.01978972195704676
20050531,2006-05-31,2006,5,AP-Trees rolling TC-aware (stock-level TC),-0.01708588828674565,1.5874365202682498e-10,0.3075241535801654,1.5874365202682498e-10,0.3075241535801654,0.0007688103839504134,-0.017854698670696063
20050630,2006-06-30,2006,6,AP-Trees rolling TC-aware (stock-level TC),0.0150579939512538,1.650653771882707e-10,0.32191963942033447,1.650653771882707e-10,0.32191963942033447,0.0008047990985508361,0.014253194852702964
20050729,2006-07-31,2006,7,AP-Trees rolling TC-aware (stock-level TC),0.010421873087724465,0.5093189328564807,0.6858873067190214,0.5093189328564807,0.6858873067190214,0.0017147182667975535,0.008707154820926911
20050831,2006-08-31,2006,8,AP-Trees rolling TC-aware (stock-level TC),0.016134946960219138,0.010474595450481962,0.3241769430954757,0.010474595450481962,0.3241769430954757,0.0008104423577386892,0.015324504602480448
20050930,2006-09-30,2006,9,AP-Trees rolling TC-aware (stock-level TC),0.007887975105869565,1.6133113015335574e-16,0.29674045253457054,1.6133113015335574e-16,0.29674045253457054,0.0007418511313364264,0.007146123974533139
20051031,2006-10-31,2006,10,AP-Trees rolling TC-aware (stock-level TC),-0.019102271423905158,0.016405045795766755,0.3207464036081657,0.016405045795766755,0.3207464036081657,0.0008018660090204142,-0.019904137432925573
20051130,2006-11-30,2006,11,AP-Trees rolling TC-aware (stock-level TC),0.003614942951995664,2.2515834698143588e-08,0.27206525183865254,2.2515834698143588e-08,0.27206525183865254,0.0006801631295966314,0.0029347798223990328
20051230,2006-12-31,2006,12,AP-Trees rolling TC-aware (stock-level TC),0.013431019794855906,0.006126654745600392,0.2712932111014529,0.006126654745600392,0.2712932111014529,0.0006782330277536322,0.012752786767102273
20060131,2007-01-31,2007,1,AP-Trees rolling TC-aware (stock-level TC),0.02781839792022784,0.03256331575402781,0.28764747877231495,0.03256331575402781,0.28764747877231495,0.0007191186969307874,0.02709927922329705
20060228,2007-02-28,2007,2,AP-Trees rolling TC-aware (stock-level TC),-0.0016647581347968934,2.635049475716718e-10,0.30524006952920213,2.635049475716718e-10,0.30524006952920213,0.0007631001738230053,-0.0024278583086198985
20060331,2007-03-31,2007,3,AP-Trees rolling TC-aware (stock-level TC),0.021569572148746358,1.768049174381669e-10,0.23616357750176953,1.768049174381669e-10,0.23616357750176953,0.0005904089437544238,0.020979163204991935
20060428,2007-04-30,2007,4,AP-Trees rolling TC-aware (stock-level TC),0.026922459896029784,2.9490338796275123e-17,0.2753910244993899,2.9490338796275123e-17,0.2753910244993899,0.0006884775612484747,0.02623398233478131
20060531,2007-05-31,2007,5,AP-Trees rolling TC-aware (stock-level TC),-0.00580559055068423,1.2706256729858885e-10,0.3076729546423348,1.2706256729858885e-10,0.3076729546423348,0.000769182386605837,-0.006574772937290067
20060630,2007-06-30,2007,6,AP-Trees rolling TC-aware (stock-level TC),-0.0030866529685965108,0.04717627003878044,0.3037126569112256,0.04717627003878044,0.3037126569112256,0.0007592816422780641,-0.003845934610874575
20060731,2007-07-31,2007,7,AP-Trees rolling TC-aware (stock-level TC),0.0013972063177399904,0.4361409214351278,0.6888594472920226,0.4361409214351278,0.6888594472920226,0.0017221486182300567,-0.00032494230049006636
20060831,2007-08-31,2007,8,AP-Trees rolling TC-aware (stock-level TC),-0.003998927666433776,0.042158503824258065,0.25178226874842347,0.042158503824258065,0.25178226874842347,0.0006294556718710587,-0.004628383338304835
20060929,2007-09-30,2007,9,AP-Trees rolling TC-aware (stock-level TC),0.00882797276244461,0.015076838669822274,0.25203466923875845,0.015076838669822274,0.25203466923875845,0.0006300866730968961,0.008197886089347715
20061031,2007-10-31,2007,10,AP-Trees rolling TC-aware (stock-level TC),0.020742829307812096,0.020695949531235276,0.22931495440471136,0.020695949531235276,0.22931495440471136,0.0005732873860117784,0.02016954192180032
20061130,2007-11-30,2007,11,AP-Trees rolling TC-aware (stock-level TC),0.01926346948914114,0.00921270536127733,0.27814257410681464,0.00921270536127733,0.27814257410681464,0.0006953564352670367,0.018568113053874104
20061229,2007-12-31,2007,12,AP-Trees rolling TC-aware (stock-level TC),0.024882279989514786,0.004129775377482361,0.2804764158058555,0.004129775377482361,0.2804764158058555,0.0007011910395146387,0.024181088950000148
20070131,2008-01-31,2008,1,AP-Trees rolling TC-aware (stock-level TC),0.02918259005668867,1.8551642808804813e-10,0.2666523287884302,1.8551642808804813e-10,0.2666523287884302,0.0006666308219710755,0.028515959234717593
20070228,2008-02-29,2008,2,AP-Trees rolling TC-aware (stock-level TC),0.02051109502428318,1.6338692867133531e-10,0.2317937434816153,1.6338692867133531e-10,0.2317937434816153,0.0005794843587040383,0.019931610665579143
20070330,2008-03-31,2008,3,AP-Trees rolling TC-aware (stock-level TC),-0.0069150199128357095,2.0274593460947535e-10,0.2397877139684777,2.0274593460947535e-10,0.2397877139684777,0.0005994692849211942,-0.007514489197756904
20070430,2008-04-30,2008,4,AP-Trees rolling TC-aware (stock-level TC),0.005134719031690672,1.338693935243449e-10,0.2586111274535994,1.338693935243449e-10,0.2586111274535994,0.0006465278186339984,0.004488191213056674
20070531,2008-05-31,2008,5,AP-Trees rolling TC-aware (stock-level TC),-0.0013126750872435148,1.0054571892420197e-10,0.2804080543654492,1.0054571892420197e-10,0.2804080543654492,0.000701020135913623,-0.002013695223157138
