date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,turnover_portfolio,turnover_stock,cost,net_ret
20060929,2007-09-30,2007,9,AP-Trees rolling TC-aware + portfolio-level TC,0.06095214638970138,9.264082449132521e-05,9.264082449132521e-05,9.264082449132521e-05,,2.3160206122831304e-07,0.06095191478764015
20061031,2007-10-31,2007,10,AP-Trees rolling TC-aware + portfolio-level TC,0.06599558286193434,9.325282953293328e-05,9.325282953293328e-05,9.325282953293328e-05,,2.331320738323332e-07,0.06599534972986051
20061130,2007-11-30,2007,11,AP-Trees rolling TC-aware + portfolio-level TC,0.08267149778319778,9.258223018434935e-05,9.258223018434935e-05,9.258223018434935e-05,,2.3145557546087338e-07,0.08267126632762233
20061229,2007-12-31,2007,12,AP-Trees rolling TC-aware + portfolio-level TC,0.06948667678545944,0.00012250708002592013,0.00012250708002592013,0.00012250708002592013,,3.062677000648003e-07,0.06948637051775938
20070131,2008-01-31,2008,1,AP-Trees rolling TC-aware + portfolio-level TC,0.11120820864586736,0.00015531256265810425,0.00015531256265810425,0.00015531256265810425,,3.8828140664526064e-07,0.11120782036446071
20070228,2008-02-29,2008,2,AP-Trees rolling TC-aware + portfolio-level TC,0.03814193786035357,0.0001492100902594567,0.0001492100902594567,0.0001492100902594567,,3.7302522564864173e-07,0.03814156483512792
20070330,2008-03-31,2008,3,AP-Trees rolling TC-aware + portfolio-level TC,-0.011404750560856573,0.00012454153589684961,0.00012454153589684961,0.00012454153589684961,,3.1135383974212405e-07,-0.011405061914696315
20070430,2008-04-30,2008,4,AP-Trees rolling TC-aware + portfolio-level TC,0.010180258947047223,0.00011769028322922885,0.00011769028322922885,0.00011769028322922885,,2.9422570807307216e-07,0.01017996472133915
20070531,2008-05-31,2008,5,AP-Trees rolling TC-aware + portfolio-level TC,0.08082735899781422,0.00011599815568032515,0.00011599815568032515,0.00011599815568032515,,2.899953892008129e-07,0.08082706900242502
20070629,2008-06-30,2008,6,AP-Trees rolling TC-aware + portfolio-level TC,0.0639789236743119,0.00012073355253754939,0.00012073355253754939,0.00012073355253754939,,3.018338813438735e-07,0.06397862184043056
20070731,2008-07-31,2008,7,AP-Trees rolling TC-aware + portfolio-level TC,0.08490604525413777,0.0001269011424183085,0.0001269011424183085,0.0001269011424183085,,3.172528560457712e-07,0.08490572800128172
20070831,2008-08-31,2008,8,AP-Trees rolling TC-aware + portfolio-level TC,0.00896135947732702,0.00012315953828325983,0.00012315953828325983,0.00012315953828325983,,3.078988457081496e-07,0.008961051578481313
20070928,2008-09-30,2008,9,AP-Trees rolling TC-aware + portfolio-level TC,-0.006757419557336143,7.674741939460439e-05,7.674741939460439e-05,7.674741939460439e-05,,1.9186854848651099e-07,-0.00675761142588463
20071031,2008-10-31,2008,10,AP-Trees rolling TC-aware + portfolio-level TC,0.012320610168026387,7.160885538778157e-05,7.160885538778157e-05,7.160885538778157e-05,,1.7902213846945393e-07,0.012320431145887918
20071130,2008-11-30,2008,11,AP-Trees rolling TC-aware + portfolio-level TC,-0.08142624590045949,5.202435892490034e-05,5.202435892490034e-05,5.202435892490034e-05,,1.3006089731225085e-07,-0.08142637596135681
20071231,2008-12-31,2008,12,AP-Trees rolling TC-aware + portfolio-level TC,-0.058091409797402266,4.045262907392865e-05,4.045262907392865e-05,4.045262907392865e-05,,1.0113157268482163e-07,-0.05809151092897495
20080131,2009-01-31,2009,1,AP-Trees rolling TC-aware + portfolio-level TC,0.059979422602189233,2.516336634314541e-05,2.516336634314541e-05,2.516336634314541e-05,,6.290841585786353e-08,0.059979359693773375
20080229,2009-02-28,2009,2,AP-Trees rolling TC-aware + portfolio-level TC,0.10423419934041243,3.476269058545387e-05,3.476269058545387e-05,3.476269058545387e-05,,8.690672646363468e-08,0.10423411243368597
20080331,2009-03-31,2009,3,AP-Trees rolling TC-aware + portfolio-level TC,0.046123081012458905,4.294401546787443e-05,4.294401546787443e-05,4.294401546787443e-05,,1.0736003866968608e-07,0.046122973652420234
20080430,2009-04-30,2009,4,AP-Trees rolling TC-aware + portfolio-level TC,-0.03871734061521352,3.5878301345617985e-05,3.5878301345617985e-05,3.5878301345617985e-05,,8.969575336404497e-08,-0.03871743031096689
20080530,2009-05-31,2009,5,AP-Trees rolling TC-aware + portfolio-level TC,0.0754585806274613,2.2965466655206672e-05,2.2965466655206672e-05,2.2965466655206672e-05,,5.741366663801668e-08,0.07545852321379466
20080630,2009-06-30,2009,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.08878246633249523,1.890855281455302e-05,1.890855281455302e-05,1.890855281455302e-05,,4.7271382036382556e-08,-0.08878251360387726
20080731,2009-07-31,2009,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.0662842484804458,0.09069154899371082,0.09069154899371082,0.09069154899371082,,0.00022672887248427706,-0.06651097735293007
20080829,2009-08-31,2009,8,AP-Trees rolling TC-aware + portfolio-level TC,0.004846325475166526,0.03659786783749478,0.03659786783749478,0.03659786783749478,,9.149466959373696e-05,0.004754830805572789
20080930,2009-09-30,2009,9,AP-Trees rolling TC-aware + portfolio-level TC,-0.0672633790425842,1.1289493231413442e-06,1.1289493231413442e-06,1.1289493231413442e-06,,2.8223733078533605e-09,-0.0672633818649575
20081031,2009-10-31,2009,10,AP-Trees rolling TC-aware + portfolio-level TC,-0.013884245950832597,0.05961294693250694,0.05961294693250694,0.05961294693250694,,0.00014903236733126735,-0.014033278318163865
20081128,2009-11-30,2009,11,AP-Trees rolling TC-aware + portfolio-level TC,-0.04855552414087794,0.0668908602520611,0.0668908602520611,0.0668908602520611,,0.00016722715063015276,-0.04872275129150809
20081231,2009-12-31,2009,12,AP-Trees rolling TC-aware + portfolio-level TC,-0.005284828917755508,0.04634703300882337,0.04634703300882337,0.04634703300882337,,0.00011586758252205843,-0.005400696500277567
20090130,2010-01-31,2010,1,AP-Trees rolling TC-aware + portfolio-level TC,0.006842374772323967,1.6724668653224882e-05,1.6724668653224882e-05,1.6724668653224882e-05,,4.18116716330622e-08,0.006842332960652334
20090227,2010-02-28,2010,2,AP-Trees rolling TC-aware + portfolio-level TC,-0.014325646551454907,1.4383115304614572e-05,1.4383115304614572e-05,1.4383115304614572e-05,,3.595778826153643e-08,-0.014325682509243168
20090331,2010-03-31,2010,3,AP-Trees rolling TC-aware + portfolio-level TC,0.11710788611481512,5.411968957984032e-06,5.411968957984032e-06,5.411968957984032e-06,,1.352992239496008e-08,0.11710787258489273
20090430,2010-04-30,2010,4,AP-Trees rolling TC-aware + portfolio-level TC,0.25609484920184267,3.6515929277120517e-06,3.6515929277120517e-06,3.6515929277120517e-06,,9.128982319280129e-09,0.2560948400728604
20090529,2010-05-31,2010,5,AP-Trees rolling TC-aware + portfolio-level TC,0.06315862984285886,0.24603492836133076,0.24603492836133076,0.24603492836133076,,0.0006150873209033269,0.06254354252195553
20090630,2010-06-30,2010,6,AP-Trees rolling TC-aware + portfolio-level TC,0.06300825625447307,2.479900251860581e-08,2.479900251860581e-08,2.479900251860581e-08,,6.199750629651454e-11,0.06300825619247556
20090731,2010-07-31,2010,7,AP-Trees rolling TC-aware + portfolio-level TC,0.010073809632082681,1.9314898987141983e-06,1.9314898987141983e-06,1.9314898987141983e-06,,4.828724746785496e-09,0.010073804803357934
20090831,2010-08-31,2010,8,AP-Trees rolling TC-aware + portfolio-level TC,0.34068591419418326,5.830071850600194e-07,5.830071850600194e-07,5.830071850600194e-07,,1.4575179626500484e-09,0.3406859127366653
20090930,2010-09-30,2010,9,AP-Trees rolling TC-aware + portfolio-level TC,0.14391636402561275,0.26108773920441614,0.26108773920441614,0.26108773920441614,,0.0006527193480110404,0.14326364467760172
20091030,2010-10-31,2010,10,AP-Trees rolling TC-aware + portfolio-level TC,0.07061693446697843,0.01816046071905795,0.01816046071905795,0.01816046071905795,,4.540115179764487e-05,0.07057153331518079
20091130,2010-11-30,2010,11,AP-Trees rolling TC-aware + portfolio-level TC,0.09678531814755273,0.00015013845525926103,0.00015013845525926103,0.00015013845525926103,,3.753461381481526e-07,0.09678494280141459
20091231,2010-12-31,2010,12,AP-Trees rolling TC-aware + portfolio-level TC,0.07687716529480235,0.008071586205262441,0.008071586205262441,0.008071586205262441,,2.0178965513156102e-05,0.0768569863292892
20100129,2011-01-31,2011,1,AP-Trees rolling TC-aware + portfolio-level TC,0.12435109704737886,2.3134783314715784e-05,2.3134783314715784e-05,2.3134783314715784e-05,,5.783695828678946e-08,0.12435103921042057
20100226,2011-02-28,2011,2,AP-Trees rolling TC-aware + portfolio-level TC,0.04087894657619255,2.666665014570968e-05,2.666665014570968e-05,2.666665014570968e-05,,6.666662536427421e-08,0.040878879909567185
20100331,2011-03-31,2011,3,AP-Trees rolling TC-aware + portfolio-level TC,0.09975523340391017,1.9229477034737614e-05,1.9229477034737614e-05,1.9229477034737614e-05,,4.807369258684404e-08,0.09975518533021759
20100430,2011-04-30,2011,4,AP-Trees rolling TC-aware + portfolio-level TC,0.12944551584984623,1.9729098026731277e-05,1.9729098026731277e-05,1.9729098026731277e-05,,4.932274506682819e-08,0.12944546652710118
20100528,2011-05-31,2011,5,AP-Trees rolling TC-aware + portfolio-level TC,-0.015880422904499036,2.8427651704090572e-05,2.8427651704090572e-05,2.8427651704090572e-05,,7.106912926022643e-08,-0.015880493973628295
20100630,2011-06-30,2011,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.034344646638307025,2.875810230270866e-05,2.875810230270866e-05,2.875810230270866e-05,,7.189525575677166e-08,-0.03434471853356278
20100730,2011-07-31,2011,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.0023134341886432847,2.2898145222244315e-05,2.2898145222244315e-05,2.2898145222244315e-05,,5.724536305561079e-08,-0.0023134914340063404
20100831,2011-08-31,2011,8,AP-Trees rolling TC-aware + portfolio-level TC,0.022735371489930642,2.206127123161039e-05,2.206127123161039e-05,2.206127123161039e-05,,5.515317807902598e-08,0.022735316336752562
20100930,2011-09-30,2011,9,AP-Trees rolling TC-aware + portfolio-level TC,0.013199130716288393,2.2526430386199045e-05,2.2526430386199045e-05,2.2526430386199045e-05,,5.631607596549761e-08,0.013199074400212427
20101029,2011-10-31,2011,10,AP-Trees rolling TC-aware + portfolio-level TC,0.06531569065632142,2.1414262393588176e-05,2.1414262393588176e-05,2.1414262393588176e-05,,5.353565598397044e-08,0.06531563712066545
20101130,2011-11-30,2011,11,AP-Trees rolling TC-aware + portfolio-level TC,-0.05265503444437647,2.8504606886549638e-05,2.8504606886549638e-05,2.8504606886549638e-05,,7.126151721637409e-08,-0.052655105705893684
20101231,2011-12-31,2011,12,AP-Trees rolling TC-aware + portfolio-level TC,0.02790532707659607,2.3936537288626793e-05,2.3936537288626793e-05,2.3936537288626793e-05,,5.984134322156698e-08,0.02790526723525285
20110131,2012-01-31,2012,1,AP-Trees rolling TC-aware + portfolio-level TC,0.19307568921809973,4.278323096377308e-05,4.278323096377308e-05,4.278323096377308e-05,,1.069580774094327e-07,0.1930755822600223
20110228,2012-02-29,2012,2,AP-Trees rolling TC-aware + portfolio-level TC,0.10367335836931574,1.0411252379177553e-05,1.0411252379177553e-05,1.0411252379177553e-05,,2.6028130947943885e-08,0.1036733323411848
20110331,2012-03-31,2012,3,AP-Trees rolling TC-aware + portfolio-level TC,0.00010984736982276068,6.28383762686386e-06,6.28383762686386e-06,6.28383762686386e-06,,1.570959406715965e-08,0.00010983166022869352
20110429,2012-04-30,2012,4,AP-Trees rolling TC-aware + portfolio-level TC,-0.0398455535009853,5.952495182186528e-06,5.952495182186528e-06,5.952495182186528e-06,,1.488123795546632e-08,-0.03984556838222326
20110531,2012-05-31,2012,5,AP-Trees rolling TC-aware + portfolio-level TC,0.0023264990959179777,6.459223378792352e-06,6.459223378792352e-06,6.459223378792352e-06,,1.614805844698088e-08,0.002326482947859531
20110630,2012-06-30,2012,6,AP-Trees rolling TC-aware + portfolio-level TC,0.037581863904981194,3.3423854333726466e-06,3.3423854333726466e-06,3.3423854333726466e-06,,8.355963583431617e-09,0.03758185554901761
20110729,2012-07-31,2012,7,AP-Trees rolling TC-aware + portfolio-level TC,0.03808578815366427,3.3815864763594473e-06,3.3815864763594473e-06,3.3815864763594473e-06,,8.45396619089862e-09,0.03808577969969808
20110831,2012-08-31,2012,8,AP-Trees rolling TC-aware + portfolio-level TC,0.04773781532410634,2.329369724430458e-06,2.329369724430458e-06,2.329369724430458e-06,,5.823424311076145e-09,0.04773780950068203
20110930,2012-09-30,2012,9,AP-Trees rolling TC-aware + portfolio-level TC,0.012721946501072029,1.3985226765709721e-06,1.3985226765709721e-06,1.3985226765709721e-06,,3.4963066914274303e-09,0.012721943004765337
20111031,2012-10-31,2012,10,AP-Trees rolling TC-aware + portfolio-level TC,-0.060679045772993545,1.4261629166902393e-06,1.4261629166902393e-06,1.4261629166902393e-06,,3.565407291725598e-09,-0.060679049338400834
20111130,2012-11-30,2012,11,AP-Trees rolling TC-aware + portfolio-level TC,0.02335363045675576,1.10140327440637e-06,1.10140327440637e-06,1.10140327440637e-06,,2.753508186015925e-09,0.023353627703247573
20111230,2012-12-31,2012,12,AP-Trees rolling TC-aware + portfolio-level TC,-0.005386439937846356,1.3701956931232682e-06,1.3701956931232682e-06,1.3701956931232682e-06,,3.4254892328081707e-09,-0.0053864433633355885
20120131,2013-01-31,2013,1,AP-Trees rolling TC-aware + portfolio-level TC,0.1099202454345879,1.2180737708755718e-06,1.2180737708755718e-06,1.2180737708755718e-06,,3.0451844271889294e-09,0.10992024238940347
20120229,2013-02-28,2013,2,AP-Trees rolling TC-aware + portfolio-level TC,0.0818910020794453,8.033760578716499e-07,8.033760578716499e-07,8.033760578716499e-07,,2.008440144679125e-09,0.08189100007100515
20120330,2013-03-31,2013,3,AP-Trees rolling TC-aware + portfolio-level TC,0.08407583775104441,6.945914171564357e-07,6.945914171564357e-07,6.945914171564357e-07,,1.7364785428910894e-09,0.08407583601456586
20120430,2013-04-30,2013,4,AP-Trees rolling TC-aware + portfolio-level TC,0.11870949804275466,6.117517202487363e-07,6.117517202487363e-07,6.117517202487363e-07,,1.5293793006218408e-09,0.11870949651337535
20120531,2013-05-31,2013,5,AP-Trees rolling TC-aware + portfolio-level TC,0.029622665824389494,3.6349761535318936e-07,3.6349761535318936e-07,3.6349761535318936e-07,,9.087440383829734e-10,0.029622664915645455
20120629,2013-06-30,2013,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.0354662147455756,2.796585767991626e-07,2.796585767991626e-07,2.796585767991626e-07,,6.991464419979065e-10,-0.03546621544472204
20120731,2013-07-31,2013,7,AP-Trees rolling TC-aware + portfolio-level TC,0.044307968220315484,2.9431571766562817e-07,2.9431571766562817e-07,2.9431571766562817e-07,,7.357892941640705e-10,0.04430796748452619
20120831,2013-08-31,2013,8,AP-Trees rolling TC-aware + portfolio-level TC,-0.026562812130704272,2.9716185351823243e-07,2.9716185351823243e-07,2.9716185351823243e-07,,7.429046337955811e-10,-0.026562812873608906
20120928,2013-09-30,2013,9,AP-Trees rolling TC-aware + portfolio-level TC,0.017123713893242007,2.9755222213804014e-07,2.9755222213804014e-07,2.9755222213804014e-07,,7.438805553451004e-10,0.017123713149361453
20121031,2013-10-31,2013,10,AP-Trees rolling TC-aware + portfolio-level TC,0.09500575789877451,3.330776361053743e-07,3.330776361053743e-07,3.330776361053743e-07,,8.326940902634358e-10,0.09500575706608042
20121130,2013-11-30,2013,11,AP-Trees rolling TC-aware + portfolio-level TC,0.017659576634540583,3.6972046714217263e-07,3.6972046714217263e-07,3.6972046714217263e-07,,9.243011678554316e-10,0.017659575710239416
20121231,2013-12-31,2013,12,AP-Trees rolling TC-aware + portfolio-level TC,0.015517402599736305,2.265395311006578e-07,2.265395311006578e-07,2.265395311006578e-07,,5.663488277516445e-10,0.015517402033387478
20130131,2014-01-31,2014,1,AP-Trees rolling TC-aware + portfolio-level TC,0.10540655831545766,2.0938284436312904e-07,2.0938284436312904e-07,2.0938284436312904e-07,,5.234571109078226e-10,0.10540655779200055
20130228,2014-02-28,2014,2,AP-Trees rolling TC-aware + portfolio-level TC,0.04052218274074816,2.2728141648017605e-07,2.2728141648017605e-07,2.2728141648017605e-07,,5.682035412004402e-10,0.04052218217254462
20130328,2014-03-31,2014,3,AP-Trees rolling TC-aware + portfolio-level TC,-0.007417586839460123,2.663487391812644e-07,2.663487391812644e-07,2.663487391812644e-07,,6.65871847953161e-10,-0.007417587505331971
20130430,2014-04-30,2014,4,AP-Trees rolling TC-aware + portfolio-level TC,-0.05984595382148564,2.810940480666227e-07,2.810940480666227e-07,2.810940480666227e-07,,7.027351201665567e-10,-0.05984595452422076
20130531,2014-05-31,2014,5,AP-Trees rolling TC-aware + portfolio-level TC,0.0492553615719082,2.3176731996739017e-07,2.3176731996739017e-07,2.3176731996739017e-07,,5.794182999184754e-10,0.0492553609924899
20130628,2014-06-30,2014,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.006813517195904797,1.7667013583414631e-07,1.7667013583414631e-07,1.7667013583414631e-07,,4.416753395853658e-10,-0.006813517637580137
20130731,2014-07-31,2014,7,AP-Trees rolling TC-aware + portfolio-level TC,0.07629374545402656,1.3234961056957095e-07,1.3234961056957095e-07,1.3234961056957095e-07,,3.308740264239274e-10,0.07629374512315254
20130830,2014-08-31,2014,8,AP-Trees rolling TC-aware + portfolio-level TC,0.03264627563722734,1.3851345794175032e-07,1.3851345794175032e-07,1.3851345794175032e-07,,3.462836448543758e-10,0.032646275290943695
20130930,2014-09-30,2014,9,AP-Trees rolling TC-aware + portfolio-level TC,0.01732227023002106,1.209287675031645e-07,1.209287675031645e-07,1.209287675031645e-07,,3.0232191875791125e-10,0.01732226992769914
20131031,2014-10-31,2014,10,AP-Trees rolling TC-aware + portfolio-level TC,0.17335080589629898,1.033567395419821e-07,1.033567395419821e-07,1.033567395419821e-07,,2.583918488549553e-10,0.17335080563790714
20131129,2014-11-30,2014,11,AP-Trees rolling TC-aware + portfolio-level TC,-0.028134539467783132,1.2321843246339975e-07,1.2321843246339975e-07,1.2321843246339975e-07,,3.080460811584994e-10,-0.028134539775829213
20131231,2014-12-31,2014,12,AP-Trees rolling TC-aware + portfolio-level TC,-0.006902355256396611,1.2157919377026385e-07,1.2157919377026385e-07,1.2157919377026385e-07,,3.0394798442565964e-10,-0.006902355560344596
20140131,2015-01-31,2015,1,AP-Trees rolling TC-aware + portfolio-level TC,0.004217799910733122,8.185404659286077e-08,8.185404659286077e-08,8.185404659286077e-08,,2.0463511648215195e-10,0.004217799706098006
20140228,2015-02-28,2015,2,AP-Trees rolling TC-aware + portfolio-level TC,0.01784890986693076,6.56327833275204e-08,6.56327833275204e-08,6.56327833275204e-08,,1.6408195831880101e-10,0.0178489097028488
20140331,2015-03-31,2015,3,AP-Trees rolling TC-aware + portfolio-level TC,0.12084280900624877,4.8690093987485e-08,4.8690093987485e-08,4.8690093987485e-08,,1.217252349687125e-10,0.12084280888452353
20140430,2015-04-30,2015,4,AP-Trees rolling TC-aware + portfolio-level TC,0.10347916246498337,4.547474476883709e-08,4.547474476883709e-08,4.547474476883709e-08,,1.1368686192209273e-10,0.1034791623512965
20140530,2015-05-31,2015,5,AP-Trees rolling TC-aware + portfolio-level TC,-0.0051933628742242555,4.042631898551821e-08,4.042631898551821e-08,4.042631898551821e-08,,1.0106579746379553e-10,-0.005193362975290053
20140630,2015-06-30,2015,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.13824924395565621,4.1104710793524873e-08,4.1104710793524873e-08,4.1104710793524873e-08,,1.0276177698381218e-10,-0.13824924405841799
20140731,2015-07-31,2015,7,AP-Trees rolling TC-aware + portfolio-level TC,0.10865617362154552,2.8562733102744514e-08,2.8562733102744514e-08,2.8562733102744514e-08,,7.140683275686129e-11,0.10865617355013868
20140829,2015-08-31,2015,8,AP-Trees rolling TC-aware + portfolio-level TC,-0.06168882192089302,1.9024191967413617e-08,1.9024191967413617e-08,1.9024191967413617e-08,,4.7560479918534046e-11,-0.0616888219684535
20140930,2015-09-30,2015,9,AP-Trees rolling TC-aware + portfolio-level TC,0.10741878075157167,1.9003003780791727e-08,1.9003003780791727e-08,1.9003003780791727e-08,,4.750750945197932e-11,0.10741878070406416
20141031,2015-10-31,2015,10,AP-Trees rolling TC-aware + portfolio-level TC,-0.03788445760048414,1.4474013787426493e-08,1.4474013787426493e-08,1.4474013787426493e-08,,3.618503446856623e-11,-0.03788445763666917
20141128,2015-11-30,2015,11,AP-Trees rolling TC-aware + portfolio-level TC,0.04210570717219398,2.0371456739814303e-08,2.0371456739814303e-08,2.0371456739814303e-08,,5.092864184953576e-11,0.04210570712126534
20141231,2015-12-31,2015,12,AP-Trees rolling TC-aware + portfolio-level TC,-0.11140713171182703,1.2572022058381788e-08,1.2572022058381788e-08,1.2572022058381788e-08,,3.143005514595447e-11,-0.11140713174325709
20150130,2016-01-31,2016,1,AP-Trees rolling TC-aware + portfolio-level TC,0.002285294950361637,1.4351849194314814e-08,1.4351849194314814e-08,1.4351849194314814e-08,,3.587962298578704e-11,0.0022852949144820138
20150227,2016-02-29,2016,2,AP-Trees rolling TC-aware + portfolio-level TC,0.01178009278998779,8.316196850079172e-09,8.316196850079172e-09,8.316196850079172e-09,,2.079049212519793e-11,0.011780092769197297
20150331,2016-03-31,2016,3,AP-Trees rolling TC-aware + portfolio-level TC,-0.05262829492930857,5.730614544962459e-09,5.730614544962459e-09,5.730614544962459e-09,,1.4326536362406148e-11,-0.0526282949436351
20150430,2016-04-30,2016,4,AP-Trees rolling TC-aware + portfolio-level TC,0.1315965007156733,5.144356133354039e-09,5.144356133354039e-09,5.144356133354039e-09,,1.2860890333385097e-11,0.13159650070281242
20150529,2016-05-31,2016,5,AP-Trees rolling TC-aware + portfolio-level TC,-0.0005804339167233864,6.233945754139519e-09,6.233945754139519e-09,6.233945754139519e-09,,1.55848643853488e-11,-0.0005804339323082508
20150630,2016-06-30,2016,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.13332137692876228,5.139074406041583e-09,5.139074406041583e-09,5.139074406041583e-09,,1.2847686015103958e-11,-0.13332137694160998
20150731,2016-07-31,2016,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.0018488838645591699,4.318048759700821e-09,4.318048759700821e-09,4.318048759700821e-09,,1.0795121899252053e-11,-0.0018488838753542918
20150831,2016-08-31,2016,8,AP-Trees rolling TC-aware + portfolio-level TC,0.028197611110296693,2.8634999042070897e-09,2.8634999042070897e-09,2.8634999042070897e-09,,7.158749760517724e-12,0.028197611103137944
20150930,2016-09-30,2016,9,AP-Trees rolling TC-aware + portfolio-level TC,0.09285141228844168,2.9187455347599867e-09,2.9187455347599867e-09,2.9187455347599867e-09,,7.296863836899967e-12,0.09285141228114482
20151030,2016-10-31,2016,10,AP-Trees rolling TC-aware + portfolio-level TC,0.039178018864972894,2.9866127791364216e-09,2.9866127791364216e-09,2.9866127791364216e-09,,7.466531947841055e-12,0.03917801885750636
20151130,2016-11-30,2016,11,AP-Trees rolling TC-aware + portfolio-level TC,0.03590323172997115,4.3044737375180775e-09,4.3044737375180775e-09,4.3044737375180775e-09,,1.0761184343795194e-11,0.03590323171920996
20151231,2016-12-31,2016,12,AP-Trees rolling TC-aware + portfolio-level TC,0.011988630812585485,3.317056595109752e-09,3.317056595109752e-09,3.317056595109752e-09,,8.29264148777438e-12,0.011988630804292844
