date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,cost,net_ret,wealth_gross,wealth_net,drawdown_net
19990430,1999-04-30,1999,4,TS64 static + stock-level TC,0.00024581123776334744,0.20637083851707477,0.20637083851707477,0.0005159270962926869,-0.0002701158585293395,1.342813458030979,1.2826496355803716,-0.0035204364775698327
19990531,1999-05-31,1999,5,TS64 static + stock-level TC,0.0063831915785298576,0.19809029865134514,0.19809029865134514,0.0004952257466283628,0.005887965831901495,1.351384893587819,1.2902018328089697,0.0
19990630,1999-06-30,1999,6,TS64 static + stock-level TC,0.0014990642793576937,0.18003967833197798,0.18003967833197798,0.00045009919582994495,0.0010489650835277487,1.3534107064094603,1.2915552094822897,0.0
19990731,1999-07-31,1999,7,TS64 static + stock-level TC,0.007082194177412041,1.2611449902814305,1.2611449902814305,0.003152862475703576,0.003929331701708465,1.3629958238340403,1.296630158311415,0.0
19990831,1999-08-31,1999,8,TS64 static + stock-level TC,0.007701586526763001,0.20397429476421325,0.20397429476421325,0.0005099357369105331,0.007191650789852468,1.3734930541069146,1.3059550696135818,0.0
19990930,1999-09-30,1999,9,TS64 static + stock-level TC,0.0029440525980410728,0.28724543144642095,0.28724543144642095,0.0007181135786160524,0.0022259390194250203,1.3775366899012493,1.3088620459606506,0.0
19991031,1999-10-31,1999,10,TS64 static + stock-level TC,0.004018632559249994,0.2912992524962699,0.2912992524962699,0.0007282481312406748,0.003290384428009319,1.383072503694848,1.3131687052550918,0.0
19991130,1999-11-30,1999,11,TS64 static + stock-level TC,0.016540751895204882,0.2440839590730099,0.2440839590730099,0.0006102098976825248,0.015930541997522356,1.4059495628315444,1.3340881944639902,0.0
19991231,1999-12-31,1999,12,TS64 static + stock-level TC,0.01001630637654096,0.25076778775448266,0.25076778775448266,0.0006269194693862066,0.009389386907154754,1.420031984402829,1.3466144646900802,0.0
20000131,2000-01-31,2000,1,TS64 static + stock-level TC,0.005711664369777446,0.24499128591959524,0.24499128591959524,0.0006124782147989881,0.0050991861549784575,1.428142730492087,1.3534811025245217,0.0
20000229,2000-02-29,2000,2,TS64 static + stock-level TC,0.004236424693233987,0.25267816292061385,0.25267816292061385,0.0006316954073015347,0.003604729285932452,1.4341929496210064,1.358360035492748,0.0
20000331,2000-03-31,2000,3,TS64 static + stock-level TC,0.0009058267335469716,0.20886665471950044,0.20886665471950044,0.0005221666367987511,0.0003836600967482205,1.4354920799358375,1.358881184035384,0.0
20000430,2000-04-30,2000,4,TS64 static + stock-level TC,0.008319292407693855,0.23538457796861825,0.23538457796861825,0.0005884614449215457,0.007730830962772309,1.4474343582977522,1.3693864647676537,0.0
20000531,2000-05-31,2000,5,TS64 static + stock-level TC,0.009061744144950205,0.2613648891299627,0.2613648891299627,0.0006534122228249068,0.008408331922125298,1.4605506381192568,1.380900720693086,0.0
20000630,2000-06-30,2000,6,TS64 static + stock-level TC,0.009773358698062907,0.2171693883111842,0.2171693883111842,0.0005429234707779605,0.009230435227284946,1.474825123402281,1.3936470353507546,0.0
20000731,2000-07-31,2000,7,TS64 static + stock-level TC,-0.0005601015777739215,1.2560248163739358,1.2560248163739358,0.0031400620409348396,-0.003700163618708761,1.4739990715237226,1.3884903132932285,-0.0037001636187087295
20000831,2000-08-31,2000,8,TS64 static + stock-level TC,0.0009646045245531119,0.2011266454188662,0.2011266454188662,0.0005028166135471656,0.0004617879110059463,1.4754208976973013,1.3891315013344563,-0.0032400843985305183
20000930,2000-09-30,2000,9,TS64 static + stock-level TC,-0.0038847624145666236,0.22256360825876786,0.22256360825876786,0.0005564090206469197,-0.004441171435213543,1.4696892380482607,1.3829621301909745,-0.0076668660634655605
20001031,2000-10-31,2000,10,TS64 static + stock-level TC,0.007832994802182056,0.2140073694144758,0.2140073694144758,0.0005350184235361895,0.007297976378645867,1.4812013062107157,1.3930549551496698,-0.0004248422922492612
20001130,2000-11-30,2000,11,TS64 static + stock-level TC,-0.0031655360737211182,0.23408156607716463,0.23408156607716463,0.0005852039151929115,-0.00375073998891403,1.4765125100434626,1.3878299682226352,-0.0041739888081887555
20001231,2000-12-31,2000,12,TS64 static + stock-level TC,-0.0036201107413823186,0.26799238055842173,0.26799238055842173,0.0006699809513960543,-0.004290091692778373,1.471167371246069,1.3818760504049743,-0.008446173706255444
20010131,2001-01-31,2001,1,TS64 static + stock-level TC,-0.012290229116594878,0.2805992460564706,0.2805992460564706,0.0007014981151411765,-0.012991727231736054,1.4530863871845963,1.3639230936900442,-0.02132817055304792
20010228,2001-02-28,2001,2,TS64 static + stock-level TC,-0.011225230271672491,0.26770874486924146,0.26770874486924146,0.0006692718621731037,-0.011894502133845596,1.4367751578838166,1.3476999075417466,-0.03296898471673926
20010331,2001-03-31,2001,3,TS64 static + stock-level TC,0.01030764547462993,0.32038358729921884,0.32038358729921884,0.0008009589682480471,0.009506686506381883,1.4515849268380385,1.360512068067426,-0.02377572401249295
20010430,2001-04-30,2001,4,TS64 static + stock-level TC,0.018077545894833916,0.28181147615660446,0.28181147615660446,0.0007045286903915112,0.017373017204442405,1.4778260199732023,1.384148267632813,-0.00681576287036767
20010531,2001-05-31,2001,5,TS64 static + stock-level TC,0.008371699327125427,0.2869055554198485,0.2869055554198485,0.0007172638885496214,0.007654435438575806,1.4901979350702204,1.394743141184825,0.0
20010630,2001-06-30,2001,6,TS64 static + stock-level TC,-0.0006210848965825218,0.2603623139717755,0.2603623139717755,0.0006509057849294387,-0.0012719906815119606,1.4892723956398297,1.3929690409061353,-0.0012719906815119586
20010731,2001-07-31,2001,7,TS64 static + stock-level TC,0.005504710376114855,1.3275339865820168,1.3275339865820168,0.003318834966455042,0.002185875409659813,1.4974704088489696,1.3960138976790692,0.0
20010831,2001-08-31,2001,8,TS64 static + stock-level TC,-0.004496793001981805,0.2268208490031573,0.2268208490031573,0.0005670521225078932,-0.005063845124489698,1.4907365943937827,1.3889446995095873,-0.005063845124489652
20010930,2001-09-30,2001,9,TS64 static + stock-level TC,0.0012166838682707761,0.2420287472095935,0.2420287472095935,0.0006050718680239837,0.0006116120002467924,1.4925503495600225,1.3897941947554866,-0.004455330232688293
20011031,2001-10-31,2001,10,TS64 static + stock-level TC,0.007677052314158064,0.25894205257231956,0.25894205257231956,0.0006473551314307989,0.007029697182727265,1.5040087366751098,1.39956402709093,0.0
20011130,2001-11-30,2001,11,TS64 static + stock-level TC,0.014101151210605537,0.2691119064740938,0.2691119064740938,0.0006727797661852345,0.013428371444420302,1.5252169912930373,1.4183578927069558,0.0
20011231,2001-12-31,2001,12,TS64 static + stock-level TC,0.0072521498691832205,0.3030930081456191,0.3030930081456191,0.0007577325203640479,0.006494417348819173,1.5362780934969194,1.4275693008121866,0.0
20020131,2002-01-31,2002,1,TS64 static + stock-level TC,-0.023445343627129626,0.2861799612298126,0.2861799612298126,0.0007154499030745316,-0.024160793530204158,1.5002595256880527,1.3930780936852054,-0.024160793530204172
20020228,2002-02-28,2002,2,TS64 static + stock-level TC,0.014792015021595682,0.3117447931084203,0.3117447931084203,0.0007793619827710507,0.014012653038824631,1.5224513871283223,1.4125988136680034,-0.010486697308261017
20020331,2002-03-31,2002,3,TS64 static + stock-level TC,0.009650359203019375,0.2566550841292566,0.2566550841292566,0.0006416377103231415,0.009008721492696234,1.5371435898832455,1.4253245229612514,-0.0015724475509931723
20020430,2002-04-30,2002,4,TS64 static + stock-level TC,-0.002017194450870733,0.2585053502904285,0.2585053502904285,0.0006462633757260712,-0.002663457826596804,1.5340428723635415,1.4215282312051298,-0.004231717229853382
20020531,2002-05-31,2002,5,TS64 static + stock-level TC,0.0007516508709235384,0.25405850327324125,0.25405850327324125,0.0006351462581831031,0.00011650461274043534,1.5351959370245876,1.421693845801206,-0.004115705631690059
20020630,2002-06-30,2002,6,TS64 static + stock-level TC,0.006332179048848228,0.23354255479278943,0.23354255479278943,0.0005838563869819736,0.005748322661866255,1.5449170725728916,1.4298662007532608,0.0
20020731,2002-07-31,2002,7,TS64 static + stock-level TC,0.01259052595694004,1.3173296967402397,1.3173296967402397,0.0032933242418505993,0.00929720171508944,1.5643683910764405,1.4431599552472523,0.0
20020831,2002-08-31,2002,8,TS64 static + stock-level TC,0.007049889884639154,0.23969617793723774,0.23969617793723774,0.0005992404448430943,0.006450649439796059,1.5753970159725397,1.4524692742041039,0.0
20020930,2002-09-30,2002,9,TS64 static + stock-level TC,0.007255481419788623,0.21205057653349138,0.21205057653349138,0.0005301264413337285,0.006725354978454895,1.586827279750719,1.4622376456684252,0.0
20021031,2002-10-31,2002,10,TS64 static + stock-level TC,-0.016454201861870132,0.2893239166454753,0.2893239166454753,0.0007233097916136882,-0.017177511653483822,1.5607173033697785,1.437120041469793,-0.0171775116534838
20021130,2002-11-30,2002,11,TS64 static + stock-level TC,-0.003247497508166302,0.24960355322210584,0.24960355322210584,0.0006240088830552647,-0.0038715063912215667,1.555648877816133,1.4315562220442901,-0.020982515198553653
20021231,2002-12-31,2002,12,TS64 static + stock-level TC,-0.010388628591492675,0.22208707637133085,0.22208707637133085,0.0005552176909283271,-0.010943846282421002,1.5394878194057289,1.4158894908055941,-0.0316967320600231
20030131,2003-01-31,2003,1,TS64 static + stock-level TC,0.01819483786623299,0.2111782196608321,0.2111782196608321,0.0005279455491520803,0.01766689231708091,1.5674985506768566,1.440903857972543,-0.014589822495050031
20030228,2003-02-28,2003,2,TS64 static + stock-level TC,0.01931343925051336,0.217981401521043,0.217981401521043,0.0005449535038026075,0.01876848574671075,1.597772338710622,1.4679474414932812,0.0
20030331,2003-03-31,2003,3,TS64 static + stock-level TC,-0.00027807098479372796,0.23809243700536648,0.23809243700536648,0.0005952310925134162,-0.0008733020773071441,1.5973280445829205,1.4666654799432473,-0.0008733020773071809
20030430,2003-04-30,2003,4,TS64 static + stock-level TC,0.019161659294976707,0.21518769577698532,0.21518769577698532,0.0005379692394424633,0.018623690055534246,1.62793550035553,1.4939802032568619,0.0
20030531,2003-05-31,2003,5,TS64 static + stock-level TC,0.015640413255109238,0.2174762818428269,0.2174762818428269,0.0005436907046070673,0.015096722550502172,1.6533970843337538,1.5165344078813734,0.0
20030630,2003-06-30,2003,6,TS64 static + stock-level TC,0.009303066363803611,0.19744579774707888,0.19744579774707888,0.0004936144943676972,0.008809451869435913,1.6687787471350302,1.5298942447559478,0.0
20030731,2003-07-31,2003,7,TS64 static + stock-level TC,-0.002549123963826187,1.331729955149967,1.331729955149967,0.0033293248878749175,-0.005878448851701105,1.6645248232403844,1.5209008396896382,-0.005878448851701079
20030831,2003-08-31,2003,8,TS64 static + stock-level TC,0.00017048287278607173,0.2523289060484275,0.2523289060484275,0.0006308222651210687,-0.000460339392334997,1.664808596214074,1.5202007091212937,-0.00633608216246373
20030930,2003-09-30,2003,9,TS64 static + stock-level TC,-0.006776167047392865,0.23074792644350592,0.23074792644350592,0.0005768698161087648,-0.00735303686350163,1.6535275750641918,1.5090226172672034,-0.013642529580254692
20031031,2003-10-31,2003,10,TS64 static + stock-level TC,-0.0038417296462984127,0.24292671160202545,0.24292671160202545,0.0006073167790050636,-0.004449046425303476,1.6471751691580958,1.5023089055861487,-0.01803087975809703
20031130,2003-11-30,2003,11,TS64 static + stock-level TC,-0.009028022425578408,0.2439336040744543,0.2439336040744543,0.0006098340101861358,-0.009637856435764543,1.6323044347920805,1.4878298680319388,-0.027494957163342493
20031231,2003-12-31,2003,12,TS64 static + stock-level TC,0.005739881436423144,0.27974137240679275,0.27974137240679275,0.0006993534310169819,0.005040528005406162,1.6416736687159348,1.4953293161490337,-0.022593018259525532
20040131,2004-01-31,2004,1,TS64 static + stock-level TC,-0.007172740469370376,0.2233821897602995,0.2233821897602995,0.0005584554744007487,-0.007731195943771125,1.6298983695548364,1.4837686322054202,-0.03014954315217111
20040229,2004-02-29,2004,2,TS64 static + stock-level TC,-0.0015867553615162718,0.2075845157684965,0.2075845157684965,0.0005189612894212413,-0.002105716650937513,1.6273121195782185,1.4806442358904466,-0.032191773408074775
20040331,2004-03-31,2004,3,TS64 static + stock-level TC,-0.0022820916572342384,0.19349544946151673,0.19349544946151673,0.00048373862365379185,-0.0027658302808880302,1.6235984441664129,1.4765490252275983,-0.03486856670727534
20040430,2004-04-30,2004,4,TS64 static + stock-level TC,-0.0010687347927676519,0.19839539766034903,0.19839539766034903,0.0004959884941508726,-0.0015647232869185246,1.6218632480196487,1.4742386345835479,-0.03637873033588557
20040531,2004-05-31,2004,5,TS64 static + stock-level TC,-0.007025811733908693,0.22367732620724784,0.22367732620724784,0.0005591933155181196,-0.007585005049426813,1.610468342180917,1.4630565270961715,-0.04368780253202298
20040630,2004-06-30,2004,6,TS64 static + stock-level TC,0.0011596276410630994,0.23383797707299522,0.23383797707299522,0.0005845949426824881,0.0005750326983806113,1.612335885785567,1.463897832438831,-0.043137891748618706
20040731,2004-07-31,2004,7,TS64 static + stock-level TC,-0.001192982324615371,1.2630210196273484,1.2630210196273484,0.003157552549068371,-0.004350534873683742,1.6104123975724818,1.4575290938672958,-0.04730075371987286
20040831,2004-08-31,2004,8,TS64 static + stock-level TC,0.005346712072703047,0.1890855859887582,0.1890855859887582,0.00047271396497189545,0.004873998107731151,1.6190228089806133,1.4646330879127683,-0.0426572993962665
20040930,2004-09-30,2004,9,TS64 static + stock-level TC,-0.0030812155608858304,0.1685326309808097,0.1685326309808097,0.00042133157745202423,-0.0035025471383378546,1.6140342507081533,1.4595031414819843,-0.04601043733267485
20041031,2004-10-31,2004,10,TS64 static + stock-level TC,0.006821521831331003,0.16595181613894958,0.16595181613894958,0.00041487954034737394,0.006406642290983629,1.625044420585875,1.4688536560320262,-0.03989856745533349
20041130,2004-11-30,2004,11,TS64 static + stock-level TC,0.011452221561052564,0.22015018188270635,0.22015018188270635,0.0005503754547067659,0.010901846106345798,1.6436547893369768,1.4848668725428307,-0.029431689391249405
20041231,2004-12-31,2004,12,TS64 static + stock-level TC,0.007018384689163909,0.19350525678079578,0.19350525678079578,0.00048376314195198945,0.00653462154721192,1.6551905909447302,1.4945699156028902,-0.023089392795704433
20050131,2005-01-31,2005,1,TS64 static + stock-level TC,0.0068371830017841155,0.16428742306772715,0.16428742306772715,0.00041071855766931786,0.006426464444114798,1.6665074319178506,1.5041747160247558,-0.016811311513427407
20050228,2005-02-28,2005,2,TS64 static + stock-level TC,0.006583343206711181,0.18172441790494523,0.18172441790494523,0.0004543110447623631,0.0061290321619488185,1.6774786222987008,1.5133938512364615,-0.010785316420429125
20050331,2005-03-31,2005,3,TS64 static + stock-level TC,0.004542071124378225,0.17123173025635413,0.17123173025635413,0.00042807932564088534,0.004113991798737339,1.6850978495108055,1.519619941128708,-0.006715695324992166
20050430,2005-04-30,2005,4,TS64 static + stock-level TC,0.005894828272609216,0.18620448221194572,0.18620448221194572,0.0004655112055298643,0.005429317067079352,1.6950312119562148,1.5278704396105522,-0.0013228398971579791
20050531,2005-05-31,2005,5,TS64 static + stock-level TC,0.0032511074020680794,0.183671077324219,0.183671077324219,0.0004591776933105475,0.002791929708757532,1.700541940476142,1.5321361464820333,0.0
20050630,2005-06-30,2005,6,TS64 static + stock-level TC,0.010468439329423988,0.16665744215765418,0.16665744215765418,0.00041664360539413545,0.010051795724029852,1.7183439606071576,1.547536866047873,0.0
20050731,2005-07-31,2005,7,TS64 static + stock-level TC,0.013229207469228203,1.2481569631403198,1.2481569631403198,0.0031203924078507996,0.010108815061377403,1.741076289365525,1.5631806300274147,0.0
20050831,2005-08-31,2005,8,TS64 static + stock-level TC,-0.0012503580075778373,0.19532606728066287,0.19532606728066287,0.0004883151682016572,-0.0017386731757794943,1.7388993206853127,1.5604627697970879,-0.0017386731757795815
20050930,2005-09-30,2005,9,TS64 static + stock-level TC,6.074366962952461e-05,0.15231711901984804,0.15231711901984804,0.0003807927975496201,-0.0003200491279200955,1.7390049478111675,1.5599633450484627,-0.002058165842865889
20051031,2005-10-31,2005,10,TS64 static + stock-level TC,0.0008916731988471644,0.1575453947469989,0.1575453947469989,0.00039386348686749727,0.0004978097119796672,1.7405555719157932,1.56073990995196,-0.001561380705831672
20051130,2005-11-30,2005,11,TS64 static + stock-level TC,0.00490438452713991,0.18096260874018807,0.18096260874018807,0.0004524065218504702,0.0044519780052894396,1.7490919257313242,1.5676882897030435,0.0
20051231,2005-12-31,2005,12,TS64 static + stock-level TC,0.0009810833029944197,0.1745214999509892,0.1745214999509892,0.000436303749877473,0.0005447795531169467,1.7508079306150615,1.5685423342289349,0.0
20060131,2006-01-31,2006,1,TS64 static + stock-level TC,0.005042513725474067,0.17903167240935186,0.17903167240935186,0.00044757918102337964,0.004594934544450688,1.759636403635857,1.5757496835849167,0.0
20060228,2006-02-28,2006,2,TS64 static + stock-level TC,0.009122666588992448,0.16769603503229996,0.16769603503229996,0.0004192400875807499,0.008703426501411699,1.7756889798640807,1.5894641051406206,0.0
20060331,2006-03-31,2006,3,TS64 static + stock-level TC,0.01262448025404599,0.16660473087819988,0.16660473087819988,0.0004165118271954997,0.01220796842685049,1.798106130327702,1.6088682327517896,0.0
20060430,2006-04-30,2006,4,TS64 static + stock-level TC,0.0011166415585805176,0.16457939571239563,0.16457939571239563,0.00041144848928098906,0.0007051930692995286,1.8001139703595643,1.6100027954789424,0.0
20060531,2006-05-31,2006,5,TS64 static + stock-level TC,-0.0009557758765416568,0.1816843177267914,0.1816843177267914,0.0004542107943169785,-0.0014099866708586354,1.798393464851669,1.6077327129972718,-0.0014099866708586761
20060630,2006-06-30,2006,6,TS64 static + stock-level TC,0.003523645988300318,0.1625227547594468,0.1625227547594468,0.000406306886898617,0.003117339101401701,1.8047303667694792,1.6127445610481008,0.0
20060731,2006-07-31,2006,7,TS64 static + stock-level TC,-0.0003697380195929016,1.2065991962228941,1.2065991962228941,0.0030164979905572356,-0.003386236010150137,1.8040630893377705,1.607283427340306,-0.00338623601015009
20060831,2006-08-31,2006,8,TS64 static + stock-level TC,0.003885566313240097,0.1772966227772018,0.1772966227772018,0.0004432415569430045,0.0034423247562970927,1.811072896104661,1.6128162188726256,0.0
20060930,2006-09-30,2006,9,TS64 static + stock-level TC,0.0005699354641291777,0.17445041944186937,0.17445041944186937,0.00043612604860467346,0.00013380941552450427,1.812105090776274,1.6130320288682214,0.0
20061031,2006-10-31,2006,10,TS64 static + stock-level TC,0.0021019583172503147,0.16601004057544586,0.16601004057544586,0.00041502510143861463,0.0016869332158117,1.8159140601435628,1.6157531061758872,0.0
20061130,2006-11-30,2006,11,TS64 static + stock-level TC,-0.0004965551415839751,0.17775246626394645,0.17775246626394645,0.00044438116565986613,-0.0009409363072438412,1.815012358680324,1.6142327854147445,-0.0009409363072436783
20061231,2006-12-31,2006,12,TS64 static + stock-level TC,-0.002129373304491864,0.15944672376675018,0.15944672376675018,0.00039861680941687545,-0.0025279901139087396,1.8111475198164273,1.6101520208916686,-0.0034665477434698833
20070131,2007-01-31,2007,1,TS64 static + stock-level TC,-0.0031279694782888703,0.1573464219462538,0.1573464219462538,0.0003933660548656345,-0.003521335533154505,1.805482305653763,1.6044821353667222,-0.006975676398877972
20070228,2007-02-28,2007,2,TS64 static + stock-level TC,-0.002438923866816289,0.18443665252603364,0.18443665252603364,0.0004610916313150841,-0.002900015498131373,1.8010788717673896,1.5998291123076838,-0.00985546232734269
20070331,2007-03-31,2007,3,TS64 static + stock-level TC,0.0023838740222369287,0.15173867386506587,0.15173867386506587,0.0003793466846626647,0.002004527337574264,1.8053724169017955,1.6030360134987516,-0.007870690533428149
20070430,2007-04-30,2007,4,TS64 static + stock-level TC,0.00738212714514487,0.1624337472346118,0.1624337472346118,0.0004060843680865295,0.00697604277705834,1.818699905627702,1.614218861302084,-0.0009495540302159045
20070531,2007-05-31,2007,5,TS64 static + stock-level TC,0.005655463579158533,0.1806277175335289,0.1806277175335289,0.00045156929383382226,0.005203894285324711,1.8289854967053987,1.6226190856096774,0.0
20070630,2007-06-30,2007,6,TS64 static + stock-level TC,0.010178679503292896,0.15558246611292037,0.15558246611292037,0.00038895616528230096,0.009789723338010595,1.847602153892534,1.638504077540772,0.0
20070731,2007-07-31,2007,7,TS64 static + stock-level TC,0.0034048024943248863,1.1955247532691273,1.1955247532691273,0.0029888118831728184,0.00041599061115206795,1.8538928743146275,1.6391856798533633,0.0
20070831,2007-08-31,2007,8,TS64 static + stock-level TC,-0.0011013677716072562,0.1706215380159976,0.1706215380159976,0.000426553845039994,-0.0015279216166472502,1.8518510564508448,1.6366811326194166,-0.0015279216166472764
20070930,2007-09-30,2007,9,TS64 static + stock-level TC,0.0063510192975622165,0.1377406352113577,0.1377406352113577,0.00034435158802839427,0.006006667709533823,1.863612198246575,1.6465121323295249,0.0
20071031,2007-10-31,2007,10,TS64 static + stock-level TC,0.0004589036718612707,0.15110413342332313,0.15110413342332313,0.0003777603335583078,8.114333830296289e-05,1.8644674167272757,1.6466457358204984,0.0
20071130,2007-11-30,2007,11,TS64 static + stock-level TC,0.0058657428522159456,0.16536594620929923,0.16536594620929923,0.0004134148655232481,0.005452327986692698,1.8754039031501333,1.6556237884500808,0.0
20071231,2007-12-31,2007,12,TS64 static + stock-level TC,0.0055851572823687,0.1401075134180785,0.1401075134180785,0.00035026878354519627,0.005234888498823503,1.8858783289171948,1.664290794378617,0.0
20080131,2008-01-31,2008,1,TS64 static + stock-level TC,0.002925112290098335,0.15336375685067816,0.15336375685067816,0.0003834093921266954,0.0025417028979716396,1.8913947347947406,1.6685209271137567,0.0
20080229,2008-02-29,2008,2,TS64 static + stock-level TC,0.002670951121469211,0.14812443981356987,0.14812443981356987,0.0003703110995339247,0.002300640021935286,1.8964465576827818,1.672359593136111,0.0
20080331,2008-03-31,2008,3,TS64 static + stock-level TC,0.008366415829614327,0.13913030799111387,0.13913030799111387,0.00034782576997778467,0.008018590059636543,1.9123130181829968,1.6857695591457702,0.0
20080430,2008-04-30,2008,4,TS64 static + stock-level TC,0.004717000089374942,0.1450030381070439,0.1450030381070439,0.00036250759526760976,0.004354492494107332,1.921333398860679,1.6931102300378649,0.0
20080531,2008-05-31,2008,5,TS64 static + stock-level TC,0.006413130193802709,0.15815717261478346,0.15815717261478346,0.0003953929315369587,0.00601773726226575,1.9336551600932739,1.7032989225582873,0.0
20080630,2008-06-30,2008,6,TS64 static + stock-level TC,0.007977056786620983,0.15352829188771072,0.15352829188771072,0.0003838207297192768,0.007593236056901706,1.9490800371110808,1.7162324733527388,0.0
20080731,2008-07-31,2008,7,TS64 static + stock-level TC,0.0037619121831508756,1.1927473585852888,1.1927473585852888,0.002981868396463222,0.0007800437866876536,1.9564123050486253,1.717571209830089,0.0
20080831,2008-08-31,2008,8,TS64 static + stock-level TC,-0.0077862977883749775,0.17639558181297937,0.17639558181297937,0.00044098895453244843,-0.008227286742907425,1.9411790962446756,1.7034402589854545,-0.008227286742907403
20080930,2008-09-30,2008,9,TS64 static + stock-level TC,-0.0027941637829100355,0.1781169372670822,0.1781169372670822,0.0004452923431677055,-0.003239456126077741,1.9357551239178066,1.6979220390030765,-0.0114400909345449
20081031,2008-10-31,2008,10,TS64 static + stock-level TC,0.0036638501388863787,0.1625399725140496,0.1625399725140496,0.000406349931285124,0.0032575002076012547,1.9428474405974228,1.7034530203976197,-0.008219856825537941
20081130,2008-11-30,2008,11,TS64 static + stock-level TC,0.004613605861341745,0.1927056178850668,0.1927056178850668,0.000481764044712667,0.004131841816629078,1.9518109729370559,1.7104914188199618,-0.004121978157067274
20081231,2008-12-31,2008,12,TS64 static + stock-level TC,-0.004222185897457506,0.2006056134104626,0.2006056134104626,0.0005015140335261565,-0.004723699930983662,1.9435700641726184,1.702411570622934,-0.008826207100114836
20090131,2009-01-31,2009,1,TS64 static + stock-level TC,-0.002850711900385659,0.18955397034009283,0.18955397034009283,0.0004738849258502321,-0.003324596826235891,1.938029505861448,1.6967517385182938,-0.012121460346237956
20090228,2009-02-28,2009,2,TS64 static + stock-level TC,0.0026089181171945444,0.2299605722960097,0.2299605722960097,0.0005749014307400242,0.0020340166864545204,1.9430856661509475,1.7002029598672106,-0.010112098912391843
20090331,2009-03-31,2009,3,TS64 static + stock-level TC,0.006502399500267361,0.21479066009344128,0.21479066009344128,0.0005369766502336032,0.005965422850033758,1.955720385415504,1.7103453894536973,-0.004206999008272039
20090430,2009-04-30,2009,4,TS64 static + stock-level TC,0.00486977055484586,0.20765385688433546,0.20765385688433546,0.0005191346422108386,0.004350635912635022,1.9652442949619124,1.7177864795280644,0.0
20090531,2009-05-31,2009,5,TS64 static + stock-level TC,0.010395043421509714,0.1868304486833421,0.1868304486833421,0.0004670761217083552,0.009927967299801358,1.9856730947419157,1.73484060752486,0.0
20090630,2009-06-30,2009,6,TS64 static + stock-level TC,0.004568470419111348,0.18854255796791816,0.18854255796791816,0.0004713563949197954,0.004097114024191552,1.9947445835372695,1.7419484473076872,0.0
20090731,2009-07-31,2009,7,TS64 static + stock-level TC,-0.01191682855844562,1.2415247328216545,1.2415247328216545,0.0031038118320541363,-0.015020640390499756,1.9709735543173676,1.715783266101889,-0.015020640390499773
20090831,2009-08-31,2009,8,TS64 static + stock-level TC,0.009733974633660988,0.2555719558923401,0.2555719558923401,0.0006389298897308503,0.009095044743930138,1.9901589608987094,1.7313883916779724,-0.006062209043003586
20090930,2009-09-30,2009,9,TS64 static + stock-level TC,-0.012653106352426882,0.220434718365632,0.220434718365632,0.00055108679591408,-0.013204193148340962,1.9649772679082227,1.708526804939461,-0.01918635561223514
20091031,2009-10-31,2009,10,TS64 static + stock-level TC,0.0001547884355666343,0.28321994482128177,0.28321994482128177,0.0007080498620532044,-0.0005532614264865701,1.9652814236654461,1.7075815429621697,-0.019729001968246562
20091130,2009-11-30,2009,11,TS64 static + stock-level TC,-0.00645713667075072,0.35764011214581065,0.35764011214581065,0.0008941002803645266,-0.007351236951115247,1.9525913329163507,1.6950287064265037,-0.026935206351084262
20091231,2009-12-31,2009,12,TS64 static + stock-level TC,0.009108534890202835,0.33154580766351227,0.33154580766351227,0.0008288645191587806,0.008279670371044054,1.970376579198527,1.7090629853851727,-0.018878550610003098
20100131,2010-01-31,2010,1,TS64 static + stock-level TC,-0.010243325715296032,0.2819658483378118,0.2819658483378118,0.0007049146208445295,-0.010948240336140561,1.9501933701160057,1.6903517530715737,-0.029620104036867434
20100228,2010-02-28,2010,2,TS64 static + stock-level TC,-0.0018053910734445932,0.28558446474295107,0.28558446474295107,0.0007139611618573777,-0.002519352235301971,1.9466725084141074,1.6860931616040262,-0.03206483279685435
20100331,2010-03-31,2010,3,TS64 static + stock-level TC,0.006282809226012856,0.2999881327225261,0.2999881327225261,0.0007499703318063153,0.005532838894206541,1.958903080409997,1.695422043427805,-0.026709403456682268
20100430,2010-04-30,2010,4,TS64 static + stock-level TC,0.03633233382718712,0.26441904635324026,0.26441904635324026,0.0006610476158831007,0.03567128621130402,2.030074601062558,1.755899928387872,0.0
20100531,2010-05-31,2010,5,TS64 static + stock-level TC,0.006234422680266318,0.3025202233289712,0.3025202233289712,0.000756300558322428,0.00547812212194389,2.042730944198055,1.7655189626294934,0.0
20100630,2010-06-30,2010,6,TS64 static + stock-level TC,-0.0005705259883687724,0.2738338450593951,0.2738338450593951,0.0006845846126484878,-0.00125511060101726,2.0415655131071446,1.7633030410632002,-0.0012551106010171287
20100731,2010-07-31,2010,7,TS64 static + stock-level TC,0.008797523081701546,1.2834845483031296,1.2834845483031296,0.003208711370757824,0.005588811710943722,2.0595262328315105,1.773157809749037,0.0
20100831,2010-08-31,2010,8,TS64 static + stock-level TC,0.014556646211346426,0.19915451377050614,0.19915451377050614,0.0004978862844262653,0.014058759926920161,2.0895060275658257,1.7980862097088424,0.0
