date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,cost,net_ret
20140930,2014-09-30,2014,9,Triple Sort rolling TC-aware + portfolio-level TC,0.05070007499189014,3.022941390608968e-07,3.022941390608968e-07,7.557353476522421e-10,0.05070007423615479
20141031,2014-10-31,2014,10,Triple Sort rolling TC-aware + portfolio-level TC,0.03838858119117353,1.1767385545757799e-07,1.1767385545757799e-07,2.9418463864394497e-10,0.03838858089698889
20141130,2014-11-30,2014,11,Triple Sort rolling TC-aware + portfolio-level TC,0.01776225145620001,1.7676783141295626e-07,1.7676783141295626e-07,4.4191957853239067e-10,0.017762251014280434
20141231,2014-12-31,2014,12,Triple Sort rolling TC-aware + portfolio-level TC,0.02063278044170396,5.716120034066132e-07,5.716120034066132e-07,1.4290300085165329e-09,0.020632779012673953
20150131,2015-01-31,2015,1,Triple Sort rolling TC-aware + portfolio-level TC,0.025826101464331036,1.1456893634213438e-06,1.1456893634213438e-06,2.8642234085533595e-09,0.02582609860010763
20150228,2015-02-28,2015,2,Triple Sort rolling TC-aware + portfolio-level TC,0.025348567684725477,3.6523959339856104e-07,3.6523959339856104e-07,9.130989834964026e-10,0.025348566771626495
20150331,2015-03-31,2015,3,Triple Sort rolling TC-aware + portfolio-level TC,0.007046159097746658,7.026344148395012e-07,7.026344148395012e-07,1.756586037098753e-09,0.0070461573411606205
20150430,2015-04-30,2015,4,Triple Sort rolling TC-aware + portfolio-level TC,-0.0230920549274738,1.372179464711802e-06,1.372179464711802e-06,3.430448661779505e-09,-0.02309205835792246
20150531,2015-05-31,2015,5,Triple Sort rolling TC-aware + portfolio-level TC,0.012477979740297683,2.5891042108963817e-06,2.5891042108963817e-06,6.472760527240954e-09,0.012477973267537155
20150630,2015-06-30,2015,6,Triple Sort rolling TC-aware + portfolio-level TC,0.038863160645900105,3.915896798007124e-06,3.915896798007124e-06,9.789741995017811e-09,0.03886315085615811
20150731,2015-07-31,2015,7,Triple Sort rolling TC-aware + portfolio-level TC,-0.02203857342086923,6.132163882387892e-06,6.132163882387892e-06,1.533040970596973e-08,-0.022038588751278936
20150831,2015-08-31,2015,8,Triple Sort rolling TC-aware + portfolio-level TC,0.02316100966392254,8.203200702818754e-06,8.203200702818754e-06,2.0508001757046884e-08,0.023160989155920783
20150930,2015-09-30,2015,9,Triple Sort rolling TC-aware + portfolio-level TC,-0.012022459222219017,5.900991158923326e-06,5.900991158923326e-06,1.4752477897308317e-08,-0.012022473974696914
20151031,2015-10-31,2015,10,Triple Sort rolling TC-aware + portfolio-level TC,-0.009099051843273436,3.814663188317026e-06,3.814663188317026e-06,9.536657970792565e-09,-0.009099061379931406
20151130,2015-11-30,2015,11,Triple Sort rolling TC-aware + portfolio-level TC,-0.007090804756683919,9.378294802166438e-07,9.378294802166438e-07,2.3445737005416096e-09,-0.007090807101257619
20151231,2015-12-31,2015,12,Triple Sort rolling TC-aware + portfolio-level TC,0.023101526881160704,8.602908937885962e-07,8.602908937885962e-07,2.1507272344714906e-09,0.02310152473043347
20160131,2016-01-31,2016,1,Triple Sort rolling TC-aware + portfolio-level TC,-0.021218421221173525,2.7091659117469844e-07,2.7091659117469844e-07,6.772914779367462e-10,-0.021218421898465
20160229,2016-02-29,2016,2,Triple Sort rolling TC-aware + portfolio-level TC,0.041307190115718345,4.86452309325375e-08,4.86452309325375e-08,1.2161307733134376e-10,0.041307189994105264
20160331,2016-03-31,2016,3,Triple Sort rolling TC-aware + portfolio-level TC,-0.003213672664258696,2.398195039994482e-07,2.398195039994482e-07,5.995487599986205e-10,-0.003213673263807456
20160430,2016-04-30,2016,4,Triple Sort rolling TC-aware + portfolio-level TC,0.015581076804494502,1.8934692055844425e-06,1.8934692055844425e-06,4.733673013961107e-09,0.015581072070821487
20160531,2016-05-31,2016,5,Triple Sort rolling TC-aware + portfolio-level TC,0.0018402092114260444,4.0808434717218565e-06,4.0808434717218565e-06,1.0202108679304642e-08,0.001840199009317365
20160630,2016-06-30,2016,6,Triple Sort rolling TC-aware + portfolio-level TC,-0.005984468828738085,8.183102599931997e-07,8.183102599931997e-07,2.045775649982999e-09,-0.005984470874513734
20160731,2016-07-31,2016,7,Triple Sort rolling TC-aware + portfolio-level TC,-0.029307039827866574,5.587384269559283e-07,5.587384269559283e-07,1.3968460673898209e-09,-0.02930704122471264
20160831,2016-08-31,2016,8,Triple Sort rolling TC-aware + portfolio-level TC,-0.016745514157205533,2.3999385703521776e-07,2.3999385703521776e-07,5.999846425880444e-10,-0.016745514757190175
20160930,2016-09-30,2016,9,Triple Sort rolling TC-aware + portfolio-level TC,-0.0008010926018198698,1.0904740386963234e-06,1.0904740386963234e-06,2.7261850967408085e-09,-0.0008010953280049665
20161031,2016-10-31,2016,10,Triple Sort rolling TC-aware + portfolio-level TC,0.04185017174698214,1.4864911772043596e-07,1.4864911772043596e-07,3.716227943010899e-10,0.041850171375359346
20161130,2016-11-30,2016,11,Triple Sort rolling TC-aware + portfolio-level TC,0.02408143789263729,1.9669343938914698e-07,1.9669343938914698e-07,4.917335984728675e-10,0.024081437400903693
20161231,2016-12-31,2016,12,Triple Sort rolling TC-aware + portfolio-level TC,0.005298562748640189,1.1030595649287133e-07,1.1030595649287133e-07,2.7576489123217833e-10,0.005298562472875298
